rgn_id,stock_id_taxonkey,year,catch
76,Pagellus_acarne-37_600889,2019,1083.07593
76,Mullus_surmuletus-37_601327,2019,3394.54107324
76,Sardina_pilchardus-37_601350,2019,23935.14558
76,Sprattus_sprattus-37_601357,2019,143340.012477
76,Trachurus_trachurus-37_601365,2019,12956.864895
76,Diplodus_annularis-37_601752,2019,551.3417799588
76,Spicara_smaris-37_601766,2019,2593.99107
77,Scorpaenidae-37_400264,2019,22.0676004
77,Triglidae-37_400266,2019,6.6176469000000004
77,Mullidae-37_400332,2019,84.06536400000002
77,Sardinella-37_501940,2019,0
77,Boops_boops-37_600203,2019,101.53947600000001
77,Mullus_barbatus_barbatus-37_600790,2019,48.401990999999995
77,Sardinella_aurita-37_601043,2019,0
77,Mullus_surmuletus-37_601327,2019,0
77,Trachurus_trachurus-37_601365,2019,60.774588
78,Atherinidae-37_400218,2019,41.4718911
78,Scorpaenidae-37_400264,2019,95.14566
78,Triglidae-37_400266,2019,0
78,Sillaginidae-37_400307,2019,0.015086538000000002
78,Mullidae-37_400332,2019,159.57115101000002
78,Labridae-37_400362,2019,7.38
78,Trachinidae-37_400377,2019,0.12282428610000001
78,Soleidae-37_400441,2019,0.8380644300000001
78,Tetraodontidae-37_400448,2019,1.7636554439999999
78,Engraulidae-37_400454,2019,0.070403859
78,Trachurus-37_500661,2019,0
78,Engraulis_encrasicolus-37_600066,2019,702
78,Boops_boops-37_600203,2019,133.07489999999999
78,Mullus_barbatus_barbatus-37_600790,2019,13.002399
78,Oblada_melanura-37_600850,2019,51.782301000000004
78,Pagellus_acarne-37_600889,2019,162.57123
78,Sardinella_aurita-37_601043,2019,160.08102
78,Sardinella_maderensis-37_601047,2019,1.5399747
78,Mullus_surmuletus-37_601327,2019,10.89
78,Serranus_cabrilla-37_601353,2019,52.79907600000001
78,Trachurus_trachurus-37_601365,2019,9.179343000000001
78,Diplodus_annularis-37_601752,2019,15.513948
78,Spicara_smaris-37_601766,2019,0
78,Sillago_sihama-37_604544,2019,0.45
78,Spicara_maena-37_604887,2019,0
78,Pelates_quadrilineatus-37_607945,2019,0
79,Sillaginidae-37_400307,2019,23.88915639
79,Mullidae-37_400332,2019,118.2232233
79,Soleidae-37_400441,2019,0
79,Tetraodontidae-37_400448,2019,71.015103
79,Engraulidae-37_400454,2019,0
79,Trachurus-37_500661,2019,11.151441
79,Sardinella-37_501940,2019,40.63425822000001
79,Engraulis_encrasicolus-37_600066,2019,12.968955000000001
79,Boops_boops-37_600203,2019,57.586041
79,Pagellus_acarne-37_600889,2019,13.437162
79,Sardinella_aurita-37_601043,2019,0.1779633
79,Trachurus_trachurus-37_601365,2019,32.35576104
79,Sillago_sihama-37_604544,2019,0
79,Mullidae-51_400332,2019,2.3625
80,Chlorophthalmidae-37_400163,2019,0.07091453151
80,Atherinidae-37_400218,2019,0.09936351351000001
80,Scorpaenidae-37_400264,2019,523.414934172
80,Triglidae-37_400266,2019,242.54633958300002
80,Labridae-37_400362,2019,0.039975297300000004
80,Trachinidae-37_400377,2019,0.04523454054
80,Gobiidae-37_400405,2019,56.21710925547
80,Trachurus-37_500661,2019,0
80,Micromesistius_poutassou-37_600031,2019,930.48764346
80,Aphia_minuta-37_600039,2019,0.01168982883
80,Engraulis_encrasicolus-37_600066,2019,14825.08057392
80,Eutrigla_gurnardus-37_600068,2019,0.00423320004
80,Boops_boops-37_600203,2019,4756.883984640001
80,Mullus_barbatus_barbatus-37_600790,2019,1811.98460484
80,Oblada_melanura-37_600850,2019,1006.3034709840001
80,Pagellus_acarne-37_600889,2019,151.63094835
80,Sardinella_aurita-37_601043,2019,1815.8741923500002
80,Mullus_surmuletus-37_601327,2019,1427.06843451
80,Sardina_pilchardus-37_601350,2019,13312.560280230002
80,Sprattus_sprattus-37_601357,2019,16.924551509700002
80,Trachurus_trachurus-37_601365,2019,214.4940569865
80,Diplodus_annularis-37_601752,2019,1628.6529980970001
80,Spicara_smaris-37_601766,2019,1731.882833046
80,Uranoscopus_scaber-37_601779,2019,0.028208054070000002
80,Caranx_rhonchus-37_601899,2019,70.821955908
80,Spicara_maena-37_604887,2019,253.726529454
81,Triglidae-37_400266,2019,4.2897724182
81,Labridae-37_400362,2019,2.008544337
81,Soleidae-37_400441,2019,0.07009721676
81,Tetraodontidae-37_400448,2019,437.94052950599996
81,Trachurus-37_500661,2019,5.243313786300001
81,Engraulis_encrasicolus-37_600066,2019,0.1662700419
81,Boops_boops-37_600203,2019,108.779015997
81,Macroramphosus_scolopax-37_600333,2019,0.072479007
81,Mullus_barbatus_barbatus-37_600790,2019,31.0174952445
81,Oblada_melanura-37_600850,2019,1.51865027658
81,Pagellus_acarne-37_600889,2019,18.276557814
81,Sardinella_maderensis-37_601047,2019,1.4858199
81,Mullus_surmuletus-37_601327,2019,54.151236873
81,Serranus_cabrilla-37_601353,2019,78.55261014599999
81,Trachurus_trachurus-37_601365,2019,0.19556045036999997
81,Diplodus_annularis-37_601752,2019,1.287779814
81,Spicara_smaris-37_601766,2019,108.681986601
81,Spicara_maena-37_604887,2019,34.402755977999995
82,Triglidae-37_400266,2019,0
82,Micromesistius_poutassou-37_600031,2019,0
82,Engraulis_encrasicolus-37_600066,2019,0.44966952837
82,Boops_boops-37_600203,2019,127.143519876
82,Sardinella_aurita-37_601043,2019,1.3771033443
82,Sardina_pilchardus-37_601350,2019,652.5272343600001
84,Chlorophthalmidae-37_400163,2019,173.68515
84,Moridae-37_400180,2019,18.493812000000002
84,Triglidae-37_400266,2019,25.698861
84,Mullidae-37_400332,2019,4550.2344
84,Trachinidae-37_400377,2019,1.9160217
84,Gobiidae-37_400405,2019,122.23259999999999
84,Bothidae-37_400439,2019,6.1757559
84,Trachurus-37_500661,2019,13995.345599999999
84,Sardinella-37_501940,2019,23006.1369429
84,Argentina_sphyraena-37_600020,2019,194.31765000000001
84,Lepidorhombus_boscii-37_600027,2019,253.809
84,Micromesistius_poutassou-37_600031,2019,494.64225
84,Capros_aper-37_600054,2019,74.063511
84,Engraulis_encrasicolus-37_600066,2019,9396.1828161
84,Boops_boops-37_600203,2019,4241.01699
84,Macroramphosus_scolopax-37_600333,2019,237.37374000000003
84,Etmopterus_spinax-37_600687,2019,508.7627100000001
84,Maurolicus_muelleri-37_600754,2019,14.120505000000001
84,Mullus_barbatus_barbatus-37_600790,2019,479.37699000000003
84,Oblada_melanura-37_600850,2019,17.4870018
84,Pagellus_acarne-37_600889,2019,331.131285
84,Sardinella_aurita-37_601043,2019,543.9208122
84,Mullus_surmuletus-37_601327,2019,73.77838829999999
84,Sardina_pilchardus-37_601350,2019,41395.815647999996
84,Serranus_cabrilla-37_601353,2019,36.187308
84,Diplodus_annularis-37_601752,2019,43.022673000000005
84,Spicara_smaris-37_601766,2019,107.16291000000001
84,Spicara_maena-37_604887,2019,58.798287
85,Holocentridae-34_400243,2019,0.0053918955
85,Holocentridae-47_400243,2019,0.029464505999999998
89,Myctophidae-48_400167,2019,0.07092000422999999
89,Moridae-48_400180,2019,0.0012600000000000003
89,Micromesistius_australis-48_600320,2019,0
89,Electrona_carlsbergi-48_606985,2019,2.3400000000000003e-5
89,Patagonotothen_brevicauda_brevicauda-48_607052,2019,0
90,Myctophidae-51_400167,2019,0
90,Myctophidae-58_400167,2019,0
93,Channichthys_rhinoceratus-58_600477,2019,0
94,Myctophidae-58_400167,2019,0.015134900940000001
94,Moridae-58_400180,2019,7.6440366e-4
94,Channichthys_rhinoceratus-58_600477,2019,72.269495496
95,Myctophidae-41_400167,2019,0
95,Moridae-41_400180,2019,0
95,Stromateidae-41_400425,2019,0.023951738700000003
95,Micromesistius_australis-41_600320,2019,689.05765764
95,Sprattus_fuegensis-41_601466,2019,0
95,Patagonotothen_brevicauda_brevicauda-41_607052,2019,0
95,Patagonotothen_ramsayi-41_610308,2019,961.57117152
95,Stromateus_brasiliensis-41_612930,2019,14.2379279298
96,Myctophidae-34_400167,2019,0
96,Trachichthyidae-34_400236,2019,0
96,Scorpaenidae-34_400264,2019,22.572996175440004
96,Gerreidae-34_400326,2019,965.0657655
96,Mullidae-34_400332,2019,0
96,Bothidae-34_400439,2019,0.24847027019999998
96,Soleidae-34_400441,2019,211.40325811800002
96,Tetraodontidae-34_400448,2019,0
96,Trachurus-34_500661,2019,1380.19654602
96,Sardinella-34_501940,2019,37852.100586
96,Decapterus-34_502102,2019,5440.3983495
96,Engraulis_encrasicolus-34_600066,2019,107.50072024404001
96,Boops_boops-34_600203,2019,0.04636335132
96,Pentanemus_quinquarius-34_600342,2019,568.34262
96,Brachydeuterus_auritus-34_600400,2019,5680.8543512611805
96,Pseudotolithus_elongatus-34_600433,2019,15225.525
96,Pagellus_bellottii-34_600436,2019,6.69564054
96,Dentex_angolensis-34_600440,2019,4.03859883474
96,Drepane_africana-34_600455,2019,0.07061084693999999
96,Dicologlossa_cuneata-34_600526,2019,1.5626063061000002
96,Oblada_melanura-34_600850,2019,0
96,Sardinella_aurita-34_601043,2019,31.419270270000005
96,Sardinella_maderensis-34_601047,2019,0.37836756755999995
96,Eucinostomus_melanopterus-34_601052,2019,486.92993153166
96,Serranus_cabrilla-34_601353,2019,0.29470036032
96,Trachurus_trachurus-34_601365,2019,29.772594594000005
96,Ethmalosa_fimbriata-34_601594,2019,115933.8074495004
96,Ilisha_africana-34_601625,2019,8039.684245966021
96,Caranx_rhonchus-34_601899,2019,33.353874000000005
97,Myctophidae-34_400167,2019,0
97,Trachichthyidae-34_400236,2019,0
97,Scorpaenidae-34_400264,2019,19.5196298103
97,Triglidae-34_400266,2019,369.36062999999996
97,Mullidae-34_400332,2019,0
97,Bothidae-34_400439,2019,35.13654404514
97,Soleidae-34_400441,2019,348.61552502364003
97,Tetraodontidae-34_400448,2019,333.66144045042
97,Trachurus-34_500661,2019,10923.19332739767
97,Sardinella-34_501940,2019,63.53099999999999
97,Engraulis_encrasicolus-34_600066,2019,65.1181861494
97,Boops_boops-34_600203,2019,14.67161864865
97,Pentanemus_quinquarius-34_600342,2019,324.25500627
97,Brachydeuterus_auritus-34_600400,2019,12801.284608109401
97,Pseudotolithus_elongatus-34_600433,2019,124.2
97,Pagellus_bellottii-34_600436,2019,523.9334774700001
97,Dentex_angolensis-34_600440,2019,7.765039260000001
97,Drepane_africana-34_600455,2019,234.79465423428
97,Dicologlossa_cuneata-34_600526,2019,1.4661495494099999
97,Oblada_melanura-34_600850,2019,0
97,Sardinella_aurita-34_601043,2019,205.28915438159999
97,Sardinella_maderensis-34_601047,2019,306.34004324340003
97,Eucinostomus_melanopterus-34_601052,2019,5.259683782800001
97,Hemiramphus_brasiliensis-34_601059,2019,369.0000369
97,Serranus_cabrilla-34_601353,2019,1.6668225223200002
97,Trachurus_trachurus-34_601365,2019,253.02692704500004
97,Ethmalosa_fimbriata-34_601594,2019,999.1762630270201
97,Ilisha_africana-34_601625,2019,747.4025736036
97,Caranx_rhonchus-34_601899,2019,42.206481000000004
98,Scorpaenidae-34_400264,2019,0
98,Bothidae-34_400439,2019,0.36537369372
98,Soleidae-34_400441,2019,54.91545045066
98,Tetraodontidae-34_400448,2019,0
98,Trachurus-34_500661,2019,1167.75663022782
98,Sardinella-34_501940,2019,15.508795046850002
98,Engraulis_encrasicolus-34_600066,2019,9733.5327094893
98,Boops_boops-34_600203,2019,0.85791946968
98,Selar_crumenophthalmus-34_600387,2019,0
98,Brachydeuterus_auritus-34_600400,2019,2321.8821418499997
98,Pseudotolithus_elongatus-34_600433,2019,0
98,Pagellus_bellottii-34_600436,2019,780.670209186
98,Dentex_angolensis-34_600440,2019,0
98,Drepane_africana-34_600455,2019,0.5104842660000001
98,Dicologlossa_cuneata-34_600526,2019,0.09320009004000002
98,Oblada_melanura-34_600850,2019,0
98,Sardinella_aurita-34_601043,2019,1752.2104772106
98,Sardinella_maderensis-34_601047,2019,8.762166216899999
98,Eucinostomus_melanopterus-34_601052,2019,0
98,Hemiramphus_brasiliensis-34_601059,2019,0.03356664498
98,Ethmalosa_fimbriata-34_601594,2019,21.46255360812
98,Ilisha_africana-34_601625,2019,86.87267010000001
99,Trachichthyidae-34_400236,2019,0
99,Mullidae-34_400332,2019,0
99,Gobiidae-34_400405,2019,39.77064
99,Bothidae-34_400439,2019,0
99,Soleidae-34_400441,2019,0
99,Tetraodontidae-34_400448,2019,0
99,Trachurus-34_500661,2019,0.00230787297
99,Sardinella-34_501940,2019,818.5975120161
99,Engraulis_encrasicolus-34_600066,2019,0
99,Boops_boops-34_600203,2019,1.044288e-5
99,Pentanemus_quinquarius-34_600342,2019,162.7009550127
99,Brachydeuterus_auritus-34_600400,2019,690.1423199999999
99,Pseudotolithus_elongatus-34_600433,2019,0
99,Pagellus_bellottii-34_600436,2019,11.789998164
99,Drepane_africana-34_600455,2019,0
99,Dicologlossa_cuneata-34_600526,2019,0
99,Oblada_melanura-34_600850,2019,0
99,Sardinella_aurita-34_601043,2019,0
99,Sardinella_maderensis-34_601047,2019,0
99,Eucinostomus_melanopterus-34_601052,2019,0
99,Hemiramphus_brasiliensis-34_601059,2019,108.17995338000001
99,Trachurus_trachurus-34_601365,2019,0
99,Ethmalosa_fimbriata-34_601594,2019,3181.6503
99,Ilisha_africana-34_601625,2019,1914.269796
99,Caranx_rhonchus-34_601899,2019,498.6599778
100,Sardinella-34_501940,2019,333.54792792
100,Pentanemus_quinquarius-34_600342,2019,301.56048
100,Brachydeuterus_auritus-34_600400,2019,546.28866
100,Pseudotolithus_elongatus-34_600433,2019,0.19864701
100,Pagellus_bellottii-34_600436,2019,164.713545
100,Sardinella_aurita-34_601043,2019,10018.719000000001
100,Sardinella_maderensis-34_601047,2019,6114.9217194
100,Ethmalosa_fimbriata-34_601594,2019,850.22784
100,Ilisha_africana-34_601625,2019,127.801557
100,Sardinella-47_501940,2019,93.952027044
100,Pentanemus_quinquarius-47_600342,2019,84.941982
100,Brachydeuterus_auritus-47_600400,2019,153.87577199999998
100,Pseudotolithus_elongatus-47_600433,2019,0.055953846
100,Pagellus_bellottii-47_600436,2019,46.395648
100,Sardinella_aurita-47_601043,2019,2822.02038
100,Sardinella_maderensis-47_601047,2019,1722.4189168500002
100,Ethmalosa_fimbriata-47_601594,2019,239.48766
100,Ilisha_africana-47_601625,2019,35.99847
101,Chlorophthalmidae-47_400163,2019,0
101,Scorpaenidae-47_400264,2019,0
101,Soleidae-47_400441,2019,0
101,Engraulidae-47_400454,2019,0
101,Trachurus-47_500661,2019,0
101,Sardinella-47_501940,2019,1288.1045043000001
101,Lampanyctodes_hectoris-47_600259,2019,0
101,Pagellus_bellottii-47_600436,2019,0
101,Dentex_angolensis-47_600440,2019,0
101,Sardinella_aurita-47_601043,2019,0
101,Etrumeus_whiteheadi-47_601456,2019,0
101,Sardinops_sagax-47_601477,2019,4969.3090086
101,Ethmalosa_fimbriata-47_601594,2019,0
102,Myctophidae-47_400167,2019,0
102,Scorpaenidae-47_400264,2019,4.867661260799999
102,Triglidae-47_400266,2019,4626.7911
102,Leiognathidae-47_400318,2019,0.16515909
102,Nemipteridae-47_400324,2019,0
102,Trachurus-47_500661,2019,0
102,Sardinella-47_501940,2019,0
102,Lampanyctodes_hectoris-47_600259,2019,3006.9045054000003
102,Etrumeus_whiteheadi-47_601456,2019,42695.00901
102,Sardinops_sagax-47_601477,2019,4723.430042700001
102,Myctophidae-51_400167,2019,0
102,Scorpaenidae-51_400264,2019,4.1503387391999995
102,Triglidae-51_400266,2019,0.082439856
102,Leiognathidae-51_400318,2019,0.14082039
102,Nemipteridae-51_400324,2019,0
102,Trachurus-51_500661,2019,0
102,Sardinops_sagax-51_601477,2019,21.820345191
103,Holocentridae-34_400243,2019,32.9994
103,Scorpaenidae-34_400264,2019,0.033278450400000006
103,Mullidae-34_400332,2019,0
103,Bothidae-34_400439,2019,0.01539293688
103,Trachurus-34_500661,2019,0.024397594560000003
103,Sardinella-34_501940,2019,80.9009973
103,Decapterus-34_502102,2019,358.442973
103,Engraulis_encrasicolus-34_600066,2019,0.02320082874
103,Boops_boops-34_600203,2019,59.35554124686001
103,Selar_crumenophthalmus-34_600387,2019,14.2821276399
103,Pseudotolithus_elongatus-34_600433,2019,0
103,Pagellus_bellottii-34_600436,2019,12.826059820740001
103,Drepane_africana-34_600455,2019,0
103,Sardinella_maderensis-34_601047,2019,0.02344018014
103,Eucinostomus_melanopterus-34_601052,2019,0
103,Hemiramphus_brasiliensis-34_601059,2019,40.467698999999996
103,Ethmalosa_fimbriata-34_601594,2019,6.1901883e-4
103,Ilisha_africana-34_601625,2019,0
104,Trachichthyidae-34_400236,2019,0
104,Mullidae-34_400332,2019,0
104,Labridae-34_400362,2019,0
104,Bothidae-34_400439,2019,0
104,Soleidae-34_400441,2019,0
104,Tetraodontidae-34_400448,2019,13.692627
104,Trachurus-34_500661,2019,0.9
104,Sardinella-34_501940,2019,0
104,Engraulis_encrasicolus-34_600066,2019,0
104,Boops_boops-34_600203,2019,0
104,Pentanemus_quinquarius-34_600342,2019,143.57097000000002
104,Brachydeuterus_auritus-34_600400,2019,1773.5931
104,Pseudotolithus_elongatus-34_600433,2019,282.93804
104,Pagellus_bellottii-34_600436,2019,0
104,Drepane_africana-34_600455,2019,138.338109
104,Dicologlossa_cuneata-34_600526,2019,0
104,Oblada_melanura-34_600850,2019,0
104,Sardinella_aurita-34_601043,2019,0
104,Sardinella_maderensis-34_601047,2019,0
104,Eucinostomus_melanopterus-34_601052,2019,0
104,Trachurus_trachurus-34_601365,2019,0
104,Ethmalosa_fimbriata-34_601594,2019,6.2646129
104,Ilisha_africana-34_601625,2019,22.684626
106,Mullidae-34_400332,2019,372.148056
106,Tetraodontidae-34_400448,2019,0
106,Engraulidae-34_400454,2019,9260.40041505
106,Trachurus-34_500661,2019,10554.3666
106,Sardinella-34_501940,2019,521.721009
106,Decapterus-34_502102,2019,5274.547740000001
106,Engraulis_encrasicolus-34_600066,2019,82966.56030000001
106,Boops_boops-34_600203,2019,0
106,Brachydeuterus_auritus-34_600400,2019,29532.5469
106,Pseudotolithus_elongatus-34_600433,2019,0
106,Pagellus_bellottii-34_600436,2019,4885.5958200000005
106,Dentex_angolensis-34_600440,2019,980.181
106,Drepane_africana-34_600455,2019,0
106,Sardinella_aurita-34_601043,2019,36208.88379
106,Sardinella_maderensis-34_601047,2019,6922.65956454
106,Eucinostomus_melanopterus-34_601052,2019,544.5
106,Ethmalosa_fimbriata-34_601594,2019,406.872027
106,Ilisha_africana-34_601625,2019,2618.5416299999997
106,Caranx_rhonchus-34_601899,2019,3861.9819
108,Decapterus-21_502102,2019,0
108,Selar_crumenophthalmus-21_600387,2019,0
108,Opisthonema_oglinum-21_601486,2019,0
108,Cephalopholis_fulva-21_608816,2019,1.6393928400000002
108,Decapterus-31_502102,2019,0
108,Selar_crumenophthalmus-31_600387,2019,0
108,Opisthonema_oglinum-31_601486,2019,0
108,Cephalopholis_fulva-31_608816,2019,28.482801300000002
110,Selar_crumenophthalmus-31_600387,2019,10.61359695
110,Hemiramphus_brasiliensis-31_601059,2019,0
111,Gerreidae-31_400326,2019,0
111,Labridae-31_400362,2019,84.901266
111,Acanthuridae-31_400412,2019,0
111,Ostraciidae-31_400446,2019,15.1099416
112,Gerreidae-31_400326,2019,1582.47726876
112,Ostraciidae-31_400446,2019,0
112,Sardinella_aurita-31_601043,2019,0
112,Opisthonema_oglinum-31_601486,2019,1172.89729764
113,Sardinella_aurita-31_601043,2019,0
114,Holocentridae-31_400243,2019,237.39947999999998
114,Mullidae-31_400332,2019,88.89680700000001
114,Labridae-31_400362,2019,4272.682500000001
114,Acanthuridae-31_400412,2019,31.460607
114,Bothidae-31_400439,2019,0
114,Cynoglossidae-31_400442,2019,71.87920720200002
114,Ostraciidae-31_400446,2019,32.61354300000001
114,Monacanthidae-31_400517,2019,0.35831808000000004
114,Selar_crumenophthalmus-31_600387,2019,874.52577
114,Hemiramphus_brasiliensis-31_601059,2019,75.119337
115,Holocentridae-31_400243,2019,628.0894800000001
115,Triglidae-31_400266,2019,11.1977811
115,Gerreidae-31_400326,2019,97.648803
115,Mullidae-31_400332,2019,275.72278500000004
115,Labridae-31_400362,2019,126.01740600000001
115,Ostraciidae-31_400446,2019,806.1135300000001
115,Monacanthidae-31_400517,2019,363.92796
115,Archosargus_rhomboidalis-31_601219,2019,0
115,Opisthonema_oglinum-31_601486,2019,109.96280999999999
116,Holocentridae-31_400243,2019,2.69999982
116,Mullidae-31_400332,2019,0
116,Ostraciidae-31_400446,2019,34.25208705
116,Engraulidae-31_400454,2019,132.10666668
116,Hemiramphus_brasiliensis-31_601059,2019,0.8999999999999999
117,Holocentridae-31_400243,2019,73.912716
117,Gerreidae-31_400326,2019,147.82541400000002
117,Mullidae-31_400332,2019,221.73816599999998
117,Labridae-31_400362,2019,73.912716
117,Ostraciidae-31_400446,2019,145.260333
118,Holocentridae-31_400243,2019,23.8191633
118,Mullidae-31_400332,2019,23.911915500000003
118,Acanthuridae-31_400412,2019,23.8764276
118,Engraulidae-31_400454,2019,24.810445278
118,Decapterus-31_502102,2019,23.8619124
119,Holocentridae-31_400243,2019,114.66810000000001
119,Mullidae-31_400332,2019,107.545977
119,Acanthuridae-31_400412,2019,72.465093
119,Ostraciidae-31_400446,2019,11.700000000000001
119,Selar_crumenophthalmus-31_600387,2019,50.902299
