rgn_id,product,year,tonnes,usd,level,georgn_id,georgn_values,global_values,values,values_final,values_gf_description,values_gf
17,fish_oil,2019,59.28,112.535,r2,54,1.898363697705803,3.1653941160772696,1.898363697705803,1.898363697705803,none,0
17,fish_oil,2020,122.03,193.5075,r2,54,1.5857371138244694,3.2037362394911146,1.5857371138244694,1.5857371138244694,none,0
17,fish_oil,2021,228.66,386.185,r2,54,1.6889049243418175,3.1886131278172485,1.6889049243418175,1.6889049243418175,none,0
17,fish_oil,2022,285.4475,477.155,r2,54,1.671603359637061,3.670807624586719,1.671603359637061,1.671603359637061,none,0
17,ornamentals,2018,0,0.75,r2,54,17.27210348422952,46.01083557607526,NA,17.27210348422952,geo_region,1
17,ornamentals,2019,7.7675,89.5525,r2,54,17.81891766804072,184.81017656782453,11.5291277759897,11.5291277759897,none,0
17,ornamentals,2020,7.7725,154.3475,r2,54,26.09732473435715,242.01490032320126,19.85815374718559,19.85815374718559,none,0
17,ornamentals,2021,7.7775,205.3975,r2,54,32.59377598864838,264.88982320698057,26.40919318547091,26.40919318547091,none,0
17,ornamentals,2022,8.15,249.205,r2,54,48.37231617765399,301.92326391627176,30.577300613496934,30.577300613496934,none,0
17,seaweeds,2018,60.5,32,r2,54,0.9496066802799663,8.40554534778241,0.5289256198347108,0.5289256198347108,none,0
17,seaweeds,2019,60.5,32,r2,54,0.8812838852259556,8.381188816097644,0.5289256198347108,0.5289256198347108,none,0
17,seaweeds,2020,40.75,19,r2,54,0.9048159518982042,8.506919565197016,0.4662576687116564,0.4662576687116564,none,0
17,seaweeds,2021,0,0,r2,54,0.8925950498906543,9.575522296620251,NA,0.8925950498906543,geo_region,1
17,seaweeds,2022,0,0,r2,54,1.050388322934828,10.217097257147607,NA,1.050388322934828,geo_region,1
18,ornamentals,2018,82.75,694.25,r2,54,17.27210348422952,46.01083557607526,8.389728096676738,8.389728096676738,none,0
18,ornamentals,2019,96.525,793.38,r2,54,17.81891766804072,184.81017656782453,8.21942501942502,8.21942501942502,none,0
18,ornamentals,2020,118.0625,1001.1575,r2,54,26.09732473435715,242.01490032320126,8.479894123875066,8.479894123875066,none,0
18,ornamentals,2021,152.255,1334.3575,r2,54,32.59377598864838,264.88982320698057,8.763965058618766,8.763965058618766,none,0
18,ornamentals,2022,188.4775,1750.77,r2,54,48.37231617765399,301.92326391627176,9.28901327744691,9.28901327744691,none,0
18,seaweeds,2018,22.56342966779537,8.75,r2,54,0.9496066802799663,8.40554534778241,0.3877956555730894,0.3877956555730894,none,0
18,seaweeds,2019,10.31592966779537,3.7525,r2,54,0.8812838852259556,8.381188816097644,0.3637578115440905,0.3637578115440905,none,0
18,seaweeds,2020,7.034214833897685,2.2525,r2,54,0.9048159518982042,8.506919565197016,0.3202205296809056,0.3202205296809056,none,0
18,seaweeds,2021,3.2842148338976846,1.5025,r2,54,0.8925950498906543,9.575522296620251,0.4574913871322001,0.4574913871322001,none,0
18,seaweeds,2022,0.0025,0.0025,r2,54,1.050388322934828,10.217097257147607,1,1,none,0
18,fish_oil,2018,NA,NA,r2,54,1.8095238095238095,3.3431461440080645,NA,1.8095238095238095,geo_region,1
18,fish_oil,2019,NA,NA,r2,54,1.898363697705803,3.1653941160772696,NA,1.898363697705803,geo_region,1
18,fish_oil,2020,NA,NA,r2,54,1.5857371138244694,3.2037362394911146,NA,1.5857371138244694,geo_region,1
18,fish_oil,2021,NA,NA,r2,54,1.6889049243418175,3.1886131278172485,NA,1.6889049243418175,geo_region,1
18,fish_oil,2022,NA,NA,r2,54,1.671603359637061,3.670807624586719,NA,1.671603359637061,geo_region,1
19,seaweeds,2018,NA,NA,r2,61,20.07879708876399,8.40554534778241,NA,20.07879708876399,geo_region,1
19,seaweeds,2019,NA,NA,r2,61,18.620373081400235,8.381188816097644,NA,18.620373081400235,geo_region,1
19,seaweeds,2020,NA,NA,r2,61,14.285438695446954,8.506919565197016,NA,14.285438695446954,geo_region,1
19,seaweeds,2021,NA,NA,r2,61,21.737937803304142,9.575522296620251,NA,21.737937803304142,geo_region,1
19,seaweeds,2022,NA,NA,r2,61,21.12884397964952,10.217097257147607,NA,21.12884397964952,geo_region,1
19,ornamentals,2018,NA,NA,r2,61,5.8321773768623775,46.01083557607526,NA,5.8321773768623775,geo_region,1
19,ornamentals,2019,NA,NA,r2,61,8.897115101968339,184.81017656782453,NA,8.897115101968339,geo_region,1
19,ornamentals,2020,NA,NA,r2,61,354.5174301581708,242.01490032320126,NA,354.5174301581708,geo_region,1
19,ornamentals,2021,NA,NA,r2,61,365.73541705939414,264.88982320698057,NA,365.73541705939414,geo_region,1
19,ornamentals,2022,NA,NA,r2,61,399.8192915377462,301.92326391627176,NA,399.8192915377462,geo_region,1
19,fish_oil,2018,NA,NA,r2,61,NA,3.3431461440080645,NA,3.3431461440080645,global,1
19,fish_oil,2019,NA,NA,r2,61,NA,3.1653941160772696,NA,3.1653941160772696,global,1
19,fish_oil,2020,NA,NA,r2,61,NA,3.2037362394911146,NA,3.2037362394911146,global,1
19,fish_oil,2021,NA,NA,r2,61,NA,3.1886131278172485,NA,3.1886131278172485,global,1
19,fish_oil,2022,NA,NA,r2,61,NA,3.670807624586719,NA,3.670807624586719,global,1
20,fish_oil,2018,1803.5,3780.75,r2,30,4.546074210711093,3.3431461440080645,2.096340449126698,2.096340449126698,none,0
20,fish_oil,2019,1530.96,2842.76,r2,30,5.919152840443222,3.1653941160772696,1.8568479908031563,1.8568479908031563,none,0
20,fish_oil,2020,1391.0025,2563.83,r2,30,5.455188340752984,3.2037362394911146,1.8431526902359987,1.8431526902359987,none,0
20,fish_oil,2021,1314.8200000000002,2540.4525,r2,30,5.064605162706595,3.1886131278172485,1.9321675210294942,1.9321675210294942,none,0
20,fish_oil,2022,1264.0425,2537.8775,r2,30,3.386162390530974,3.670807624586719,2.0077469705330317,2.0077469705330317,none,0
20,ornamentals,2018,0.37770105333508,9.25,r2,30,63.56581028941392,46.01083557607526,24.490267946893443,24.490267946893443,none,0
20,ornamentals,2019,0.3234419996547175,6.0875,r2,30,2764.7530635768385,184.81017656782453,18.82099420142888,18.82099420142888,none,0
20,ornamentals,2020,0.09844199965471746,6.625,r2,30,3633.361371433243,242.01490032320126,67.29851103428415,67.29851103428415,none,0
20,ornamentals,2021,0.18594199965471744,16.93,r2,30,3982.375714626057,264.88982320698057,91.04989744887084,91.04989744887084,none,0
20,ornamentals,2022,0.16999999999999998,15.2925,r2,30,4909.999794793812,301.92326391627176,89.95588235294119,89.95588235294119,none,0
20,seaweeds,2018,2242.5,24134.75,r2,30,8.12754380979109,8.40554534778241,10.762430323299888,10.762430323299888,none,0
20,seaweeds,2019,2282.4625,25556.5875,r2,30,8.08420786532283,8.381188816097644,11.196936422832795,11.196936422832795,none,0
20,seaweeds,2020,2225.0775,25482.76,r2,30,8.10059929132895,8.506919565197016,11.452526934455092,11.452526934455092,none,0
20,seaweeds,2021,2063.4125,24676.6325,r2,30,8.049387715365958,9.575522296620251,11.959136866719573,11.959136866719573,none,0
20,seaweeds,2022,2433.1425,24279.317499999997,r2,30,8.27557165563115,10.217097257147607,9.978584279383554,9.978584279383554,none,0
21,seaweeds,2018,495.8105012429295,143.5,r2,30,8.12754380979109,8.40554534778241,0.2894250921274661,0.2894250921274661,none,0
21,seaweeds,2019,373.7456207124939,102.435,r2,30,8.08420786532283,8.381188816097644,0.27407678999615287,0.27407678999615287,none,0
21,seaweeds,2020,75.24562071249393,1.935,r2,30,8.10059929132895,8.506919565197016,0.025715782283110448,0.025715782283110448,none,0
21,seaweeds,2021,38.37048178828967,1.74,r2,30,8.049387715365958,9.575522296620251,0.045347358670149204,0.045347358670149204,none,0
21,seaweeds,2022,3.017619469564426,11.88,r2,30,8.27557165563115,10.217097257147607,3.936878098720248,3.936878098720248,none,0
21,ornamentals,2018,NA,NA,r2,30,63.56581028941392,46.01083557607526,NA,63.56581028941392,geo_region,1
21,ornamentals,2019,NA,NA,r2,30,2764.7530635768385,184.81017656782453,NA,2764.7530635768385,geo_region,1
21,ornamentals,2020,NA,NA,r2,30,3633.361371433243,242.01490032320126,NA,3633.361371433243,geo_region,1
21,ornamentals,2021,NA,NA,r2,30,3982.375714626057,264.88982320698057,NA,3982.375714626057,geo_region,1
21,ornamentals,2022,NA,NA,r2,30,4909.999794793812,301.92326391627176,NA,4909.999794793812,geo_region,1
21,fish_oil,2018,NA,NA,r2,30,4.546074210711093,3.3431461440080645,NA,4.546074210711093,geo_region,1
21,fish_oil,2019,NA,NA,r2,30,5.919152840443222,3.1653941160772696,NA,5.919152840443222,geo_region,1
21,fish_oil,2020,NA,NA,r2,30,5.455188340752984,3.2037362394911146,NA,5.455188340752984,geo_region,1
21,fish_oil,2021,NA,NA,r2,30,5.064605162706595,3.1886131278172485,NA,5.064605162706595,geo_region,1
21,fish_oil,2022,NA,NA,r2,30,3.386162390530974,3.670807624586719,NA,3.386162390530974,geo_region,1
24,ornamentals,2018,0,0,r2,35,4.352229818607821,46.01083557607526,NA,4.352229818607821,geo_region,1
24,ornamentals,2019,0,0,r2,35,5.022648676566495,184.81017656782453,NA,5.022648676566495,geo_region,1
24,ornamentals,2020,0,0,r2,35,5.851691101654077,242.01490032320126,NA,5.851691101654077,geo_region,1
24,ornamentals,2021,0,0,r2,35,7.3116251120294695,264.88982320698057,NA,7.3116251120294695,geo_region,1
24,ornamentals,2022,0,0,r2,35,7.645182833525067,301.92326391627176,NA,7.645182833525067,geo_region,1
24,seaweeds,2018,0,0,r2,35,4.880607874947624,8.40554534778241,NA,4.880607874947624,geo_region,1
24,seaweeds,2019,0,0,r2,35,5.335437707792218,8.381188816097644,NA,5.335437707792218,geo_region,1
24,seaweeds,2020,0,0,r2,35,5.686256030491027,8.506919565197016,NA,5.686256030491027,geo_region,1
24,seaweeds,2021,0,0,r2,35,5.832575561749689,9.575522296620251,NA,5.832575561749689,geo_region,1
24,seaweeds,2022,0,0,r2,35,5.9883235769503,10.217097257147607,NA,5.9883235769503,geo_region,1
24,fish_oil,2018,NA,NA,r2,35,4.702077295284629,3.3431461440080645,NA,4.702077295284629,geo_region,1
24,fish_oil,2019,NA,NA,r2,35,4.463701931205542,3.1653941160772696,NA,4.463701931205542,geo_region,1
24,fish_oil,2020,NA,NA,r2,35,3.888908488020139,3.2037362394911146,NA,3.888908488020139,geo_region,1
24,fish_oil,2021,NA,NA,r2,35,4.125339886791366,3.1886131278172485,NA,4.125339886791366,geo_region,1
24,fish_oil,2022,NA,NA,r2,35,6.043566430155209,3.670807624586719,NA,6.043566430155209,geo_region,1
25,fish_oil,2018,3518.5,13705.25,r2,35,4.702077295284629,3.3431461440080645,3.8951968168253517,3.8951968168253517,none,0
25,fish_oil,2019,3815.8825,15660.9075,r2,35,4.463701931205542,3.1653941160772696,4.1041377715377765,4.1041377715377765,none,0
25,fish_oil,2020,4330.7575,17726.1575,r2,35,3.888908488020139,3.2037362394911146,4.0930847548032885,4.0930847548032885,none,0
25,fish_oil,2021,5258.4875,20016.1675,r2,35,4.125339886791366,3.1886131278172485,3.8064495731900094,3.8064495731900094,none,0
25,fish_oil,2022,6167.69,21791.28,r2,35,6.043566430155209,3.670807624586719,3.5331347716892387,3.5331347716892387,none,0
25,ornamentals,2018,903.75,12987,r2,35,4.352229818607821,46.01083557607526,14.370124481327801,14.370124481327801,none,0
25,ornamentals,2019,801.715,13590.2625,r2,35,5.022648676566495,184.81017656782453,16.95148837180295,16.95148837180295,none,0
25,ornamentals,2020,627.7525,12910.2525,r2,35,5.851691101654077,242.01490032320126,20.565832075539323,20.565832075539323,none,0
25,ornamentals,2021,545.2725,12112.6725,r2,35,7.3116251120294695,264.88982320698057,22.21398016588036,22.21398016588036,none,0
25,ornamentals,2022,386.5575,8657.012499999999,r2,35,7.645182833525067,301.92326391627176,22.395148199168297,22.395148199168297,none,0
25,seaweeds,2018,703.25,5816,r2,35,4.880607874947624,8.40554534778241,8.270174191254888,8.270174191254888,none,0
25,seaweeds,2019,557.725,5447.9275,r2,35,5.335437707792218,8.381188816097644,9.7681249719844,9.7681249719844,none,0
25,seaweeds,2020,458.9275,4987.7375,r2,35,5.686256030491027,8.506919565197016,10.86824716322295,10.86824716322295,none,0
25,seaweeds,2021,411.7575,4554.1475,r2,35,5.832575561749689,9.575522296620251,11.060266054655957,11.060266054655957,none,0
25,seaweeds,2022,355.65,4396.3125,r2,35,5.9883235769503,10.217097257147607,12.361345423871786,12.361345423871786,none,0
26,seaweeds,2018,NA,NA,r2,34,4.615194542740512,8.40554534778241,NA,4.615194542740512,geo_region,1
26,seaweeds,2019,NA,NA,r2,34,4.600635690646709,8.381188816097644,NA,4.600635690646709,geo_region,1
26,seaweeds,2020,NA,NA,r2,34,5.277797551243159,8.506919565197016,NA,5.277797551243159,geo_region,1
26,seaweeds,2021,NA,NA,r2,34,5.103599742097966,9.575522296620251,NA,5.103599742097966,geo_region,1
26,seaweeds,2022,NA,NA,r2,34,4.565325147615734,10.217097257147607,NA,4.565325147615734,geo_region,1
26,ornamentals,2018,NA,NA,r2,34,9.793720058572863,46.01083557607526,NA,9.793720058572863,geo_region,1
26,ornamentals,2019,NA,NA,r2,34,9.645740556034559,184.81017656782453,NA,9.645740556034559,geo_region,1
26,ornamentals,2020,NA,NA,r2,34,9.574483613212092,242.01490032320126,NA,9.574483613212092,geo_region,1
26,ornamentals,2021,NA,NA,r2,34,8.824061815005772,264.88982320698057,NA,8.824061815005772,geo_region,1
26,ornamentals,2022,NA,NA,r2,34,9.874103275411176,301.92326391627176,NA,9.874103275411176,geo_region,1
26,fish_oil,2018,NA,NA,r2,34,7.630059549333189,3.3431461440080645,NA,7.630059549333189,geo_region,1
26,fish_oil,2019,NA,NA,r2,34,8.049350687766738,3.1653941160772696,NA,8.049350687766738,geo_region,1
26,fish_oil,2020,NA,NA,r2,34,9.034694056300125,3.2037362394911146,NA,9.034694056300125,geo_region,1
26,fish_oil,2021,NA,NA,r2,34,9.883367857255866,3.1886131278172485,NA,9.883367857255866,geo_region,1
26,fish_oil,2022,NA,NA,r2,34,11.58840939451075,3.670807624586719,NA,11.58840939451075,geo_region,1
28,seaweeds,2018,NA,NA,r2,14,1.3057284729879999,8.40554534778241,NA,1.3057284729879999,geo_region,1
28,seaweeds,2019,NA,NA,r2,14,0.9500850943645027,8.381188816097644,NA,0.9500850943645027,geo_region,1
28,seaweeds,2020,NA,NA,r2,14,1.0210708573723448,8.506919565197016,NA,1.0210708573723448,geo_region,1
28,seaweeds,2021,NA,NA,r2,14,1.0966772487038805,9.575522296620251,NA,1.0966772487038805,geo_region,1
28,seaweeds,2022,NA,NA,r2,14,1.1601891158060684,10.217097257147607,NA,1.1601891158060684,geo_region,1
28,ornamentals,2018,NA,NA,r2,14,7.5350592282082225,46.01083557607526,NA,7.5350592282082225,geo_region,1
28,ornamentals,2019,NA,NA,r2,14,5.438872052727704,184.81017656782453,NA,5.438872052727704,geo_region,1
28,ornamentals,2020,NA,NA,r2,14,6.22833426673666,242.01490032320126,NA,6.22833426673666,geo_region,1
28,ornamentals,2021,NA,NA,r2,14,5.133206452715802,264.88982320698057,NA,5.133206452715802,geo_region,1
28,ornamentals,2022,NA,NA,r2,14,6.271580907413115,301.92326391627176,NA,6.271580907413115,geo_region,1
28,fish_oil,2018,NA,NA,r2,14,5.881910344166105,3.3431461440080645,NA,5.881910344166105,geo_region,1
28,fish_oil,2019,NA,NA,r2,14,6.001491769809046,3.1653941160772696,NA,6.001491769809046,geo_region,1
28,fish_oil,2020,NA,NA,r2,14,5.443297607132648,3.2037362394911146,NA,5.443297607132648,geo_region,1
28,fish_oil,2021,NA,NA,r2,14,5.597664820675866,3.1886131278172485,NA,5.597664820675866,geo_region,1
28,fish_oil,2022,NA,NA,r2,14,5.710529110332851,3.670807624586719,NA,5.710529110332851,geo_region,1
29,ornamentals,2018,0,0,r2,14,7.5350592282082225,46.01083557607526,NA,7.5350592282082225,geo_region,1
29,ornamentals,2019,0,0,r2,14,5.438872052727704,184.81017656782453,NA,5.438872052727704,geo_region,1
29,ornamentals,2020,0,0,r2,14,6.22833426673666,242.01490032320126,NA,6.22833426673666,geo_region,1
29,ornamentals,2021,0,0,r2,14,5.133206452715802,264.88982320698057,NA,5.133206452715802,geo_region,1
29,ornamentals,2022,0,0,r2,14,6.271580907413115,301.92326391627176,NA,6.271580907413115,geo_region,1
29,seaweeds,2018,NA,NA,r2,14,1.3057284729879999,8.40554534778241,NA,1.3057284729879999,geo_region,1
29,seaweeds,2019,NA,NA,r2,14,0.9500850943645027,8.381188816097644,NA,0.9500850943645027,geo_region,1
29,seaweeds,2020,NA,NA,r2,14,1.0210708573723448,8.506919565197016,NA,1.0210708573723448,geo_region,1
29,seaweeds,2021,NA,NA,r2,14,1.0966772487038805,9.575522296620251,NA,1.0966772487038805,geo_region,1
29,seaweeds,2022,NA,NA,r2,14,1.1601891158060684,10.217097257147607,NA,1.1601891158060684,geo_region,1
29,fish_oil,2018,NA,NA,r2,14,5.881910344166105,3.3431461440080645,NA,5.881910344166105,geo_region,1
29,fish_oil,2019,NA,NA,r2,14,6.001491769809046,3.1653941160772696,NA,6.001491769809046,geo_region,1
29,fish_oil,2020,NA,NA,r2,14,5.443297607132648,3.2037362394911146,NA,5.443297607132648,geo_region,1
29,fish_oil,2021,NA,NA,r2,14,5.597664820675866,3.1886131278172485,NA,5.597664820675866,geo_region,1
29,fish_oil,2022,NA,NA,r2,14,5.710529110332851,3.670807624586719,NA,5.710529110332851,geo_region,1
30,seaweeds,2018,NA,NA,NA,NA,26.158853997348007,8.40554534778241,NA,26.158853997348007,geo_region,1
30,seaweeds,2019,NA,NA,NA,NA,22.18744778920949,8.381188816097644,NA,22.18744778920949,geo_region,1
30,seaweeds,2020,NA,NA,NA,NA,15.204701592132503,8.506919565197016,NA,15.204701592132503,geo_region,1
30,seaweeds,2021,NA,NA,NA,NA,20.145676144695003,9.575522296620251,NA,20.145676144695003,geo_region,1
30,seaweeds,2022,NA,NA,NA,NA,24.05035936355738,10.217097257147607,NA,24.05035936355738,geo_region,1
30,ornamentals,2018,NA,NA,NA,NA,13.608442080148812,46.01083557607526,NA,13.608442080148812,geo_region,1
30,ornamentals,2019,NA,NA,NA,NA,203.32487807519513,184.81017656782453,NA,203.32487807519513,geo_region,1
30,ornamentals,2020,NA,NA,NA,NA,296.8463127071797,242.01490032320126,NA,296.8463127071797,geo_region,1
30,ornamentals,2021,NA,NA,NA,NA,358.44455717875985,264.88982320698057,NA,358.44455717875985,geo_region,1
30,ornamentals,2022,NA,NA,NA,NA,157.25683514013411,301.92326391627176,NA,157.25683514013411,geo_region,1
30,fish_oil,2018,NA,NA,NA,NA,1.3390586982297266,3.3431461440080645,NA,1.3390586982297266,geo_region,1
30,fish_oil,2019,NA,NA,NA,NA,1.2526439137430962,3.1653941160772696,NA,1.2526439137430962,geo_region,1
30,fish_oil,2020,NA,NA,NA,NA,1.271589315568058,3.2037362394911146,NA,1.271589315568058,geo_region,1
30,fish_oil,2021,NA,NA,NA,NA,1.2764244361532855,3.1886131278172485,NA,1.2764244361532855,geo_region,1
30,fish_oil,2022,NA,NA,NA,NA,1.61186422028017,3.670807624586719,NA,1.61186422028017,geo_region,1
31,fish_oil,2018,1573.25,4260,r2,14,5.881910344166105,3.3431461440080645,2.707770538693787,2.707770538693787,none,0
31,fish_oil,2019,1520.5875,4846.7725,r2,14,6.001491769809046,3.1653941160772696,3.187434133188652,3.187434133188652,none,0
31,fish_oil,2020,1410.9,5013.5275,r2,14,5.443297607132648,3.2037362394911146,3.553425118718548,3.553425118718548,none,0
31,fish_oil,2021,1510.13,5387.6900000000005,r2,14,5.597664820675866,3.1886131278172485,3.567699469582089,3.567699469582089,none,0
31,fish_oil,2022,835.89,3878.2225,r2,14,5.710529110332851,3.670807624586719,4.6396326071612295,4.6396326071612295,none,0
31,seaweeds,2018,NA,NA,r2,14,1.3057284729879999,8.40554534778241,NA,1.3057284729879999,geo_region,1
31,seaweeds,2019,NA,NA,r2,14,0.9500850943645027,8.381188816097644,NA,0.9500850943645027,geo_region,1
31,seaweeds,2020,NA,NA,r2,14,1.0210708573723448,8.506919565197016,NA,1.0210708573723448,geo_region,1
31,seaweeds,2021,NA,NA,r2,14,1.0966772487038805,9.575522296620251,NA,1.0966772487038805,geo_region,1
31,seaweeds,2022,NA,NA,r2,14,1.1601891158060684,10.217097257147607,NA,1.1601891158060684,geo_region,1
31,ornamentals,2018,NA,NA,r2,14,7.5350592282082225,46.01083557607526,NA,7.5350592282082225,geo_region,1
31,ornamentals,2019,NA,NA,r2,14,5.438872052727704,184.81017656782453,NA,5.438872052727704,geo_region,1
31,ornamentals,2020,NA,NA,r2,14,6.22833426673666,242.01490032320126,NA,6.22833426673666,geo_region,1
31,ornamentals,2021,NA,NA,r2,14,5.133206452715802,264.88982320698057,NA,5.133206452715802,geo_region,1
31,ornamentals,2022,NA,NA,r2,14,6.271580907413115,301.92326391627176,NA,6.271580907413115,geo_region,1
32,seaweeds,2018,NA,NA,r2,14,1.3057284729879999,8.40554534778241,NA,1.3057284729879999,geo_region,1
32,seaweeds,2019,NA,NA,r2,14,0.9500850943645027,8.381188816097644,NA,0.9500850943645027,geo_region,1
32,seaweeds,2020,NA,NA,r2,14,1.0210708573723448,8.506919565197016,NA,1.0210708573723448,geo_region,1
32,seaweeds,2021,NA,NA,r2,14,1.0966772487038805,9.575522296620251,NA,1.0966772487038805,geo_region,1
