"stockid","year","ram_bmsy","gapfilled","method"
"WSHRIMPGM",2017,1.75927886463913,"0","none"
"YELL3LNO",2017,1.76,"1","down/upfilling"
"YELLCCODGOM",2017,0.256681034482759,"1","down/upfilling"
"YELLSNEMATL",2017,0.0817204301075269,"1","down/upfilling"
"YEYEROCKPCOAST",2017,0.709209436537304,"0","none"
"YFINATL",2017,0.98,"1","down/upfilling"
"YFINCWPAC",2017,1.44,"1","down/upfilling"
"YFINEIO",2017,0.891,"1","down/upfilling"
"YFINEPAC",2017,0.928,"1","down/upfilling"
"YNOSESKACSCH",2017,0.567674288528805,"1","down/upfilling"
"YNOSESKASCH",2017,0.102486730823561,"1","down/upfilling"
"YSOLEBSAI",2017,1.82250434027778,"0","none"
"YTROCKNPCOAST",2017,1.88333333333333,"0","none"
"ACADREDGOMGB",2018,1.45197202300761,"1","down/upfilling"
"ACMACKSARG",2018,1.25172329681522,"0","none"
"ALBAIO",2018,1.8,"1","down/upfilling"
"ALBAMED",2018,1,"1","down/upfilling"
"ALBANATL",2018,1.34,"1","down/upfilling"
"ALBANPAC",2018,3.25,"1","down/upfilling"
"ALBASATL",2018,1.15,"1","down/upfilling"
"ALBASPAC",2018,1.49,"1","down/upfilling"
"ALPLAICBSAI",2018,2.03045501551189,"1","down/upfilling"
"ALSKABSAI",2018,1.98604297876381,"1","down/upfilling"
"AMPL5YZ",2018,0.988743242242465,"1","down/upfilling"
"ANCHMEDGSA16",2018,0.669,"1","down/upfilling"
"ANCHMEDGSA6",2018,1.06073943661972,"1","down/upfilling"
"ANCHOBAYB",2018,1.58460828651685,"0","none"
"ANCHOCWACIV-BEN",2018,1.37,"1","down/upfilling"
"ANCHOCWAGAB-AGO",2018,1.22,"1","down/upfilling"
"ANGLVIIIc-IXa",2018,1.8028,"0","none"
"APOLLNSJ",2018,0.154698959378741,"1","down/upfilling"
"APOLLPJPN",2018,0.897885264491902,"1","down/upfilling"
"ARFLOUNDBSAI",2018,2.3450653445375,"0","none"
"ARFLOUNDGA",2018,2.85375975280031,"1","down/upfilling"
"ARFLOUNDPCOAST",2018,3.46596549290542,"1","down/upfilling"
"ARGANCHONARG",2018,0.581501415445319,"0","none"
"ARGANCHOSARG",2018,1.83060791322351,"0","none"
"ARGHAKENARG",2018,0.281494342475138,"0","none"
"ARGHAKESARG",2018,0.807555813556837,"0","none"
"ATBTUNAEATL",2018,1.73,"1","down/upfilling"
"ATBTUNAWATL",2018,0.479,"1","down/upfilling"
"ATKABSAI",2018,1.24031413612565,"0","none"
"AUROCKPCOAST",2018,1.59047619047619,"1","down/upfilling"
"AUSSALMONNZ",2018,1.53846153846154,"1","down/upfilling"
"AWOLF5YZ",2018,0.404466501240695,"1","down/upfilling"
"BGRDRNSWWA",2018,3.1151255841767,"1","down/upfilling"
"BGROCKPCOAST",2018,0.984738372093023,"1","down/upfilling"
"BHAKECWAAGO",2018,1.81,"1","down/upfilling"
"BHEADSHARATL",2018,1.27253668763103,"1","down/upfilling"
"BIGEYEATL",2018,0.744,"1","down/upfilling"
"BIGEYECWPAC",2018,1.62,"1","down/upfilling"
"BIGEYEEPAC",2018,1.19,"1","down/upfilling"
"BIGEYEIO",2018,1.3,"1","down/upfilling"
"BIGHTREDSE",2018,2.81851219706901,"1","down/upfilling"
"BLACKROCKCAL",2018,0.830588235294118,"1","down/upfilling"
"BLACKROCKORECOAST",2018,1.51312700877541,"1","down/upfilling"
"BLACKROCKWASH",2018,1.07314338818288,"1","down/upfilling"
"BLINGVb-VI-VII",2018,1.36,"0","none"
"BLKMARLINIO",2018,1.17,"1","down/upfilling"
"BLSHARNPAC",2018,1.62,"1","down/upfilling"
"BLTILESATLC",2018,1.05624193831525,"1","down/upfilling"
"BLUEFISHATLC",2018,0.777681878663646,"1","down/upfilling"
"BMACKECS",2018,0.832105263157894,"0","none"
"BMACKPJPN",2018,0.318857142857143,"0","none"
"BMARLINATL",2018,0.55,"1","down/upfilling"
"BMARLINIO",2018,1.03,"1","down/upfilling"
"BMARLINPAC",2018,1.29,"1","down/upfilling"
"BNSNZ",2018,0.408073034916234,"1","down/upfilling"
"BOARVI-VIII",2018,1.96,"1","down/upfilling"
"BOCACCBCW",2018,0.0718517103000191,"1","down/upfilling"
"BOCACCSPCOAST",2018,1.214411050807,"1","down/upfilling"
"BONGACWAGAB-COD",2018,1.34,"1","down/upfilling"
"BRNROCKPCOAST",2018,0.996330887258174,"1","down/upfilling"
"BRNSHRIMPGM",2018,4.39995777211722,"1","down/upfilling"
"BSBASSMATLC",2018,0.976487019007881,"1","down/upfilling"
"BSBASSSATL",2018,0.713333333333333,"1","down/upfilling"
"BSQLOBSTERCSCH",2018,1.1305701498346,"1","down/upfilling"
"BSQLOBSTERNCH",2018,1.88114178755264,"1","down/upfilling"
"BTIPSHARGM",2018,2.62435677530017,"1","down/upfilling"
"BTSHRIMPNAUST",2018,1.74571003538099,"1","down/upfilling"
"BUTTERGOMCHATT",2018,1411.25920729569,"1","down/upfilling"
"BWHITNEA",2018,2.80668488888889,"0","none"
"CALSCORPSCAL",2018,1.35804403903992,"1","down/upfilling"
"CAPEIIa-V-XIV",2018,2.34666666666667,"0","none"
"CHAKESA",2018,2.47,"1","down/upfilling"
"CHILISPCOAST",2018,1.73161764705882,"1","down/upfilling"
"CHMACKCWAGAB-AGO",2018,0.78,"1","down/upfilling"
"CHMACKCWAGNB-LBR",2018,0.75,"1","down/upfilling"
"CHROCKCPCOAST",2018,1.53846153846154,"1","down/upfilling"
"CHROCKNPCOAST",2018,1.83401639344262,"1","down/upfilling"
"CHROCKSPCOAST",2018,0.699248120300752,"1","down/upfilling"
"CHSQUIDSA",2018,0.727535871019951,"1","down/upfilling"
"CMACKPJPN",2018,1.50403225806452,"0","none"
"CMACKTSST",2018,0.749164086687306,"0","none"
"COBGM",2018,1.07021791767554,"1","down/upfilling"
"COBSATLC",2018,1.29183587928465,"1","down/upfilling"
"COD1F-XIV",2018,3.3666148753631,"0","none"
"COD1IN",2018,4.55022563931138,"0","none"
"COD2J3KL",2018,0.0663,"1","down/upfilling"
"COD3Pn4RS",2018,0.0684331489361702,"0","none"
"COD3Ps",2018,1.6,"1","down/upfilling"
"COD4X5Yb",2018,0.260229166666667,"0","none"
"CODBA2224",2018,0.663238251965624,"0","none"
"CODBA2532",2018,2.04081632653061,"1","down/upfilling"
"CODFAPL",2018,1.14947444775956,"0","none"
"CODGB",2018,0.119012517758061,"1","down/upfilling"
"CODGOM",2018,0.0430180370903548,"1","down/upfilling"
"CODICE",2018,2.90596363636364,"0","none"
"CODIIIaW-IV-VIId",2018,0.677546666666667,"0","none"
"CODIS",2018,1.19545032497679,"1","down/upfilling"
"CODNEAR",2018,3.31718913043478,"0","none"
"CODNEARNCW",2018,0.28,"1","down/upfilling"
"CODVIa",2018,0.17391104795,"0","none"
"CODVIIek",2018,0.173106796116505,"0","none"
"COWCODSCAL",2018,0.892753623188409,"1","down/upfilling"
"CPRROCKPCOAST",2018,1.46986850789461,"1","down/upfilling"
"CROCKPCOAST",2018,1.41254436023488,"1","down/upfilling"
"CSARDCSCH",2018,1.126,"0","none"
"CTRACSA",2018,2.26,"0","none"
"CUSKVa-XIV",2018,2.15707640224359,"0","none"
"DEEPCHAKESA",2018,0.98,"1","down/upfilling"
"DEEPFLATHEADSE",2018,1.67037240359165,"1","down/upfilling"
"DKROCKPCOAST",2018,1.0007025351907,"1","down/upfilling"
"DOYSFS",2018,0.9,"1","down/upfilling"
"DSOLEGA",2018,2.42804245865218,"1","down/upfilling"
"DSOLEPCOAST",2018,2.5817820870616,"1","down/upfilling"
"DUSROCKGA",2018,1.14394388993796,"0","none"
"EBASSIVbc-VII",2018,0.714266915991412,"0","none"
"EBASSVIIIab",2018,1.10846116970278,"0","none"
"ECSOLESASC",2018,1.51384646711464,"0","none"
"FLSOLEBSAI",2018,2.07968095283006,"0","none"
"FLSOLEGA",2018,2.59950691258621,"1","down/upfilling"
"FMEG8c9a",2018,1.6195652173913,"0","none"
"GAGGM",2018,0.428187822048044,"1","down/upfilling"
"GAGSATLC",2018,0.971774853960801,"1","down/upfilling"
"GHALBSAI",2018,1.59260895635434,"0","none"
"GHALV-VI-XII-XIV",2018,0.6555,"0","none"
"GKCRABAIES",2018,1.93485763589301,"1","down/upfilling"
"GKCRABAIWS",2018,1.22012456208641,"1","down/upfilling"
"GOLDREDV-VI-XII-XIV",2018,1.34545454545455,"0","none"
"GRAMBERGM",2018,0.288427717200141,"1","down/upfilling"
"GRSNAPGM",2018,0.703821175049086,"1","down/upfilling"
"GRSPROCKNCAL",2018,1.41666666666667,"1","down/upfilling"
"GRSPROCKSCAL",2018,2.0608228980322,"1","down/upfilling"
"GTPRAWNNAUST",2018,1.85053836499054,"1","down/upfilling"
"GTRIGGM",2018,0.544144144144144,"1","down/upfilling"
"HAD4X5Y",2018,0.821153846153846,"1","down/upfilling"
"HAD5Y",2018,7.06470675136652,"1","down/upfilling"
"HADFAPL",2018,1.66584949437464,"0","none"
"HADGB",2018,2.78322724135286,"1","down/upfilling"
"HADICE",2018,1.41121457489879,"0","none"
"HADIS",2018,4.7281009110021,"0","none"
"HADNEAR",2018,3.4996375,"0","none"
"HADNS-IIIa-VIa",2018,1.41550189318182,"0","none"
"HADROCK",2018,7.73248922413793,"0","none"
"HADVIIb-k",2018,2.423905,"0","none"
"HAKENRTN",2018,4.95503571428571,"0","none"
"HAKESOTH",2018,1.49719286936937,"0","none"
"HAKESPPSAF",2018,0.432592248862136,"0","none"
"HERR2224IIIa",2018,0.494213333333333,"0","none"
"HERR2529-32",2018,1.56380166666667,"0","none"
"HERR30-31",2018,1.49021823575111,"0","none"
"HERR4RFA",2018,1.25065625307005,"1","down/upfilling"
"HERR4RSP",2018,0.0383953577955408,"1","down/upfilling"
"HERR4TFA",2018,0.651162790697674,"0","none"
"HERR4TSP",2018,0.226862592592593,"0","none"
"HERRIsum",2018,1.28043,"0","none"
"HERRNIRS",2018,1.86121206998563,"0","none"
"HERRNORSS",2018,1.28863065326633,"0","none"
"HERRNS-IIIa-VIId",2018,1.33597285714286,"0","none"
"HERRNWATLC",2018,2.00228189429366,"1","down/upfilling"
"HERRRIGA",2018,1.83636666666667,"0","none"
"HERRSIRS",2018,0.560655737704918,"0","none"
"HERRVIa",2018,1.05066666666667,"1","down/upfilling"
"HERRVIaVIIbc",2018,0.223170731707317,"0","none"
"HMACKIIa-IVa-Vb-VIa-VII-VIII",2018,0.693747863247863,"0","none"
"HMACKIXa",2018,4.90840883977901,"0","none"
"HOKIENZ",2018,1.51609427062903,"1","down/upfilling"
"HOKIWNZ",2018,1.09468686143266,"1","down/upfilling"
"JAMBERJPN",2018,0.477356491475962,"1","down/upfilling"
"JANCHOPJPN",2018,1.05888493098472,"1","down/upfilling"
"JANCHOSETO",2018,1.10919135683966,"0","none"
"JANCHOTSST",2018,0.218655282064853,"0","none"
"JCSQUIDJPNAR",2018,3.48291076486202,"1","down/upfilling"
"JCSQUIDJPNWR",2018,1.69649795822451,"1","down/upfilling"
"JMACKPJPN",2018,0.401789473684212,"0","none"
"JMACKTSST",2018,0.881772151898735,"0","none"
"JPUFFIMKB",2018,0.280314631129922,"1","down/upfilling"
"JPUFFSOJECSSI",2018,0.740430739833658,"1","down/upfilling"
"KCROCKNPAC",2018,1.46181653863534,"1","down/upfilling"
"KELPGREENLINGORECOAST",2018,1.98992443324937,"1","down/upfilling"
"KMACKGM",2018,1.9282872415729,"1","down/upfilling"
"KMACKSATLC",2018,2.58519388954172,"1","down/upfilling"
"KMFLOUNBSAI",2018,1.40222900358233,"0","none"
"LINGCODNPCOAST",2018,1.44776994531919,"1","down/upfilling"
"LINGCODSOG",2018,0.4471238382316,"1","down/upfilling"
"LINGCODSPCOAST",2018,0.823697006719609,"1","down/upfilling"
"LINGVa",2018,3.81873111782477,"0","none"
"LSTHORNHPCOAST",2018,1.89047054171609,"1","down/upfilling"
"MACK5YCHATT",2018,0.221027557975357,"1","down/upfilling"
"MACKNEICES",2018,1.711674,"0","none"
"MACKNWATLSA3-4",2018,0.268936509197472,"0","none"
"MEG8c9a",2018,2.13673469387755,"0","none"
"MEGSPPIVa-VIa",2018,1.681026123,"0","none"
"MEGVII-VIIIabd",2018,2.28440256842105,"0","none"
"MENATGM",2018,2.01340053359242,"1","down/upfilling"
"MENATLAN",2018,0.839195979899497,"1","down/upfilling"
"MONKGOMNGB",2018,1.31310500499197,"1","down/upfilling"
"MONKSGBMATL",2018,1.54883000544184,"1","down/upfilling"
"MORWONGESE",2018,1.05131843478729,"1","down/upfilling"
"MORWONGWSE",2018,2.32593295836669,"1","down/upfilling"
"MSARDCWACIV-BEN",2018,0.09,"1","down/upfilling"
"MUTSNAPSATLCGM",2018,2.26576467745833,"1","down/upfilling"
"NEPHFU14",2018,1.68857142857143,"1","down/upfilling"
"NEPHFU17",2018,0.701851851851852,"1","down/upfilling"
"NEPHFU7",2018,2.54151624548736,"1","down/upfilling"
"NEPHMEDGSA17-18",2018,0.382376081825334,"1","down/upfilling"
"NPOUTIIIa-IV",2018,2.33846153846154,"1","down/upfilling"
"NROCKBSAI",2018,1.88475952529669,"0","none"
"NROCKGA",2018,1.20351235450276,"1","down/upfilling"
"NRSOLEEBSAI",2018,2.46544086021505,"0","none"
"NRSOLEGA",2018,2.48329163191549,"0","none"
"NSHRIMPCSCH",2018,1.96695329337014,"1","down/upfilling"
"NSHRIMPNCH",2018,1.47268956897959,"1","down/upfilling"
"NZLINGLIN3-4",2018,1.40775916961388,"1","down/upfilling"
"NZLINGLIN5-6",2018,2.22903406354537,"1","down/upfilling"
"NZLINGLIN72",2018,1.1687229415232,"1","down/upfilling"
"NZLINGLIN7WC",2018,1.56453540684635,"1","down/upfilling"
"NZSNAPNZ1BOP-HAGU",2018,0.453954630663819,"1","down/upfilling"
"NZSNAPNZ1ENLD",2018,0.567028351417571,"1","down/upfilling"
"NZSNAPNZ7",2018,0.729173388397754,"1","down/upfilling"
"OFLOUNECS",2018,0.405047097880065,"1","down/upfilling"
"OFLOUNNSJ",2018,0.308162553781465,"1","down/upfilling"
"OFLOUNPAC",2018,1.39720171006607,"1","down/upfilling"
"OFLOUNSETO",2018,0.540852440781191,"1","down/upfilling"
"OROUGHYCH",2018,1.99910152740341,"1","down/upfilling"
"OROUGHYESCR",2018,0.85,"1","down/upfilling"
"OROUGHYNWCR",2018,1.04,"1","down/upfilling"
"OROUGHYNZ7A",2018,1.15,"1","down/upfilling"
"OROUGHYNZMEC",2018,0.4,"1","down/upfilling"
"OROUGHYSE",2018,1.07945843337559,"1","down/upfilling"
"PACBTUNA",2018,0.156991035812591,"1","down/upfilling"
"PANCHCCH",2018,1.122,"0","none"
"PANCHCSCH",2018,0.577,"0","none"
"PANCHNCHSP",2018,1.41651,"0","none"
"PANCHPERUNC",2018,1.53153153153153,"1","down/upfilling"
"PANDALI-II",2018,2.929,"0","none"
"PANDALIIIaW-IVaE",2018,0.725773737373737,"0","none"
"PATCODARGS",2018,0.999662477415768,"0","none"
"PATGRENADIERCH",2018,0.22211,"0","none"
"PATGRENADIERSARG",2018,0.991165683877463,"0","none"
"PAUANPAU5A",2018,1.16222760290557,"1","down/upfilling"
"PAUAPAU5B",2018,1.18092691622103,"1","down/upfilling"
"PAUAPAU5D",2018,0.86980306345733,"1","down/upfilling"
"PAUAPAU7",2018,0.454439524586344,"1","down/upfilling"
"PAUASPAU5A",2018,1.01556842867487,"1","down/upfilling"
"PCEELARGS",2018,0.433123088167619,"1","down/upfilling"
"PCEELCSCH",2018,0.78,"0","none"
"PCEELSCH",2018,0.65,"0","none"
"PCOD5ABCD",2018,0.408341000592066,"0","none"
"PCODBS",2018,1.32033043478261,"0","none"
"PCODGA",2018,0.658931059650985,"0","none"
"PCODNPAC",2018,0.205823811733653,"1","down/upfilling"
"PCODWCVANI",2018,0.740095508766312,"0","none"
"PERCHEBSAI",2018,1.80738734912039,"0","none"
"PERCHQCI",2018,0.985202784377475,"1","down/upfilling"
"PERCHWCVANI",2018,1.53,"1","down/upfilling"
"PHAKEPCOAST",2018,2.25291006959828,"1","down/upfilling"
"PHALNPAC",2018,1.45528782329593,"1","down/upfilling"
"PHFLOUNSOJ",2018,0.953182584848978,"1","down/upfilling"
"PILCHPJPN",2018,1.78161141304348,"0","none"
"PILCHTSST",2018,0.185443037974684,"0","none"
"PINKSHRIMPGM",2018,1.4974112603211,"1","down/upfilling"
"PLAIC2123",2018,1.80252252252252,"0","none"
"PLAIC7d",2018,1.62025051924417,"0","none"
"PLAICCELT",2018,1.643,"0","none"
"PLAICECHW",2018,3.35151515151515,"1","down/upfilling"
"PLAICIS",2018,2.00091355487039,"0","none"
"PLAICNS",2018,1.71361909549964,"0","none"
"POLL5YZ",2018,1.7439105298076,"1","down/upfilling"
"POLLFAPL",2018,1.75570048309179,"0","none"
"POLLIEG",2018,3.33140983606557,"0","none"
"POLLNEAR",2018,2.24927727272727,"0","none"
"POLLNS-VI-IIIa",2018,1.4991146762532,"0","none"
"POPERCHGA",2018,1.75163233333658,"0","none"
"POPERCHPCOAST",2018,0.00000191618876417691,"1","down/upfilling"
"PSOLEPCOAST",2018,1.23073246504959,"1","down/upfilling"
"PTOOTHFISHCH",2018,0.75983,"0","none"
"PTOOTHFISHMI",2018,4.08041313545119,"1","down/upfilling"
"PTOOTHFISHPEI",2018,2.36,"1","down/upfilling"
"QUAHATLC",2018,1632.56083055843,"1","down/upfilling"
"RBRMECS",2018,0.146573095984904,"1","down/upfilling"
"RBRMSETOE",2018,0.188164419501401,"1","down/upfilling"
"RBRMSETOW",2018,0.357348076774785,"1","down/upfilling"
"REDDEEPI-II",2018,2.58503174603175,"0","none"
"REDFEAUS",2018,0.170430009857304,"1","down/upfilling"
"REDFISHSPP3LN",2018,1.31,"1","down/upfilling"
"REXSOLEGA",2018,2.40847406513872,"1","down/upfilling"
"REYEROCKBSAI",2018,0.699609100932144,"1","down/upfilling"
"RGROUPGM",2018,1.509842001115,"1","down/upfilling"
"RGROUPSATL",2018,286.058749607289,"1","down/upfilling"
"RHERRTSST",2018,0.622318217359464,"0","none"
"RKCRABBB",2018,0.815843137254902,"0","none"
"RNGENVb-VI-VII-XIIb",2018,0.581,"1","down/upfilling"
"RPORGYSATLC",2018,0.470378845664887,"1","down/upfilling"
"RROCKLOBSTERCRA1",2018,1.72985059457262,"1","down/upfilling"
"RROCKLOBSTERCRA2",2018,1.06609311245593,"1","down/upfilling"
"RROCKLOBSTERCRA4",2018,1.68234844145915,"1","down/upfilling"
"RROCKLOBSTERCRA7",2018,2.4060532498101,"1","down/upfilling"
"RROCKLOBSTERCRA8",2018,1.67754412642687,"1","down/upfilling"
"RSARDCWACIV-BEN",2018,0.19,"1","down/upfilling"
"RSFLOUNSOJ",2018,0.497807371446772,"1","down/upfilling"
"RSNAPGM",2018,0.704878048780488,"1","down/upfilling"
"RSNAPSATLC",2018,0.164133738601824,"1","down/upfilling"
"RSOLE5AB",2018,1.51663938897981,"1","down/upfilling"
"RSOLEGA",2018,2.31966360856269,"1","down/upfilling"
"RSOLEHSTR",2018,3.1732948691531,"1","down/upfilling"
"RSQLOBSTERCSCH",2018,0.631437527989252,"1","down/upfilling"
"RSQLOBSTERNCH",2018,1.50033489618218,"1","down/upfilling"
"RSROCKBCWN",2018,8.79127358490566,"0","none"
"RSROCKBCWS",2018,3.10628594090819,"0","none"
"SAABALONESA",2018,0.438876889848812,"1","down/upfilling"
"SABLEFEBSAIGA",2018,0.773402776418068,"0","none"
"SABLEFPCAN",2018,0.970588235294116,"1","down/upfilling"
"SABLEFPCOAST",2018,0.863084864479079,"1","down/upfilling"
"SARDINCWAGAB-AGO",2018,1.13,"1","down/upfilling"
"SARDINCWAGNB-LBR",2018,1.29,"1","down/upfilling"
"SARDMEDGSA16",2018,0.47,"1","down/upfilling"
"SARDNWAZC",2018,0.679385905679757,"1","down/upfilling"
"SARDPVIIIc-IXa",2018,0.333832962532291,"0","none"
"SARDVIIIabd",2018,1.29837357052097,"0","none"
"SARDWSE",2018,8.33279846283712,"1","down/upfilling"
"SAURNWPAC",2018,0.9852941,"0","none"
"SBARSHARATL",2018,773.861967694567,"1","down/upfilling"
"SBT",2018,0.38,"1","down/upfilling"
"SBWHITACIR",2018,1.45579868383915,"1","down/upfilling"
"SBWHITARGS",2018,0.547367788419047,"0","none"
"SBWHITCH",2018,0.39,"0","none"
"SCADSPPCWAGNB-LBR",2018,0.92,"1","down/upfilling"
"SCALL5ZMAB",2018,2.7176917938441,"1","down/upfilling"
"SCALLGB",2018,1.91960252935863,"1","down/upfilling"
"SCMPBP",2018,1.81000209248797,"1","down/upfilling"
"SCMPMB",2018,1.27151051625239,"1","down/upfilling"
"SCMPWHB",2018,1.51088588588589,"1","down/upfilling"
"SCUPNWATLC",2018,2.06064007697418,"1","down/upfilling"
"SEELNSSA1",2018,1.91724137931034,"0","none"
"SEELNSSA2",2018,1.27380952380952,"0","none"
"SEELNSSA3",2018,2.63565891472868,"0","none"
"SEELNSSA4",2018,1.91176470588235,"0","none"
"SFLOUNMATLC",2018,0.580825079334551,"1","down/upfilling"
"SHAKE4VWX",2018,2.06779661016949,"1","down/upfilling"
"SILVERFISHSE",2018,0.837376638794169,"1","down/upfilling"
"SKJCIO",2018,1,"1","down/upfilling"
"SKJCWPAC",2018,1.85,"1","down/upfilling"
"SKJWATL",2018,1.29,"1","down/upfilling"
"SMOOTHOREOCR",2018,0.72121960722546,"1","down/upfilling"
"SNOWCRABBS",2018,0.695624103299857,"1","down/upfilling"
"SNOWCRABESJ",2018,2.74937133277452,"1","down/upfilling"
"SNOWCRABNPAC",2018,0.385627530364372,"1","down/upfilling"
"SNOWCRABWSJ",2018,1.28856942496494,"1","down/upfilling"
"SNOWGROUPSATLC",2018,0.573696036716546,"1","down/upfilling"
"SOLECS",2018,1.59649910233393,"0","none"
"SOLECWAAGO",2018,0.74,"1","down/upfilling"
"SOLEIIIa-2224",2018,1.09615384615385,"0","none"
"SOLEIS",2018,0.750571428571429,"0","none"
"SOLENS",2018,1.39078378378378,"0","none"
"SOLEVIId",2018,0.742818554880266,"0","none"
"SOLEVIIe",2018,1.58068965517241,"0","none"
"SOLEVIIIab",2018,1.06965801886792,"0","none"
"SOUTHHAKECH",2018,0.827285003,"0","none"
"SOUTHHAKECR",2018,1.23382485705688,"1","down/upfilling"
"SOUTHHAKESA",2018,1.43553293190142,"1","down/upfilling"
"SOUTHHAKEWCSI",2018,1.40263847670212,"1","down/upfilling"
"SPANMACKGM",2018,1.83770190540671,"1","down/upfilling"
"SPANMACKSATLC",2018,1.19396732299958,"1","down/upfilling"
"SPANMACKSETO",2018,0.201434915823924,"1","down/upfilling"
"SPHAKECH",2018,0.466489286,"0","none"
"SPRAT22-32",2018,1.96666666666667,"0","none"
"SPSDOGPCOAST",2018,1.35625,"1","down/upfilling"
"SPURDNEATL",2018,0.306874719432531,"1","down/upfilling"
"SSANDWSJ",2018,1.86696900982615,"1","down/upfilling"
"SSARDCH",2018,0.7,"0","none"
"SSLOBSTERSASC",2018,0.788409703504043,"1","down/upfilling"
"SSTHORNHPCOAST",2018,1.85756066714094,"1","down/upfilling"
"STMARLINIO",2018,0.523,"1","down/upfilling"
"STMARLINSWPO",2018,0.91,"1","down/upfilling"
"STMARLINWCNPAC",2018,0.35,"1","down/upfilling"
"STRIPEDBASSGOMCHATT",2018,0.849682232660956,"1","down/upfilling"
"SURFMATLC",2018,1.09053497942387,"1","down/upfilling"
"SWHITSE",2018,1.96971091319127,"1","down/upfilling"
"SWORDEPAC",2018,1.88,"1","down/upfilling"
"SWORDIO",2018,1.81,"1","down/upfilling"
"SWORDNATL",2018,1.14,"1","down/upfilling"
"SWORDNPAC",2018,1.19,"1","down/upfilling"
"SWORDSATL",2018,0.977,"1","down/upfilling"
"TANNERCRABBSAI",2018,2.00447928331467,"1","down/upfilling"
"THRSHARNPAC",2018,1.34778325123153,"1","down/upfilling"
"TIGERFLATSE",2018,1.36751699066715,"1","down/upfilling"
"TILEMATLC",2018,0.893278550358196,"1","down/upfilling"
"TILESATLC",2018,0.84819189201514,"1","down/upfilling"
"TREVALLYTRE7",2018,1.28698688392497,"1","down/upfilling"
"TURIV",2018,1.44967286966787,"0","none"
"VSNAPGM",2018,1.15736040609137,"1","down/upfilling"
"VSNAPSATLC",2018,1.13114754098361,"1","down/upfilling"
"WANGLVII-VIIIabd",2018,2.50403985995152,"0","none"
"WANGLVIIIc-IXa",2018,2.08753780041381,"0","none"
"WHAKEGBGOM",2018,0.687475765800698,"1","down/upfilling"
"WHITNS-VIId",2018,1.0352952467788,"0","none"
"WHITVIa",2018,0.518906188340807,"0","none"
"WHITVIIa",2018,0.0660501226993865,"0","none"
"WHITVIIbce-k",2018,0.696542857142857,"0","none"
"WINFLOUN4T",2018,0.195492397186147,"1","down/upfilling"
"WINFLOUN5Z",2018,0.519210526315789,"1","down/upfilling"
"WINFLOUNSNEMATL",2018,0.162158448042876,"1","down/upfilling"
"WITFLOUN4RST",2018,0.0371137479389313,"1","down/upfilling"
"WITFLOUN5Y",2018,0.219571413490974,"1","down/upfilling"
"WLFLOUNNPAC",2018,0.9680451226091,"1","down/upfilling"
"WMARLINATL",2018,0.4,"1","down/upfilling"
"WPOLLAI",2018,1.26277618485411,"0","none"
"WPOLLBCWN",2018,0.63074722470333,"0","none"
"WPOLLBCWS",2018,0.720056768298146,"0","none"
"WPOLLEBS",2018,1.55824122807018,"0","none"
"WPOLLGA",2018,1.6780618556701,"0","none"
"WPOLLNSO",2018,1.06307722538809,"1","down/upfilling"
"WROCKBCW",2018,1.50237610199376,"0","none"
"WROCKPCOAST",2018,1.87714896385094,"1","down/upfilling"
"WSHRIMPGM",2018,1.75927886463913,"1","down/upfilling"
"YELL3LNO",2018,1.76,"1","down/upfilling"
"YELLCCODGOM",2018,0.256681034482759,"1","down/upfilling"
"YELLSNEMATL",2018,0.0817204301075269,"1","down/upfilling"
"YEYEROCKPCOAST",2018,0.709209436537304,"1","down/upfilling"
"YFINATL",2018,0.98,"1","down/upfilling"
