rgn_id,species,fao,environment,year,include,value,Taxon_code,gap_0_fill,species_code,tonnes
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1977,0.99,22685,AL,0,7,22458.15
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1978,0.99,75009,AL,0,7,74258.91
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1979,0.99,94373,AL,0,7,93429.27
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1980,0.99,118130,AL,0,7,116948.7
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1981,0.99,73855,AL,0,7,73116.45
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1982,0.99,96752,AL,0,7,95784.48
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1983,0.99,117661,AL,0,7,116484.39
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1984,0.99,126430,AL,0,7,125165.7
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1985,0.99,162385,AL,0,7,160761.15
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1986,0.99,150259,AL,0,7,148756.41
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1987,0.99,196548,AL,0,7,194582.52
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1988,0.99,228201,AL,0,7,225918.99
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1989,0.99,239142,AL,0,7,236750.58
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1990,0.99,259146,AL,0,7,256554.54
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1991,0.99,252566,AL,0,7,250040.34
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1992,0.99,311060,AL,0,7,307949.4
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1993,0.99,357997,AL,0,7,354417.02999999997
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1994,0.99,440669,AL,0,7,436262.31
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1995,0.99,562003,AL,0,7,556382.97
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1996,0.99,638853,AL,0,7,632464.47
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1997,0.99,630375,AL,0,7,624071.25
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1998,0.99,639207,AL,0,7,632814.93
15,Elkhorn sea moss,"Pacific, Western Central",Marine,1999,0.99,653277,AL,0,7,646744.23
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2000,0.99,644319,AL,0,7,637875.8099999999
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2001,0.99,688089,AL,0,7,681208.11
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2002,0.99,799373,AL,0,7,791379.27
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2003,0.99,902382,AL,0,7,893358.1799999999
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2004,0.99,1114413,AL,0,7,1103268.8699999999
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2005,0.99,1233186,AL,0,7,1220854.14
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2006,0.99,1385276,AL,0,7,1371423.24
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2007,0.99,1399405,AL,0,7,1385410.95
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2008,0.99,1556423,AL,0,7,1540858.77
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2009,0.99,1621584,AL,0,7,1605368.16
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2010,0.99,1669247,AL,0,7,1652554.53
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2011,0.99,1697682,AL,0,7,1680705.18
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2012,0.99,1608401,AL,0,7,1592316.99
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2013,0.99,1428707,AL,0,7,1414419.93
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2014,0.99,1434714,AL,0,7,1420366.86
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2015,0.99,1457865,AL,0,7,1443286.35
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2016,0.99,1301153,AL,0,7,1288141.47
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2017,0.99,1330290,AL,0,7,1316987.1
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2018,0.99,1405412.922,AL,0,7,1391358.79278
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2019,0.99,1423168.406,AL,0,7,1408936.7219399998
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2020,0.99,1404743.358,AL,0,7,1390695.92442
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2021,0.99,1296454.418,AL,0,7,1283489.87382
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2022,0.99,1476349.347,AL,0,7,1461585.85353
15,Elkhorn sea moss,"Pacific, Western Central",Marine,2023,0.99,1537701.675,AL,0,7,1522324.65825
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2002,0.75,1643,AL,0,8,1232.25
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2003,0.75,1015,AL,0,8,761.25
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2004,0.75,389,AL,0,8,291.75
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2005,0.75,1130,AL,0,8,847.5
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2006,0.75,1423,AL,0,8,1067.25
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2007,0.75,1383,AL,0,8,1037.25
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2008,0.75,2479,AL,0,8,1859.25
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2009,0.75,2308,AL,0,8,1731
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2010,0.75,2025,AL,0,8,1518.75
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2011,0.75,1823,AL,0,8,1367.25
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2012,0.75,1139,AL,0,8,854.25
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2013,0.75,2424,AL,0,8,1818
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2014,0.75,536,AL,0,8,402
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2015,0.75,327,AL,0,8,245.25
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2016,0.75,285,AL,0,8,213.75
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2017,0.75,199,AL,0,8,149.25
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2018,0.75,99.093,AL,0,8,74.31975
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2019,0.75,83.175,AL,0,8,62.381249999999994
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2020,0.75,47.342,AL,0,8,35.5065
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2021,0.75,38.684,AL,0,8,29.012999999999998
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2022,0.75,105.934,AL,0,8,79.4505
15,Gracilaria seaweeds,"Pacific, Western Central",Marine,2023,0.75,31.992,AL,0,8,23.994
15,Spiny eucheuma,"Pacific, Western Central",Marine,1974,0.9,3000,AL,0,9,2700
15,Spiny eucheuma,"Pacific, Western Central",Marine,1975,0.9,3000,AL,0,9,2700
15,Spiny eucheuma,"Pacific, Western Central",Marine,1976,0.9,3000,AL,0,9,2700
15,Spiny eucheuma,"Pacific, Western Central",Marine,1977,0.9,3356,AL,0,9,3020.4
15,Spiny eucheuma,"Pacific, Western Central",Marine,1978,0.9,3761,AL,0,9,3384.9
15,Spiny eucheuma,"Pacific, Western Central",Marine,1979,0.9,4216,AL,0,9,3794.4
15,Spiny eucheuma,"Pacific, Western Central",Marine,1980,0.9,6637,AL,0,9,5973.3
15,Spiny eucheuma,"Pacific, Western Central",Marine,1981,0.9,4149,AL,0,9,3734.1
15,Spiny eucheuma,"Pacific, Western Central",Marine,1982,0.9,5436,AL,0,9,4892.4000000000005
15,Spiny eucheuma,"Pacific, Western Central",Marine,1983,0.9,6610,AL,0,9,5949
15,Spiny eucheuma,"Pacific, Western Central",Marine,1984,0.9,6877,AL,0,9,6189.3
15,Spiny eucheuma,"Pacific, Western Central",Marine,1985,0.9,8833,AL,0,9,7949.7
15,Spiny eucheuma,"Pacific, Western Central",Marine,1986,0.9,8173,AL,0,9,7355.7
15,Spiny eucheuma,"Pacific, Western Central",Marine,1987,0.9,11041,AL,0,9,9936.9
15,Spiny eucheuma,"Pacific, Western Central",Marine,1988,0.9,12820,AL,0,9,11538
15,Spiny eucheuma,"Pacific, Western Central",Marine,1989,0.9,13435,AL,0,9,12091.5
15,Spiny eucheuma,"Pacific, Western Central",Marine,1990,0.9,14559,AL,0,9,13103.1
15,Spiny eucheuma,"Pacific, Western Central",Marine,1991,0.9,14190,AL,0,9,12771
15,Spiny eucheuma,"Pacific, Western Central",Marine,1992,0.9,17475,AL,0,9,15727.5
15,Spiny eucheuma,"Pacific, Western Central",Marine,1993,0.9,18382,AL,0,9,16543.8
15,Spiny eucheuma,"Pacific, Western Central",Marine,1994,0.9,14039,AL,0,9,12635.1
15,Spiny eucheuma,"Pacific, Western Central",Marine,1995,0.9,12992,AL,0,9,11692.800000000001
15,Spiny eucheuma,"Pacific, Western Central",Marine,1996,0.9,14120,AL,0,9,12708
15,Spiny eucheuma,"Pacific, Western Central",Marine,1997,0.9,13202,AL,0,9,11881.800000000001
15,Spiny eucheuma,"Pacific, Western Central",Marine,1998,0.9,17425,AL,0,9,15682.5
15,Spiny eucheuma,"Pacific, Western Central",Marine,1999,0.9,20084,AL,0,9,18075.600000000002
15,Spiny eucheuma,"Pacific, Western Central",Marine,2000,0.9,34424,AL,0,9,30981.600000000002
15,Spiny eucheuma,"Pacific, Western Central",Marine,2001,0.9,72551,AL,0,9,65295.9
15,Spiny eucheuma,"Pacific, Western Central",Marine,2002,0.9,83051,AL,0,9,74745.90000000001
15,Spiny eucheuma,"Pacific, Western Central",Marine,2003,0.9,81329,AL,0,9,73196.1
15,Spiny eucheuma,"Pacific, Western Central",Marine,2004,0.9,85754,AL,0,9,77178.6
15,Spiny eucheuma,"Pacific, Western Central",Marine,2005,0.9,99972,AL,0,9,89974.8
15,Spiny eucheuma,"Pacific, Western Central",Marine,2006,0.9,76762,AL,0,9,69085.8
15,Spiny eucheuma,"Pacific, Western Central",Marine,2007,0.9,99105,AL,0,9,89194.5
15,Spiny eucheuma,"Pacific, Western Central",Marine,2008,0.9,103366,AL,0,9,93029.40000000001
15,Spiny eucheuma,"Pacific, Western Central",Marine,2009,0.9,112222,AL,0,9,100999.8
15,Spiny eucheuma,"Pacific, Western Central",Marine,2010,0.9,125691,AL,0,9,113121.90000000001
15,Spiny eucheuma,"Pacific, Western Central",Marine,2011,0.9,136183,AL,0,9,122564.7
15,Spiny eucheuma,"Pacific, Western Central",Marine,2012,0.9,137603,AL,0,9,123842.7
15,Spiny eucheuma,"Pacific, Western Central",Marine,2013,0.9,124218,AL,0,9,111796.2
15,Spiny eucheuma,"Pacific, Western Central",Marine,2014,0.9,113127,AL,0,9,101814.3
15,Spiny eucheuma,"Pacific, Western Central",Marine,2015,0.9,106950,AL,0,9,96255
15,Spiny eucheuma,"Pacific, Western Central",Marine,2016,0.9,102496,AL,0,9,92246.40000000001
15,Spiny eucheuma,"Pacific, Western Central",Marine,2017,0.9,83877,AL,0,9,75489.3
15,Spiny eucheuma,"Pacific, Western Central",Marine,2018,0.9,71570.69,AL,0,9,64413.62100000001
15,Spiny eucheuma,"Pacific, Western Central",Marine,2019,0.9,75619.444,AL,0,9,68057.49960000001
15,Spiny eucheuma,"Pacific, Western Central",Marine,2020,0.9,63073.204,AL,0,9,56765.8836
15,Spiny eucheuma,"Pacific, Western Central",Marine,2021,0.9,46123.433,AL,0,9,41511.0897
15,Spiny eucheuma,"Pacific, Western Central",Marine,2022,0.9,67867.218,AL,0,9,61080.496199999994
15,Spiny eucheuma,"Pacific, Western Central",Marine,2023,0.9,87708.89,AL,0,9,78938.001
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2010,0.99,100,AL,0,10,99
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2011,0.99,250,AL,0,10,247.5
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2012,0.99,1400,AL,0,10,1386
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2013,0.99,2000,AL,0,10,1980
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2014,0.99,2000,AL,0,10,1980
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2015,0.99,2000,AL,0,10,1980
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2016,0.99,2000,AL,0,10,1980
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2017,0.99,1500,AL,0,10,1485
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2018,0.99,750,AL,0,10,742.5
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2019,0.99,500,AL,0,10,495
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2020,0.99,500,AL,0,10,495
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2021,0.99,500,AL,0,10,495
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2022,0.99,600,AL,0,10,594
17,Elkhorn sea moss,"Pacific, Western Central",Marine,2023,0.99,650,AL,0,10,643.5
20,Fragile codium,"Pacific, Northwest",Marine,2005,0.1,1597,AL,0,11,159.70000000000002
20,Fragile codium,"Pacific, Northwest",Marine,2006,0.1,165,AL,0,11,16.5
20,Fragile codium,"Pacific, Northwest",Marine,2007,0.1,158,AL,0,11,15.8
20,Fragile codium,"Pacific, Northwest",Marine,2008,0.1,1186,AL,0,11,118.60000000000001
20,Fragile codium,"Pacific, Northwest",Marine,2009,0.1,1796,AL,0,11,179.60000000000002
20,Fragile codium,"Pacific, Northwest",Marine,2010,0.1,1394,AL,0,11,139.4
20,Fragile codium,"Pacific, Northwest",Marine,2011,0.1,1005,AL,0,11,100.5
20,Fragile codium,"Pacific, Northwest",Marine,2012,0.1,855,AL,0,11,85.5
20,Fragile codium,"Pacific, Northwest",Marine,2013,0.1,2045,AL,0,11,204.5
20,Fragile codium,"Pacific, Northwest",Marine,2014,0.1,5550,AL,0,11,555
20,Fragile codium,"Pacific, Northwest",Marine,2015,0.1,3895,AL,0,11,389.5
20,Fragile codium,"Pacific, Northwest",Marine,2016,0.1,4279,AL,0,11,427.90000000000003
20,Fragile codium,"Pacific, Northwest",Marine,2017,0.1,3980,AL,0,11,398
20,Fragile codium,"Pacific, Northwest",Marine,2018,0.1,3400,AL,0,11,340
20,Fragile codium,"Pacific, Northwest",Marine,2019,0.1,3258,AL,0,11,325.8
20,Fragile codium,"Pacific, Northwest",Marine,2020,0.1,7108,AL,0,11,710.8000000000001
20,Fragile codium,"Pacific, Northwest",Marine,2021,0.1,11317.336,AL,0,11,1131.7336
20,Fragile codium,"Pacific, Northwest",Marine,2022,0.1,2462.036,AL,0,11,246.20360000000002
20,Fragile codium,"Pacific, Northwest",Marine,2023,0.1,7593.537,AL,0,11,759.3537000000001
20,Gracilaria seaweeds,"Pacific, Northwest",Marine,2017,0.75,1639,AL,0,12,1229.25
20,Gracilaria seaweeds,"Pacific, Northwest",Marine,2018,0.75,850,AL,0,12,637.5
20,Gracilaria seaweeds,"Pacific, Northwest",Marine,2019,0.75,1769,AL,0,12,1326.75
20,Gracilaria seaweeds,"Pacific, Northwest",Marine,2020,0.75,3672,AL,0,12,2754
20,Gracilaria seaweeds,"Pacific, Northwest",Marine,2021,0.75,932.186,AL,0,12,699.1395
20,Gracilaria seaweeds,"Pacific, Northwest",Marine,2022,0.75,2355.985,AL,0,12,1766.98875
20,Gracilaria seaweeds,"Pacific, Northwest",Marine,2023,0.75,3087.476,AL,0,12,2315.607
20,Green laver,"Pacific, Northwest",Marine,1974,0.01,600,AL,0,13,6
20,Green laver,"Pacific, Northwest",Marine,1975,0.01,752,AL,0,13,7.5200000000000005
20,Green laver,"Pacific, Northwest",Marine,1976,0.01,935,AL,0,13,9.35
20,Green laver,"Pacific, Northwest",Marine,1977,0.01,1163,AL,0,13,11.63
20,Green laver,"Pacific, Northwest",Marine,1978,0.01,1477,AL,0,13,14.77
20,Green laver,"Pacific, Northwest",Marine,1979,0.01,1849,AL,0,13,18.490000000000002
20,Green laver,"Pacific, Northwest",Marine,1980,0.01,2450,AL,0,13,24.5
20,Green laver,"Pacific, Northwest",Marine,1981,0.01,2994,AL,0,13,29.94
20,Green laver,"Pacific, Northwest",Marine,1982,0.01,4285,AL,0,13,42.85
20,Green laver,"Pacific, Northwest",Marine,1983,0.01,5265,AL,0,13,52.65
20,Green laver,"Pacific, Northwest",Marine,1984,0.01,4734,AL,0,13,47.34
20,Green laver,"Pacific, Northwest",Marine,1985,0.01,10658,AL,0,13,106.58
20,Green laver,"Pacific, Northwest",Marine,1986,0.01,11040,AL,0,13,110.4
20,Green laver,"Pacific, Northwest",Marine,1987,0.01,7588,AL,0,13,75.88
20,Green laver,"Pacific, Northwest",Marine,1988,0.01,8670,AL,0,13,86.7
20,Green laver,"Pacific, Northwest",Marine,1989,0.01,10116,AL,0,13,101.16
20,Green laver,"Pacific, Northwest",Marine,1990,0.01,12463,AL,0,13,124.63000000000001
20,Green laver,"Pacific, Northwest",Marine,1991,0.01,14367,AL,0,13,143.67000000000002
20,Green laver,"Pacific, Northwest",Marine,1992,0.01,17248,AL,0,13,172.48
20,Green laver,"Pacific, Northwest",Marine,1993,0.01,12053,AL,0,13,120.53
20,Green laver,"Pacific, Northwest",Marine,1994,0.01,6918,AL,0,13,69.18
20,Green laver,"Pacific, Northwest",Marine,1995,0.01,4344,AL,0,13,43.44
20,Green laver,"Pacific, Northwest",Marine,1996,0.01,8277,AL,0,13,82.77
20,Green laver,"Pacific, Northwest",Marine,1997,0.01,7794,AL,0,13,77.94
20,Green laver,"Pacific, Northwest",Marine,1998,0.01,5298,AL,0,13,52.980000000000004
20,Green laver,"Pacific, Northwest",Marine,1999,0.01,5873,AL,0,13,58.730000000000004
20,Green laver,"Pacific, Northwest",Marine,2000,0.01,5288,AL,0,13,52.88
20,Green laver,"Pacific, Northwest",Marine,2001,0.01,5760,AL,0,13,57.6
20,Green laver,"Pacific, Northwest",Marine,2002,0.01,9291,AL,0,13,92.91
20,Green laver,"Pacific, Northwest",Marine,2003,0.01,1355,AL,0,13,13.55
20,Green laver,"Pacific, Northwest",Marine,2004,0.01,11514,AL,0,13,115.14
20,Green laver,"Pacific, Northwest",Marine,2005,0.01,814,AL,0,13,8.14
20,Green laver,"Pacific, Northwest",Marine,2006,0.01,682,AL,0,13,6.82
20,Green laver,"Pacific, Northwest",Marine,2007,0.01,684,AL,0,13,6.84
20,Green laver,"Pacific, Northwest",Marine,2008,0.01,8003,AL,0,13,80.03
20,Green laver,"Pacific, Northwest",Marine,2009,0.01,5903,AL,0,13,59.03
20,Green laver,"Pacific, Northwest",Marine,2010,0.01,4531,AL,0,13,45.31
20,Green laver,"Pacific, Northwest",Marine,2011,0.01,6085,AL,0,13,60.85
20,Green laver,"Pacific, Northwest",Marine,2012,0.01,6002,AL,0,13,60.02
20,Green laver,"Pacific, Northwest",Marine,2013,0.01,5034,AL,0,13,50.34
20,Green laver,"Pacific, Northwest",Marine,2014,0.01,6055,AL,0,13,60.550000000000004
20,Green laver,"Pacific, Northwest",Marine,2015,0.01,6748,AL,0,13,67.48
20,Green laver,"Pacific, Northwest",Marine,2016,0.01,7158,AL,0,13,71.58
20,Green laver,"Pacific, Northwest",Marine,2017,0.01,6159,AL,0,13,61.59
20,Green laver,"Pacific, Northwest",Marine,2018,0.01,6800,AL,0,13,68
20,Green laver,"Pacific, Northwest",Marine,2019,0.01,6321,AL,0,13,63.21
20,Green laver,"Pacific, Northwest",Marine,2020,0.01,8241.752,AL,0,13,82.41752000000001
20,Green laver,"Pacific, Northwest",Marine,2021,0.01,7898.16,AL,0,13,78.9816
20,Green laver,"Pacific, Northwest",Marine,2022,0.01,5087.771,AL,0,13,50.87771
20,Green laver,"Pacific, Northwest",Marine,2023,0.01,8287.25,AL,0,13,82.8725
20,Japanese kelp,"Pacific, Northwest",Marine,1974,0.1,2334,AL,0,14,233.4
20,Japanese kelp,"Pacific, Northwest",Marine,1975,0.1,2758,AL,0,14,275.8
20,Japanese kelp,"Pacific, Northwest",Marine,1976,0.1,8342,AL,0,14,834.2
20,Japanese kelp,"Pacific, Northwest",Marine,1977,0.1,2122,AL,0,14,212.20000000000002
20,Japanese kelp,"Pacific, Northwest",Marine,1978,0.1,5516,AL,0,14,551.6
20,Japanese kelp,"Pacific, Northwest",Marine,1979,0.1,5192,AL,0,14,519.2
20,Japanese kelp,"Pacific, Northwest",Marine,1980,0.1,940,AL,0,14,94
20,Japanese kelp,"Pacific, Northwest",Marine,1981,0.1,1963,AL,0,14,196.3
20,Japanese kelp,"Pacific, Northwest",Marine,1982,0.1,3987,AL,0,14,398.70000000000005
20,Japanese kelp,"Pacific, Northwest",Marine,1983,0.1,11606,AL,0,14,1160.6000000000001
20,Japanese kelp,"Pacific, Northwest",Marine,1984,0.1,7927,AL,0,14,792.7
20,Japanese kelp,"Pacific, Northwest",Marine,1985,0.1,11796,AL,0,14,1179.6000000000001
20,Japanese kelp,"Pacific, Northwest",Marine,1986,0.1,9445,AL,0,14,944.5
20,Japanese kelp,"Pacific, Northwest",Marine,1987,0.1,9980,AL,0,14,998
20,Japanese kelp,"Pacific, Northwest",Marine,1988,0.1,11612,AL,0,14,1161.2
20,Japanese kelp,"Pacific, Northwest",Marine,1989,0.1,2617,AL,0,14,261.7
20,Japanese kelp,"Pacific, Northwest",Marine,1990,0.1,8084,AL,0,14,808.4000000000001
20,Japanese kelp,"Pacific, Northwest",Marine,1991,0.1,8938,AL,0,14,893.8000000000001
20,Japanese kelp,"Pacific, Northwest",Marine,1992,0.1,9560,AL,0,14,956
20,Japanese kelp,"Pacific, Northwest",Marine,1993,0.1,17180,AL,0,14,1718
20,Japanese kelp,"Pacific, Northwest",Marine,1994,0.1,30421,AL,0,14,3042.1000000000004
20,Japanese kelp,"Pacific, Northwest",Marine,1995,0.1,27295,AL,0,14,2729.5
20,Japanese kelp,"Pacific, Northwest",Marine,1996,0.1,35640,AL,0,14,3564
20,Japanese kelp,"Pacific, Northwest",Marine,1997,0.1,33466,AL,0,14,3346.6000000000004
20,Japanese kelp,"Pacific, Northwest",Marine,1998,0.1,7931,AL,0,14,793.1
20,Japanese kelp,"Pacific, Northwest",Marine,1999,0.1,25447,AL,0,14,2544.7000000000003
20,Japanese kelp,"Pacific, Northwest",Marine,2000,0.1,14160,AL,0,14,1416
20,Japanese kelp,"Pacific, Northwest",Marine,2001,0.1,17506,AL,0,14,1750.6000000000001
20,Japanese kelp,"Pacific, Northwest",Marine,2002,0.1,24873,AL,0,14,2487.3
20,Japanese kelp,"Pacific, Northwest",Marine,2003,0.1,25259,AL,0,14,2525.9
20,Japanese kelp,"Pacific, Northwest",Marine,2004,0.1,22510,AL,0,14,2251
20,Japanese kelp,"Pacific, Northwest",Marine,2005,0.1,108327,AL,0,14,10832.7
20,Japanese kelp,"Pacific, Northwest",Marine,2006,0.1,201919,AL,0,14,20191.9
20,Japanese kelp,"Pacific, Northwest",Marine,2007,0.1,250049,AL,0,14,25004.9
20,Japanese kelp,"Pacific, Northwest",Marine,2008,0.1,285221,AL,0,14,28522.100000000002
20,Japanese kelp,"Pacific, Northwest",Marine,2009,0.1,306183,AL,0,14,30618.300000000003
20,Japanese kelp,"Pacific, Northwest",Marine,2010,0.1,241322,AL,0,14,24132.2
20,Japanese kelp,"Pacific, Northwest",Marine,2011,0.1,246701,AL,0,14,24670.100000000002
20,Japanese kelp,"Pacific, Northwest",Marine,2012,0.1,308601,AL,0,14,30860.100000000002
20,Japanese kelp,"Pacific, Northwest",Marine,2013,0.1,373263,AL,0,14,37326.3
20,Japanese kelp,"Pacific, Northwest",Marine,2014,0.1,372311,AL,0,14,37231.1
20,Japanese kelp,"Pacific, Northwest",Marine,2015,0.1,442637,AL,0,14,44263.700000000004
20,Japanese kelp,"Pacific, Northwest",Marine,2016,0.1,397852,AL,0,14,39785.200000000004
20,Japanese kelp,"Pacific, Northwest",Marine,2017,0.1,542285,AL,0,14,54228.5
20,Japanese kelp,"Pacific, Northwest",Marine,2018,0.1,572600,AL,0,14,57260
20,Japanese kelp,"Pacific, Northwest",Marine,2019,0.1,662557,AL,0,14,66255.7
20,Japanese kelp,"Pacific, Northwest",Marine,2020,0.1,675074,AL,0,14,67507.40000000001
20,Japanese kelp,"Pacific, Northwest",Marine,2021,0.1,685239.5,AL,0,14,68523.95
20,Japanese kelp,"Pacific, Northwest",Marine,2022,0.1,560839.159,AL,0,14,56083.9159
20,Japanese kelp,"Pacific, Northwest",Marine,2023,0.1,595930.584,AL,0,14,59593.05840000001
20,Laver (Nori),"Pacific, Northwest",Marine,1950,0.01,0.1,AL,0,15,0.001
20,Laver (Nori),"Pacific, Northwest",Marine,1951,0.01,2,AL,0,15,0.02
20,Laver (Nori),"Pacific, Northwest",Marine,1952,0.01,10,AL,0,15,0.1
20,Laver (Nori),"Pacific, Northwest",Marine,1953,0.01,24,AL,0,15,0.24
20,Laver (Nori),"Pacific, Northwest",Marine,1954,0.01,82,AL,0,15,0.8200000000000001
20,Laver (Nori),"Pacific, Northwest",Marine,1955,0.01,194,AL,0,15,1.94
20,Laver (Nori),"Pacific, Northwest",Marine,1956,0.01,395,AL,0,15,3.95
20,Laver (Nori),"Pacific, Northwest",Marine,1957,0.01,723,AL,0,15,7.23
20,Laver (Nori),"Pacific, Northwest",Marine,1958,0.01,1225,AL,0,15,12.25
20,Laver (Nori),"Pacific, Northwest",Marine,1959,0.01,1958,AL,0,15,19.580000000000002
20,Laver (Nori),"Pacific, Northwest",Marine,1960,0.01,2210,AL,0,15,22.1
