"rgn_id","taxa_code","taxa_group","family","year","tonnes"
51,"Orange-spotted grouper_948","F","Serranidae",2006,"0"
208,"Orange-spotted grouper_949","F","Serranidae",2006,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2006,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2007,"0"
208,"Orange-spotted grouper_949","F","Serranidae",2007,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2007,"0"
24,"Orange-spotted grouper_951","F","Serranidae",2008,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2008,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2008,"0"
208,"Orange-spotted grouper_949","F","Serranidae",2008,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2008,"0"
24,"Orange-spotted grouper_951","F","Serranidae",2009,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2009,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2009,"0"
208,"Orange-spotted grouper_949","F","Serranidae",2009,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2009,"0"
24,"Orange-spotted grouper_951","F","Serranidae",2010,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2010,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2010,"0"
208,"Orange-spotted grouper_949","F","Serranidae",2010,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2010,"0"
24,"Orange-spotted grouper_951","F","Serranidae",2011,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2011,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2011,"0"
208,"Orange-spotted grouper_949","F","Serranidae",2011,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2011,"0"
24,"Orange-spotted grouper_951","F","Serranidae",2012,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2012,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2012,"0"
208,"Orange-spotted grouper_949","F","Serranidae",2012,"0"
209,"Orange-spotted grouper_953","F","Serranidae",2012,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2012,"0"
24,"Orange-spotted grouper_951","F","Serranidae",2013,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2013,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2013,"0"
208,"Orange-spotted grouper_949","F","Serranidae",2013,"0"
209,"Orange-spotted grouper_953","F","Serranidae",2013,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2013,"0"
24,"Orange-spotted grouper_951","F","Serranidae",2014,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2014,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2014,"0"
208,"Orange-spotted grouper_949","F","Serranidae",2014,"0"
209,"Orange-spotted grouper_953","F","Serranidae",2014,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2014,"0"
24,"Orange-spotted grouper_951","F","Serranidae",2015,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2015,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2015,"0"
208,"Orange-spotted grouper_949","F","Serranidae",2015,"0"
209,"Orange-spotted grouper_953","F","Serranidae",2015,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2015,"0"
24,"Orange-spotted grouper_951","F","Serranidae",2016,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2016,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2016,"0"
208,"Orange-spotted grouper_949","F","Serranidae",2016,"0"
209,"Orange-spotted grouper_953","F","Serranidae",2016,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2016,"NA_to_zero"
24,"Orange-spotted grouper_951","F","Serranidae",2017,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2017,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2017,"NA_to_zero"
208,"Orange-spotted grouper_949","F","Serranidae",2017,"0"
209,"Orange-spotted grouper_953","F","Serranidae",2017,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2017,"NA_to_zero"
24,"Orange-spotted grouper_951","F","Serranidae",2018,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2018,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2018,"NA_to_zero"
208,"Orange-spotted grouper_949","F","Serranidae",2018,"0"
209,"Orange-spotted grouper_953","F","Serranidae",2018,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2018,"NA_to_zero"
24,"Orange-spotted grouper_951","F","Serranidae",2019,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2019,"NA_to_zero"
52,"Orange-spotted grouper_952","F","Serranidae",2019,"NA_to_zero"
208,"Orange-spotted grouper_949","F","Serranidae",2019,"0"
209,"Orange-spotted grouper_953","F","Serranidae",2019,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2019,"NA_to_zero"
24,"Orange-spotted grouper_951","F","Serranidae",2020,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2020,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2020,"NA_to_zero"
208,"Orange-spotted grouper_949","F","Serranidae",2020,"0"
209,"Orange-spotted grouper_953","F","Serranidae",2020,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2020,"NA_to_zero"
24,"Orange-spotted grouper_951","F","Serranidae",2021,"0"
51,"Orange-spotted grouper_948","F","Serranidae",2021,"0"
52,"Orange-spotted grouper_952","F","Serranidae",2021,"NA_to_zero"
208,"Orange-spotted grouper_949","F","Serranidae",2021,"0"
209,"Orange-spotted grouper_953","F","Serranidae",2021,"0"
247,"Orange-spotted grouper_950","F","Serranidae",2021,"NA_to_zero"
14,"Oysters_954","BI",NA,1950,"0"
16,"Oysters_955","BI",NA,1950,"0"
20,"Oysters_956","BI",NA,1950,"0"
25,"Oysters_957","BI",NA,1950,"0"
162,"Oysters_958","BI",NA,1950,"0"
163,"Oysters_959","BI",NA,1950,"0"
179,"Oysters_960","BI",NA,1950,"0"
181,"Oysters_961","BI",NA,1950,"0"
209,"Oysters_962","BI",NA,1950,"0"
210,"Oysters_963","BI",NA,1950,"0"
218,"Oysters_964","BI",NA,1950,"0"
224,"Oysters_965","BI",NA,1950,"0"
14,"Oysters_954","BI",NA,1951,"0"
16,"Oysters_955","BI",NA,1951,"0"
20,"Oysters_956","BI",NA,1951,"0"
25,"Oysters_957","BI",NA,1951,"0"
162,"Oysters_958","BI",NA,1951,"0"
163,"Oysters_959","BI",NA,1951,"0"
179,"Oysters_960","BI",NA,1951,"0"
181,"Oysters_961","BI",NA,1951,"0"
209,"Oysters_962","BI",NA,1951,"0"
210,"Oysters_963","BI",NA,1951,"0"
218,"Oysters_964","BI",NA,1951,"0"
224,"Oysters_965","BI",NA,1951,"0"
14,"Oysters_954","BI",NA,1952,"0"
16,"Oysters_955","BI",NA,1952,"0"
20,"Oysters_956","BI",NA,1952,"0"
25,"Oysters_957","BI",NA,1952,"0"
162,"Oysters_958","BI",NA,1952,"0"
163,"Oysters_959","BI",NA,1952,"0"
179,"Oysters_960","BI",NA,1952,"0"
181,"Oysters_961","BI",NA,1952,"0"
209,"Oysters_962","BI",NA,1952,"0"
210,"Oysters_963","BI",NA,1952,"0"
218,"Oysters_964","BI",NA,1952,"0"
224,"Oysters_965","BI",NA,1952,"0"
14,"Oysters_954","BI",NA,1953,"0"
16,"Oysters_955","BI",NA,1953,"0"
20,"Oysters_956","BI",NA,1953,"0"
25,"Oysters_957","BI",NA,1953,"0"
162,"Oysters_958","BI",NA,1953,"0"
163,"Oysters_959","BI",NA,1953,"0"
179,"Oysters_960","BI",NA,1953,"0"
181,"Oysters_961","BI",NA,1953,"0"
209,"Oysters_962","BI",NA,1953,"0"
210,"Oysters_963","BI",NA,1953,"0"
218,"Oysters_964","BI",NA,1953,"0"
224,"Oysters_965","BI",NA,1953,"0"
14,"Oysters_954","BI",NA,1954,"0"
16,"Oysters_955","BI",NA,1954,"0"
20,"Oysters_956","BI",NA,1954,"0"
25,"Oysters_957","BI",NA,1954,"0"
162,"Oysters_958","BI",NA,1954,"0"
163,"Oysters_959","BI",NA,1954,"0"
179,"Oysters_960","BI",NA,1954,"0"
181,"Oysters_961","BI",NA,1954,"0"
209,"Oysters_962","BI",NA,1954,"0"
210,"Oysters_963","BI",NA,1954,"0"
218,"Oysters_964","BI",NA,1954,"0"
224,"Oysters_965","BI",NA,1954,"0"
14,"Oysters_954","BI",NA,1955,"0"
16,"Oysters_955","BI",NA,1955,"0"
20,"Oysters_956","BI",NA,1955,"0"
25,"Oysters_957","BI",NA,1955,"0"
162,"Oysters_958","BI",NA,1955,"0"
163,"Oysters_959","BI",NA,1955,"0"
179,"Oysters_960","BI",NA,1955,"0"
181,"Oysters_961","BI",NA,1955,"0"
209,"Oysters_962","BI",NA,1955,"0"
210,"Oysters_963","BI",NA,1955,"0"
218,"Oysters_964","BI",NA,1955,"0"
224,"Oysters_965","BI",NA,1955,"0"
14,"Oysters_954","BI",NA,1956,"0"
16,"Oysters_955","BI",NA,1956,"0"
20,"Oysters_956","BI",NA,1956,"0"
25,"Oysters_957","BI",NA,1956,"0"
162,"Oysters_958","BI",NA,1956,"0"
163,"Oysters_959","BI",NA,1956,"0"
179,"Oysters_960","BI",NA,1956,"0"
181,"Oysters_961","BI",NA,1956,"0"
209,"Oysters_962","BI",NA,1956,"0"
210,"Oysters_963","BI",NA,1956,"0"
218,"Oysters_964","BI",NA,1956,"0"
224,"Oysters_965","BI",NA,1956,"0"
14,"Oysters_954","BI",NA,1957,"0"
16,"Oysters_955","BI",NA,1957,"0"
20,"Oysters_956","BI",NA,1957,"0"
25,"Oysters_957","BI",NA,1957,"0"
162,"Oysters_958","BI",NA,1957,"0"
163,"Oysters_959","BI",NA,1957,"0"
179,"Oysters_960","BI",NA,1957,"0"
181,"Oysters_961","BI",NA,1957,"0"
209,"Oysters_962","BI",NA,1957,"0"
210,"Oysters_963","BI",NA,1957,"0"
218,"Oysters_964","BI",NA,1957,"0"
224,"Oysters_965","BI",NA,1957,"0"
14,"Oysters_954","BI",NA,1958,"0"
16,"Oysters_955","BI",NA,1958,"0"
20,"Oysters_956","BI",NA,1958,"0"
25,"Oysters_957","BI",NA,1958,"0"
162,"Oysters_958","BI",NA,1958,"0"
163,"Oysters_959","BI",NA,1958,"0"
179,"Oysters_960","BI",NA,1958,"0"
181,"Oysters_961","BI",NA,1958,"0"
209,"Oysters_962","BI",NA,1958,"0"
210,"Oysters_963","BI",NA,1958,"0"
218,"Oysters_964","BI",NA,1958,"0"
224,"Oysters_965","BI",NA,1958,"0"
14,"Oysters_954","BI",NA,1959,"0"
16,"Oysters_955","BI",NA,1959,"0"
20,"Oysters_956","BI",NA,1959,"0"
25,"Oysters_957","BI",NA,1959,"0"
162,"Oysters_958","BI",NA,1959,"0"
163,"Oysters_959","BI",NA,1959,"0"
179,"Oysters_960","BI",NA,1959,"0"
181,"Oysters_961","BI",NA,1959,"0"
209,"Oysters_962","BI",NA,1959,"0"
210,"Oysters_963","BI",NA,1959,"0"
218,"Oysters_964","BI",NA,1959,"0"
224,"Oysters_965","BI",NA,1959,"0"
14,"Oysters_954","BI",NA,1960,"0"
16,"Oysters_955","BI",NA,1960,"0"
20,"Oysters_956","BI",NA,1960,"0"
25,"Oysters_957","BI",NA,1960,"0"
162,"Oysters_958","BI",NA,1960,"0"
163,"Oysters_959","BI",NA,1960,"0"
179,"Oysters_960","BI",NA,1960,"0"
181,"Oysters_961","BI",NA,1960,"0"
209,"Oysters_962","BI",NA,1960,"0"
210,"Oysters_963","BI",NA,1960,"0"
218,"Oysters_964","BI",NA,1960,"0"
224,"Oysters_965","BI",NA,1960,"0"
14,"Oysters_954","BI",NA,1961,"0"
16,"Oysters_955","BI",NA,1961,"0"
20,"Oysters_956","BI",NA,1961,"0"
25,"Oysters_957","BI",NA,1961,"0"
162,"Oysters_958","BI",NA,1961,"0"
163,"Oysters_959","BI",NA,1961,"0"
179,"Oysters_960","BI",NA,1961,"0"
180,"Oysters_966","BI",NA,1961,"0"
181,"Oysters_961","BI",NA,1961,"0"
209,"Oysters_962","BI",NA,1961,"0"
210,"Oysters_963","BI",NA,1961,"0"
218,"Oysters_964","BI",NA,1961,"0"
224,"Oysters_965","BI",NA,1961,"0"
14,"Oysters_954","BI",NA,1962,"0"
16,"Oysters_955","BI",NA,1962,"0"
20,"Oysters_956","BI",NA,1962,"0"
25,"Oysters_957","BI",NA,1962,"0"
162,"Oysters_958","BI",NA,1962,"0"
163,"Oysters_959","BI",NA,1962,"0"
179,"Oysters_960","BI",NA,1962,"0"
180,"Oysters_966","BI",NA,1962,"0"
181,"Oysters_961","BI",NA,1962,"0"
209,"Oysters_962","BI",NA,1962,"0"
210,"Oysters_963","BI",NA,1962,"0"
218,"Oysters_964","BI",NA,1962,"0"
224,"Oysters_965","BI",NA,1962,"0"
14,"Oysters_954","BI",NA,1963,"0"
16,"Oysters_955","BI",NA,1963,"0"
20,"Oysters_956","BI",NA,1963,"0"
25,"Oysters_957","BI",NA,1963,"0"
162,"Oysters_958","BI",NA,1963,"0"
163,"Oysters_959","BI",NA,1963,"0"
179,"Oysters_960","BI",NA,1963,"0"
180,"Oysters_966","BI",NA,1963,"0"
181,"Oysters_961","BI",NA,1963,"0"
209,"Oysters_962","BI",NA,1963,"0"
210,"Oysters_963","BI",NA,1963,"0"
218,"Oysters_964","BI",NA,1963,"0"
224,"Oysters_965","BI",NA,1963,"0"
14,"Oysters_954","BI",NA,1964,"0"
16,"Oysters_955","BI",NA,1964,"0"
20,"Oysters_956","BI",NA,1964,"0"
25,"Oysters_957","BI",NA,1964,"0"
162,"Oysters_958","BI",NA,1964,"0"
163,"Oysters_959","BI",NA,1964,"0"
179,"Oysters_960","BI",NA,1964,"0"
180,"Oysters_966","BI",NA,1964,"0"
181,"Oysters_961","BI",NA,1964,"0"
182,"Oysters_967","BI",NA,1964,"0"
209,"Oysters_962","BI",NA,1964,"0"
210,"Oysters_963","BI",NA,1964,"0"
218,"Oysters_964","BI",NA,1964,"0"
224,"Oysters_965","BI",NA,1964,"0"
14,"Oysters_954","BI",NA,1965,"0"
16,"Oysters_955","BI",NA,1965,"0"
20,"Oysters_956","BI",NA,1965,"0"
25,"Oysters_957","BI",NA,1965,"0"
162,"Oysters_958","BI",NA,1965,"0"
163,"Oysters_959","BI",NA,1965,"0"
179,"Oysters_960","BI",NA,1965,"0"
180,"Oysters_966","BI",NA,1965,"0"
181,"Oysters_961","BI",NA,1965,"0"
182,"Oysters_967","BI",NA,1965,"0"
209,"Oysters_962","BI",NA,1965,"0"
210,"Oysters_963","BI",NA,1965,"0"
218,"Oysters_964","BI",NA,1965,"0"
224,"Oysters_965","BI",NA,1965,"0"
14,"Oysters_954","BI",NA,1966,"0"
16,"Oysters_955","BI",NA,1966,"0"
20,"Oysters_956","BI",NA,1966,"0"
25,"Oysters_957","BI",NA,1966,"0"
62,"Oysters_968","BI",NA,1966,"0"
162,"Oysters_958","BI",NA,1966,"0"
163,"Oysters_959","BI",NA,1966,"0"
179,"Oysters_960","BI",NA,1966,"0"
180,"Oysters_966","BI",NA,1966,"0"
181,"Oysters_961","BI",NA,1966,"0"
182,"Oysters_967","BI",NA,1966,"0"
209,"Oysters_962","BI",NA,1966,"0"
210,"Oysters_963","BI",NA,1966,"0"
218,"Oysters_964","BI",NA,1966,"0"
224,"Oysters_965","BI",NA,1966,"0"
14,"Oysters_954","BI",NA,1967,"0"
16,"Oysters_955","BI",NA,1967,"0"
20,"Oysters_956","BI",NA,1967,"0"
25,"Oysters_957","BI",NA,1967,"0"
62,"Oysters_968","BI",NA,1967,"0"
112,"Oysters_969","BI",NA,1967,"0"
162,"Oysters_958","BI",NA,1967,"0"
163,"Oysters_959","BI",NA,1967,"0"
179,"Oysters_960","BI",NA,1967,"0"
180,"Oysters_966","BI",NA,1967,"0"
181,"Oysters_961","BI",NA,1967,"0"
182,"Oysters_967","BI",NA,1967,"0"
209,"Oysters_962","BI",NA,1967,"0"
210,"Oysters_963","BI",NA,1967,"0"
218,"Oysters_964","BI",NA,1967,"0"
224,"Oysters_965","BI",NA,1967,"0"
14,"Oysters_954","BI",NA,1968,"0"
16,"Oysters_955","BI",NA,1968,"0"
20,"Oysters_956","BI",NA,1968,"0"
25,"Oysters_957","BI",NA,1968,"0"
62,"Oysters_968","BI",NA,1968,"0"
112,"Oysters_969","BI",NA,1968,"0"
162,"Oysters_958","BI",NA,1968,"0"
163,"Oysters_959","BI",NA,1968,"0"
179,"Oysters_960","BI",NA,1968,"0"
180,"Oysters_966","BI",NA,1968,"0"
181,"Oysters_961","BI",NA,1968,"0"
182,"Oysters_967","BI",NA,1968,"0"
209,"Oysters_962","BI",NA,1968,"0"
210,"Oysters_963","BI",NA,1968,"0"
218,"Oysters_964","BI",NA,1968,"0"
224,"Oysters_965","BI",NA,1968,"0"
14,"Oysters_954","BI",NA,1969,"0"
16,"Oysters_955","BI",NA,1969,"0"
20,"Oysters_956","BI",NA,1969,"0"
25,"Oysters_957","BI",NA,1969,"0"
62,"Oysters_968","BI",NA,1969,"0"
112,"Oysters_969","BI",NA,1969,"0"
162,"Oysters_958","BI",NA,1969,"0"
163,"Oysters_959","BI",NA,1969,"0"
179,"Oysters_960","BI",NA,1969,"0"
180,"Oysters_966","BI",NA,1969,"0"
181,"Oysters_961","BI",NA,1969,"0"
182,"Oysters_967","BI",NA,1969,"0"
209,"Oysters_962","BI",NA,1969,"0"
210,"Oysters_963","BI",NA,1969,"0"
218,"Oysters_964","BI",NA,1969,"0"
224,"Oysters_965","BI",NA,1969,"0"
14,"Oysters_954","BI",NA,1970,"0"
16,"Oysters_955","BI",NA,1970,"0"
20,"Oysters_956","BI",NA,1970,"0"
25,"Oysters_957","BI",NA,1970,"0"
62,"Oysters_968","BI",NA,1970,"0"
112,"Oysters_969","BI",NA,1970,"0"
162,"Oysters_958","BI",NA,1970,"0"
163,"Oysters_959","BI",NA,1970,"0"
179,"Oysters_960","BI",NA,1970,"0"
180,"Oysters_966","BI",NA,1970,"0"
181,"Oysters_961","BI",NA,1970,"0"
182,"Oysters_967","BI",NA,1970,"0"
209,"Oysters_962","BI",NA,1970,"0"
210,"Oysters_963","BI",NA,1970,"0"
218,"Oysters_964","BI",NA,1970,"0"
224,"Oysters_965","BI",NA,1970,"0"
14,"Oysters_954","BI",NA,1971,"0"
16,"Oysters_955","BI",NA,1971,"0"
20,"Oysters_956","BI",NA,1971,"0"
25,"Oysters_957","BI",NA,1971,"0"
62,"Oysters_968","BI",NA,1971,"0"
112,"Oysters_969","BI",NA,1971,"0"
162,"Oysters_958","BI",NA,1971,"0"
163,"Oysters_959","BI",NA,1971,"0"
179,"Oysters_960","BI",NA,1971,"0"
180,"Oysters_966","BI",NA,1971,"0"
181,"Oysters_961","BI",NA,1971,"0"
182,"Oysters_967","BI",NA,1971,"0"
209,"Oysters_962","BI",NA,1971,"0"
210,"Oysters_963","BI",NA,1971,"0"
218,"Oysters_964","BI",NA,1971,"0"
224,"Oysters_965","BI",NA,1971,"0"
14,"Oysters_954","BI",NA,1972,"0"
16,"Oysters_955","BI",NA,1972,"0"
20,"Oysters_956","BI",NA,1972,"0"
25,"Oysters_957","BI",NA,1972,"0"
62,"Oysters_968","BI",NA,1972,"0"
112,"Oysters_969","BI",NA,1972,"0"
162,"Oysters_958","BI",NA,1972,"0"
163,"Oysters_959","BI",NA,1972,"0"
179,"Oysters_960","BI",NA,1972,"0"
180,"Oysters_966","BI",NA,1972,"0"
181,"Oysters_961","BI",NA,1972,"0"
182,"Oysters_967","BI",NA,1972,"0"
209,"Oysters_962","BI",NA,1972,"0"
210,"Oysters_963","BI",NA,1972,"0"
218,"Oysters_964","BI",NA,1972,"0"
224,"Oysters_965","BI",NA,1972,"0"
14,"Oysters_954","BI",NA,1973,"0"
15,"Oysters_970","BI",NA,1973,"0"
16,"Oysters_955","BI",NA,1973,"0"
20,"Oysters_956","BI",NA,1973,"0"
25,"Oysters_957","BI",NA,1973,"0"
62,"Oysters_968","BI",NA,1973,"0"
112,"Oysters_969","BI",NA,1973,"0"
162,"Oysters_958","BI",NA,1973,"0"
163,"Oysters_959","BI",NA,1973,"0"
179,"Oysters_960","BI",NA,1973,"0"
180,"Oysters_966","BI",NA,1973,"0"
181,"Oysters_961","BI",NA,1973,"0"
182,"Oysters_967","BI",NA,1973,"0"
209,"Oysters_962","BI",NA,1973,"0"
210,"Oysters_963","BI",NA,1973,"0"
218,"Oysters_964","BI",NA,1973,"0"
224,"Oysters_965","BI",NA,1973,"0"
14,"Oysters_954","BI",NA,1974,"0"
15,"Oysters_970","BI",NA,1974,"0"
16,"Oysters_955","BI",NA,1974,"0"
20,"Oysters_956","BI",NA,1974,"0"
25,"Oysters_957","BI",NA,1974,"0"
62,"Oysters_968","BI",NA,1974,"0"
112,"Oysters_969","BI",NA,1974,"0"
162,"Oysters_958","BI",NA,1974,"0"
163,"Oysters_959","BI",NA,1974,"0"
179,"Oysters_960","BI",NA,1974,"0"
180,"Oysters_966","BI",NA,1974,"0"
181,"Oysters_961","BI",NA,1974,"0"
182,"Oysters_967","BI",NA,1974,"0"
209,"Oysters_962","BI",NA,1974,"0"
210,"Oysters_963","BI",NA,1974,"0"
218,"Oysters_964","BI",NA,1974,"0"
224,"Oysters_965","BI",NA,1974,"0"
14,"Oysters_954","BI",NA,1975,"0"
15,"Oysters_970","BI",NA,1975,"0"
16,"Oysters_955","BI",NA,1975,"0"
20,"Oysters_956","BI",NA,1975,"0"
25,"Oysters_957","BI",NA,1975,"0"
62,"Oysters_968","BI",NA,1975,"0"
112,"Oysters_969","BI",NA,1975,"0"
162,"Oysters_958","BI",NA,1975,"0"
163,"Oysters_959","BI",NA,1975,"0"
179,"Oysters_960","BI",NA,1975,"0"
180,"Oysters_966","BI",NA,1975,"0"
181,"Oysters_961","BI",NA,1975,"0"
182,"Oysters_967","BI",NA,1975,"0"
209,"Oysters_962","BI",NA,1975,"0"
210,"Oysters_963","BI",NA,1975,"0"
218,"Oysters_964","BI",NA,1975,"0"
224,"Oysters_965","BI",NA,1975,"0"
14,"Oysters_954","BI",NA,1976,"0"
15,"Oysters_970","BI",NA,1976,"0"
16,"Oysters_955","BI",NA,1976,"0"
20,"Oysters_956","BI",NA,1976,"0"
25,"Oysters_957","BI",NA,1976,"0"
62,"Oysters_968","BI",NA,1976,"0"
112,"Oysters_969","BI",NA,1976,"0"
162,"Oysters_958","BI",NA,1976,"0"
163,"Oysters_959","BI",NA,1976,"0"
179,"Oysters_960","BI",NA,1976,"0"
180,"Oysters_966","BI",NA,1976,"0"
181,"Oysters_961","BI",NA,1976,"0"
182,"Oysters_967","BI",NA,1976,"0"
209,"Oysters_962","BI",NA,1976,"0"
210,"Oysters_963","BI",NA,1976,"0"
218,"Oysters_964","BI",NA,1976,"0"
224,"Oysters_965","BI",NA,1976,"0"
14,"Oysters_954","BI",NA,1977,"0"
15,"Oysters_970","BI",NA,1977,"0"
16,"Oysters_955","BI",NA,1977,"0"
20,"Oysters_956","BI",NA,1977,"0"
25,"Oysters_957","BI",NA,1977,"0"
62,"Oysters_968","BI",NA,1977,"0"
112,"Oysters_969","BI",NA,1977,"0"
162,"Oysters_958","BI",NA,1977,"0"
163,"Oysters_959","BI",NA,1977,"0"
179,"Oysters_960","BI",NA,1977,"0"
180,"Oysters_966","BI",NA,1977,"0"
181,"Oysters_961","BI",NA,1977,"0"
182,"Oysters_967","BI",NA,1977,"0"
209,"Oysters_962","BI",NA,1977,"0"
210,"Oysters_963","BI",NA,1977,"0"
218,"Oysters_964","BI",NA,1977,"0"
224,"Oysters_965","BI",NA,1977,"0"
14,"Oysters_954","BI",NA,1978,"0"
15,"Oysters_970","BI",NA,1978,"0"
16,"Oysters_955","BI",NA,1978,"0"
20,"Oysters_956","BI",NA,1978,"0"
25,"Oysters_957","BI",NA,1978,"0"
62,"Oysters_968","BI",NA,1978,"0"
112,"Oysters_969","BI",NA,1978,"0"
162,"Oysters_958","BI",NA,1978,"0"
163,"Oysters_959","BI",NA,1978,"0"
179,"Oysters_960","BI",NA,1978,"0"
180,"Oysters_966","BI",NA,1978,"0"
181,"Oysters_961","BI",NA,1978,"0"
182,"Oysters_967","BI",NA,1978,"0"
209,"Oysters_962","BI",NA,1978,"0"
210,"Oysters_963","BI",NA,1978,"0"
218,"Oysters_964","BI",NA,1978,"0"
224,"Oysters_965","BI",NA,1978,"0"
14,"Oysters_954","BI",NA,1979,"0"
15,"Oysters_970","BI",NA,1979,"0"
16,"Oysters_955","BI",NA,1979,"0"
20,"Oysters_956","BI",NA,1979,"0"
25,"Oysters_957","BI",NA,1979,"0"
62,"Oysters_968","BI",NA,1979,"0"
112,"Oysters_969","BI",NA,1979,"0"
162,"Oysters_958","BI",NA,1979,"0"
163,"Oysters_959","BI",NA,1979,"0"
179,"Oysters_960","BI",NA,1979,"0"
180,"Oysters_966","BI",NA,1979,"0"
181,"Oysters_961","BI",NA,1979,"0"
182,"Oysters_967","BI",NA,1979,"0"
209,"Oysters_962","BI",NA,1979,"0"
210,"Oysters_963","BI",NA,1979,"0"
218,"Oysters_964","BI",NA,1979,"0"
224,"Oysters_965","BI",NA,1979,"0"
14,"Oysters_954","BI",NA,1980,"0"
15,"Oysters_970","BI",NA,1980,"0"
16,"Oysters_955","BI",NA,1980,"0"
20,"Oysters_956","BI",NA,1980,"0"
25,"Oysters_957","BI",NA,1980,"0"
62,"Oysters_968","BI",NA,1980,"0"
112,"Oysters_969","BI",NA,1980,"0"
162,"Oysters_958","BI",NA,1980,"0"
163,"Oysters_959","BI",NA,1980,"0"
179,"Oysters_960","BI",NA,1980,"0"
180,"Oysters_966","BI",NA,1980,"0"
181,"Oysters_961","BI",NA,1980,"0"
182,"Oysters_967","BI",NA,1980,"0"
209,"Oysters_962","BI",NA,1980,"0"
210,"Oysters_963","BI",NA,1980,"0"
218,"Oysters_964","BI",NA,1980,"0"
224,"Oysters_965","BI",NA,1980,"0"
14,"Oysters_954","BI",NA,1981,"0"
15,"Oysters_970","BI",NA,1981,"0"
16,"Oysters_955","BI",NA,1981,"0"
20,"Oysters_956","BI",NA,1981,"0"
25,"Oysters_957","BI",NA,1981,"0"
62,"Oysters_968","BI",NA,1981,"0"
112,"Oysters_969","BI",NA,1981,"0"
162,"Oysters_958","BI",NA,1981,"0"
163,"Oysters_959","BI",NA,1981,"0"
179,"Oysters_960","BI",NA,1981,"0"
180,"Oysters_966","BI",NA,1981,"0"
181,"Oysters_961","BI",NA,1981,"0"
182,"Oysters_967","BI",NA,1981,"0"
209,"Oysters_962","BI",NA,1981,"0"
210,"Oysters_963","BI",NA,1981,"0"
218,"Oysters_964","BI",NA,1981,"0"
224,"Oysters_965","BI",NA,1981,"0"
14,"Oysters_954","BI",NA,1982,"0"
15,"Oysters_970","BI",NA,1982,"0"
16,"Oysters_955","BI",NA,1982,"0"
20,"Oysters_956","BI",NA,1982,"0"
25,"Oysters_957","BI",NA,1982,"0"
62,"Oysters_968","BI",NA,1982,"0"
112,"Oysters_969","BI",NA,1982,"0"
162,"Oysters_958","BI",NA,1982,"0"
163,"Oysters_959","BI",NA,1982,"0"
166,"Oysters_971","BI",NA,1982,"0"
179,"Oysters_960","BI",NA,1982,"0"
180,"Oysters_966","BI",NA,1982,"0"
181,"Oysters_961","BI",NA,1982,"0"
182,"Oysters_967","BI",NA,1982,"0"
209,"Oysters_962","BI",NA,1982,"0"
210,"Oysters_963","BI",NA,1982,"0"
218,"Oysters_964","BI",NA,1982,"0"
224,"Oysters_965","BI",NA,1982,"0"
14,"Oysters_954","BI",NA,1983,"0"
15,"Oysters_970","BI",NA,1983,"0"
16,"Oysters_955","BI",NA,1983,"0"
20,"Oysters_956","BI",NA,1983,"0"
25,"Oysters_957","BI",NA,1983,"0"
62,"Oysters_968","BI",NA,1983,"0"
112,"Oysters_969","BI",NA,1983,"0"
