rgn_id,taxa_code,taxa_group,family,year,tonnes
210,Bastard halibut_548,F,Paralichthyidae,2000,0
210,Bastard halibut_548,F,Paralichthyidae,2001,0
210,Bastard halibut_548,F,Paralichthyidae,2002,0
210,Bastard halibut_548,F,Paralichthyidae,2003,0
210,Bastard halibut_548,F,Paralichthyidae,2004,0
210,Bastard halibut_548,F,Paralichthyidae,2005,0
210,Bastard halibut_548,F,Paralichthyidae,2006,0
210,Bastard halibut_548,F,Paralichthyidae,2007,0
210,Bastard halibut_548,F,Paralichthyidae,2008,0
210,Bastard halibut_548,F,Paralichthyidae,2009,0
210,Bastard halibut_548,F,Paralichthyidae,2010,0
210,Bastard halibut_548,F,Paralichthyidae,2011,0
210,Bastard halibut_548,F,Paralichthyidae,2012,0
210,Bastard halibut_548,F,Paralichthyidae,2013,0
210,Bastard halibut_548,F,Paralichthyidae,2014,0
210,Bastard halibut_548,F,Paralichthyidae,2015,0
210,Bastard halibut_548,F,Paralichthyidae,2016,0
210,Bastard halibut_548,F,Paralichthyidae,2017,0
210,Bastard halibut_548,F,Paralichthyidae,2018,0
210,Bastard halibut_548,F,Paralichthyidae,2019,0
210,Bastard halibut_548,F,Paralichthyidae,2020,0
210,Bastard halibut_548,F,Paralichthyidae,2021,0
210,Bastard halibut_548,F,Paralichthyidae,2022,0
210,Bastard halibut_548,F,Paralichthyidae,2023,0
135,Bastard halibuts nei_549,F,Paralichthyidae,2007,0
135,Bastard halibuts nei_549,F,Paralichthyidae,2008,0
135,Bastard halibuts nei_549,F,Paralichthyidae,2009,0
135,Bastard halibuts nei_549,F,Paralichthyidae,2010,0
135,Bastard halibuts nei_549,F,Paralichthyidae,2011,NA_to_zero
135,Bastard halibuts nei_549,F,Paralichthyidae,2012,NA_to_zero
135,Bastard halibuts nei_549,F,Paralichthyidae,2013,NA_to_zero
135,Bastard halibuts nei_549,F,Paralichthyidae,2014,NA_to_zero
135,Bastard halibuts nei_549,F,Paralichthyidae,2015,NA_to_zero
135,Bastard halibuts nei_549,F,Paralichthyidae,2016,0
135,Bastard halibuts nei_549,F,Paralichthyidae,2017,0
135,Bastard halibuts nei_549,F,Paralichthyidae,2018,0
135,Bastard halibuts nei_549,F,Paralichthyidae,2019,0
135,Bastard halibuts nei_549,F,Paralichthyidae,2020,0
135,Bastard halibuts nei_549,F,Paralichthyidae,2021,NA_to_zero
135,Bastard halibuts nei_549,F,Paralichthyidae,2022,NA_to_zero
135,Bastard halibuts nei_549,F,Paralichthyidae,2023,NA_to_zero
182,Big-scale sand smelt_550,F,Atherinidae,2010,0
182,Big-scale sand smelt_550,F,Atherinidae,2011,0
182,Big-scale sand smelt_550,F,Atherinidae,2012,0
182,Big-scale sand smelt_550,F,Atherinidae,2013,0
182,Big-scale sand smelt_550,F,Atherinidae,2014,0
182,Big-scale sand smelt_550,F,Atherinidae,2015,0
182,Big-scale sand smelt_550,F,Atherinidae,2016,0
182,Big-scale sand smelt_550,F,Atherinidae,2017,NA_to_zero
182,Big-scale sand smelt_550,F,Atherinidae,2018,NA_to_zero
182,Big-scale sand smelt_550,F,Atherinidae,2019,NA_to_zero
182,Big-scale sand smelt_550,F,Atherinidae,2020,NA_to_zero
182,Big-scale sand smelt_550,F,Atherinidae,2021,NA_to_zero
182,Big-scale sand smelt_550,F,Atherinidae,2022,NA_to_zero
182,Big-scale sand smelt_550,F,Atherinidae,2023,NA_to_zero
208,Bigeye trevally_551,F,Carangidae,2013,0
208,Bigeye trevally_551,F,Carangidae,2014,0
208,Bigeye trevally_551,F,Carangidae,2015,0
208,Bigeye trevally_551,F,Carangidae,2016,NA_to_zero
208,Bigeye trevally_551,F,Carangidae,2017,NA_to_zero
208,Bigeye trevally_551,F,Carangidae,2018,NA_to_zero
208,Bigeye trevally_551,F,Carangidae,2019,NA_to_zero
208,Bigeye trevally_551,F,Carangidae,2020,NA_to_zero
208,Bigeye trevally_551,F,Carangidae,2021,NA_to_zero
216,Bigeye trevally_552,F,Carangidae,2021,0
208,Bigeye trevally_551,F,Carangidae,2022,NA_to_zero
216,Bigeye trevally_552,F,Carangidae,2022,NA_to_zero
208,Bigeye trevally_551,F,Carangidae,2023,NA_to_zero
216,Bigeye trevally_552,F,Carangidae,2023,NA_to_zero
134,Black ark_553,BI,Arcidae,2007,0
134,Black ark_553,BI,Arcidae,2008,0
134,Black ark_553,BI,Arcidae,2009,0
134,Black ark_553,BI,Arcidae,2010,0
134,Black ark_553,BI,Arcidae,2011,0
134,Black ark_553,BI,Arcidae,2012,0
134,Black ark_553,BI,Arcidae,2013,0
134,Black ark_553,BI,Arcidae,2014,0
134,Black ark_553,BI,Arcidae,2015,0
134,Black ark_553,BI,Arcidae,2016,0
134,Black ark_553,BI,Arcidae,2017,0
134,Black ark_553,BI,Arcidae,2018,0
134,Black ark_553,BI,Arcidae,2019,0
134,Black ark_553,BI,Arcidae,2020,0
134,Black ark_553,BI,Arcidae,2021,0
134,Black ark_553,BI,Arcidae,2022,0
134,Black ark_553,BI,Arcidae,2023,0
208,Black grouper_554,F,Serranidae,2013,0
208,Black grouper_554,F,Serranidae,2014,NA_to_zero
208,Black grouper_554,F,Serranidae,2015,NA_to_zero
208,Black grouper_554,F,Serranidae,2016,NA_to_zero
208,Black grouper_554,F,Serranidae,2017,NA_to_zero
208,Black grouper_554,F,Serranidae,2018,NA_to_zero
208,Black grouper_554,F,Serranidae,2019,NA_to_zero
208,Black grouper_554,F,Serranidae,2020,NA_to_zero
208,Black grouper_554,F,Serranidae,2021,NA_to_zero
208,Black grouper_554,F,Serranidae,2022,NA_to_zero
208,Black grouper_554,F,Serranidae,2023,NA_to_zero
216,Black jack_555,F,Carangidae,2021,0
216,Black jack_555,F,Carangidae,2022,NA_to_zero
216,Black jack_555,F,Carangidae,2023,NA_to_zero
216,Blackbanded trevally_556,F,Carangidae,2021,0
216,Blackbanded trevally_556,F,Carangidae,2022,NA_to_zero
216,Blackbanded trevally_556,F,Carangidae,2023,NA_to_zero
210,Blackhead seabream_557,F,Sparidae,1973,0
210,Blackhead seabream_557,F,Sparidae,1974,0
210,Blackhead seabream_557,F,Sparidae,1975,0
210,Blackhead seabream_557,F,Sparidae,1976,0
210,Blackhead seabream_557,F,Sparidae,1977,0
210,Blackhead seabream_557,F,Sparidae,1978,0
210,Blackhead seabream_557,F,Sparidae,1979,0
210,Blackhead seabream_557,F,Sparidae,1980,0
210,Blackhead seabream_557,F,Sparidae,1981,0
210,Blackhead seabream_557,F,Sparidae,1982,0
210,Blackhead seabream_557,F,Sparidae,1983,0
210,Blackhead seabream_557,F,Sparidae,1984,0
210,Blackhead seabream_557,F,Sparidae,1985,0
210,Blackhead seabream_557,F,Sparidae,1986,0
210,Blackhead seabream_557,F,Sparidae,1987,0
210,Blackhead seabream_557,F,Sparidae,1988,0
14,Blackhead seabream_558,F,Sparidae,1989,0
210,Blackhead seabream_557,F,Sparidae,1989,0
14,Blackhead seabream_558,F,Sparidae,1990,0
210,Blackhead seabream_557,F,Sparidae,1990,0
14,Blackhead seabream_558,F,Sparidae,1991,0
210,Blackhead seabream_557,F,Sparidae,1991,0
14,Blackhead seabream_558,F,Sparidae,1992,0
210,Blackhead seabream_557,F,Sparidae,1992,0
14,Blackhead seabream_558,F,Sparidae,1993,0
210,Blackhead seabream_557,F,Sparidae,1993,0
14,Blackhead seabream_558,F,Sparidae,1994,0
210,Blackhead seabream_557,F,Sparidae,1994,0
14,Blackhead seabream_558,F,Sparidae,1995,0
210,Blackhead seabream_557,F,Sparidae,1995,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,1996,0
210,Blackhead seabream_557,F,Sparidae,1996,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,1997,0
210,Blackhead seabream_557,F,Sparidae,1997,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,1998,0
210,Blackhead seabream_557,F,Sparidae,1998,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,1999,0
210,Blackhead seabream_557,F,Sparidae,1999,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2000,0
210,Blackhead seabream_557,F,Sparidae,2000,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2001,0
210,Blackhead seabream_557,F,Sparidae,2001,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2002,0
210,Blackhead seabream_557,F,Sparidae,2002,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2003,0
210,Blackhead seabream_557,F,Sparidae,2003,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2004,0
210,Blackhead seabream_557,F,Sparidae,2004,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2005,0
20,Blackhead seabream_559,F,Sparidae,2005,0
210,Blackhead seabream_557,F,Sparidae,2005,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2006,0
20,Blackhead seabream_559,F,Sparidae,2006,0
210,Blackhead seabream_557,F,Sparidae,2006,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2007,0
20,Blackhead seabream_559,F,Sparidae,2007,0
210,Blackhead seabream_557,F,Sparidae,2007,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2008,0
20,Blackhead seabream_559,F,Sparidae,2008,0
210,Blackhead seabream_557,F,Sparidae,2008,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2009,0
20,Blackhead seabream_559,F,Sparidae,2009,0
210,Blackhead seabream_557,F,Sparidae,2009,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2010,0
20,Blackhead seabream_559,F,Sparidae,2010,0
210,Blackhead seabream_557,F,Sparidae,2010,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2011,0
20,Blackhead seabream_559,F,Sparidae,2011,0
210,Blackhead seabream_557,F,Sparidae,2011,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2012,0
20,Blackhead seabream_559,F,Sparidae,2012,0
210,Blackhead seabream_557,F,Sparidae,2012,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2013,0
20,Blackhead seabream_559,F,Sparidae,2013,0
210,Blackhead seabream_557,F,Sparidae,2013,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2014,NA_to_zero
20,Blackhead seabream_559,F,Sparidae,2014,0
210,Blackhead seabream_557,F,Sparidae,2014,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2015,0
20,Blackhead seabream_559,F,Sparidae,2015,0
210,Blackhead seabream_557,F,Sparidae,2015,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2016,NA_to_zero
20,Blackhead seabream_559,F,Sparidae,2016,0
210,Blackhead seabream_557,F,Sparidae,2016,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2017,0
20,Blackhead seabream_559,F,Sparidae,2017,0
210,Blackhead seabream_557,F,Sparidae,2017,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2018,NA_to_zero
20,Blackhead seabream_559,F,Sparidae,2018,0
210,Blackhead seabream_557,F,Sparidae,2018,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2019,NA_to_zero
20,Blackhead seabream_559,F,Sparidae,2019,0
210,Blackhead seabream_557,F,Sparidae,2019,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2020,NA_to_zero
20,Blackhead seabream_559,F,Sparidae,2020,0
210,Blackhead seabream_557,F,Sparidae,2020,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2021,NA_to_zero
20,Blackhead seabream_559,F,Sparidae,2021,0
210,Blackhead seabream_557,F,Sparidae,2021,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2022,NA_to_zero
20,Blackhead seabream_559,F,Sparidae,2022,0
210,Blackhead seabream_557,F,Sparidae,2022,NA_to_zero
14,Blackhead seabream_558,F,Sparidae,2023,NA_to_zero
20,Blackhead seabream_559,F,Sparidae,2023,0
210,Blackhead seabream_557,F,Sparidae,2023,NA_to_zero
216,Blacksaddled coralgrouper_560,F,Serranidae,2021,0
216,Blacksaddled coralgrouper_560,F,Serranidae,2022,NA_to_zero
216,Blacksaddled coralgrouper_560,F,Serranidae,2023,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2002,0
182,Blackspot seabream_561,F,Sparidae,2003,0
182,Blackspot seabream_561,F,Sparidae,2004,0
182,Blackspot seabream_561,F,Sparidae,2005,0
182,Blackspot seabream_561,F,Sparidae,2006,0
182,Blackspot seabream_561,F,Sparidae,2007,0
182,Blackspot seabream_561,F,Sparidae,2008,0
183,Blackspot seabream_562,F,Sparidae,2008,0
182,Blackspot seabream_561,F,Sparidae,2009,0
183,Blackspot seabream_562,F,Sparidae,2009,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2010,0
183,Blackspot seabream_562,F,Sparidae,2010,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2011,0
183,Blackspot seabream_562,F,Sparidae,2011,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2012,0
183,Blackspot seabream_562,F,Sparidae,2012,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2013,0
183,Blackspot seabream_562,F,Sparidae,2013,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2014,0
183,Blackspot seabream_562,F,Sparidae,2014,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2015,0
183,Blackspot seabream_562,F,Sparidae,2015,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2016,0
183,Blackspot seabream_562,F,Sparidae,2016,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2017,0
183,Blackspot seabream_562,F,Sparidae,2017,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2018,0
183,Blackspot seabream_562,F,Sparidae,2018,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2019,0
183,Blackspot seabream_562,F,Sparidae,2019,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2020,NA_to_zero
183,Blackspot seabream_562,F,Sparidae,2020,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2021,NA_to_zero
183,Blackspot seabream_562,F,Sparidae,2021,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2022,NA_to_zero
183,Blackspot seabream_562,F,Sparidae,2022,NA_to_zero
182,Blackspot seabream_561,F,Sparidae,2023,NA_to_zero
183,Blackspot seabream_562,F,Sparidae,2023,NA_to_zero
216,Blacktail snapper_563,F,Lutjanidae,2021,0
216,Blacktail snapper_563,F,Lutjanidae,2022,NA_to_zero
216,Blacktail snapper_563,F,Lutjanidae,2023,NA_to_zero
206,Blacktip grouper_564,F,Serranidae,2021,0
206,Blacktip grouper_564,F,Serranidae,2022,0
206,Blacktip grouper_564,F,Serranidae,2023,0
20,Blood cockle_565,BI,Arcidae,1950,0
25,Blood cockle_566,BI,Arcidae,1950,0
206,Blood cockle_567,BI,Arcidae,1950,0
20,Blood cockle_565,BI,Arcidae,1951,0
25,Blood cockle_566,BI,Arcidae,1951,0
206,Blood cockle_567,BI,Arcidae,1951,0
14,Blood cockle_568,BI,Arcidae,1952,0
20,Blood cockle_565,BI,Arcidae,1952,0
25,Blood cockle_566,BI,Arcidae,1952,0
206,Blood cockle_567,BI,Arcidae,1952,0
14,Blood cockle_568,BI,Arcidae,1953,0
20,Blood cockle_565,BI,Arcidae,1953,0
25,Blood cockle_566,BI,Arcidae,1953,0
206,Blood cockle_567,BI,Arcidae,1953,0
14,Blood cockle_568,BI,Arcidae,1954,0
20,Blood cockle_565,BI,Arcidae,1954,0
25,Blood cockle_566,BI,Arcidae,1954,0
206,Blood cockle_567,BI,Arcidae,1954,0
14,Blood cockle_568,BI,Arcidae,1955,0
20,Blood cockle_565,BI,Arcidae,1955,0
25,Blood cockle_566,BI,Arcidae,1955,0
206,Blood cockle_567,BI,Arcidae,1955,0
14,Blood cockle_568,BI,Arcidae,1956,0
20,Blood cockle_565,BI,Arcidae,1956,0
25,Blood cockle_566,BI,Arcidae,1956,0
206,Blood cockle_567,BI,Arcidae,1956,0
14,Blood cockle_568,BI,Arcidae,1957,0
20,Blood cockle_565,BI,Arcidae,1957,0
25,Blood cockle_566,BI,Arcidae,1957,0
206,Blood cockle_567,BI,Arcidae,1957,0
14,Blood cockle_568,BI,Arcidae,1958,0
20,Blood cockle_565,BI,Arcidae,1958,0
25,Blood cockle_566,BI,Arcidae,1958,0
206,Blood cockle_567,BI,Arcidae,1958,0
14,Blood cockle_568,BI,Arcidae,1959,0
20,Blood cockle_565,BI,Arcidae,1959,0
25,Blood cockle_566,BI,Arcidae,1959,0
206,Blood cockle_567,BI,Arcidae,1959,0
209,Blood cockle_569,BI,Arcidae,1959,0
14,Blood cockle_568,BI,Arcidae,1960,0
20,Blood cockle_565,BI,Arcidae,1960,0
25,Blood cockle_566,BI,Arcidae,1960,0
206,Blood cockle_567,BI,Arcidae,1960,0
209,Blood cockle_569,BI,Arcidae,1960,0
14,Blood cockle_568,BI,Arcidae,1961,0
20,Blood cockle_565,BI,Arcidae,1961,0
25,Blood cockle_566,BI,Arcidae,1961,0
206,Blood cockle_567,BI,Arcidae,1961,0
209,Blood cockle_569,BI,Arcidae,1961,0
14,Blood cockle_568,BI,Arcidae,1962,0
20,Blood cockle_565,BI,Arcidae,1962,0
25,Blood cockle_566,BI,Arcidae,1962,0
206,Blood cockle_567,BI,Arcidae,1962,0
209,Blood cockle_569,BI,Arcidae,1962,0
14,Blood cockle_568,BI,Arcidae,1963,0
20,Blood cockle_565,BI,Arcidae,1963,0
25,Blood cockle_566,BI,Arcidae,1963,0
206,Blood cockle_567,BI,Arcidae,1963,0
209,Blood cockle_569,BI,Arcidae,1963,0
14,Blood cockle_568,BI,Arcidae,1964,0
20,Blood cockle_565,BI,Arcidae,1964,0
25,Blood cockle_566,BI,Arcidae,1964,0
206,Blood cockle_567,BI,Arcidae,1964,0
209,Blood cockle_569,BI,Arcidae,1964,0
14,Blood cockle_568,BI,Arcidae,1965,0
20,Blood cockle_565,BI,Arcidae,1965,0
25,Blood cockle_566,BI,Arcidae,1965,0
206,Blood cockle_567,BI,Arcidae,1965,0
209,Blood cockle_569,BI,Arcidae,1965,0
14,Blood cockle_568,BI,Arcidae,1966,0
20,Blood cockle_565,BI,Arcidae,1966,0
25,Blood cockle_566,BI,Arcidae,1966,0
206,Blood cockle_567,BI,Arcidae,1966,0
209,Blood cockle_569,BI,Arcidae,1966,0
14,Blood cockle_568,BI,Arcidae,1967,0
20,Blood cockle_565,BI,Arcidae,1967,0
25,Blood cockle_566,BI,Arcidae,1967,0
206,Blood cockle_567,BI,Arcidae,1967,0
209,Blood cockle_569,BI,Arcidae,1967,0
14,Blood cockle_568,BI,Arcidae,1968,0
20,Blood cockle_565,BI,Arcidae,1968,0
25,Blood cockle_566,BI,Arcidae,1968,0
206,Blood cockle_567,BI,Arcidae,1968,0
209,Blood cockle_569,BI,Arcidae,1968,0
14,Blood cockle_568,BI,Arcidae,1969,0
20,Blood cockle_565,BI,Arcidae,1969,0
25,Blood cockle_566,BI,Arcidae,1969,0
206,Blood cockle_567,BI,Arcidae,1969,0
209,Blood cockle_569,BI,Arcidae,1969,0
14,Blood cockle_568,BI,Arcidae,1970,0
20,Blood cockle_565,BI,Arcidae,1970,0
25,Blood cockle_566,BI,Arcidae,1970,0
206,Blood cockle_567,BI,Arcidae,1970,0
209,Blood cockle_569,BI,Arcidae,1970,0
14,Blood cockle_568,BI,Arcidae,1971,0
20,Blood cockle_565,BI,Arcidae,1971,0
25,Blood cockle_566,BI,Arcidae,1971,0
206,Blood cockle_567,BI,Arcidae,1971,0
209,Blood cockle_569,BI,Arcidae,1971,0
14,Blood cockle_568,BI,Arcidae,1972,0
20,Blood cockle_565,BI,Arcidae,1972,0
25,Blood cockle_566,BI,Arcidae,1972,0
206,Blood cockle_567,BI,Arcidae,1972,0
209,Blood cockle_569,BI,Arcidae,1972,0
14,Blood cockle_568,BI,Arcidae,1973,0
20,Blood cockle_565,BI,Arcidae,1973,0
25,Blood cockle_566,BI,Arcidae,1973,0
206,Blood cockle_567,BI,Arcidae,1973,0
209,Blood cockle_569,BI,Arcidae,1973,0
14,Blood cockle_568,BI,Arcidae,1974,0
20,Blood cockle_565,BI,Arcidae,1974,0
25,Blood cockle_566,BI,Arcidae,1974,0
206,Blood cockle_567,BI,Arcidae,1974,0
209,Blood cockle_569,BI,Arcidae,1974,0
14,Blood cockle_568,BI,Arcidae,1975,0
20,Blood cockle_565,BI,Arcidae,1975,0
25,Blood cockle_566,BI,Arcidae,1975,0
206,Blood cockle_567,BI,Arcidae,1975,0
209,Blood cockle_569,BI,Arcidae,1975,0
14,Blood cockle_568,BI,Arcidae,1976,0
20,Blood cockle_565,BI,Arcidae,1976,0
25,Blood cockle_566,BI,Arcidae,1976,0
206,Blood cockle_567,BI,Arcidae,1976,0
209,Blood cockle_569,BI,Arcidae,1976,0
14,Blood cockle_568,BI,Arcidae,1977,0
20,Blood cockle_565,BI,Arcidae,1977,0
25,Blood cockle_566,BI,Arcidae,1977,0
206,Blood cockle_567,BI,Arcidae,1977,0
209,Blood cockle_569,BI,Arcidae,1977,0
14,Blood cockle_568,BI,Arcidae,1978,0
20,Blood cockle_565,BI,Arcidae,1978,0
25,Blood cockle_566,BI,Arcidae,1978,0
206,Blood cockle_567,BI,Arcidae,1978,0
209,Blood cockle_569,BI,Arcidae,1978,0
14,Blood cockle_568,BI,Arcidae,1979,0
20,Blood cockle_565,BI,Arcidae,1979,0
25,Blood cockle_566,BI,Arcidae,1979,0
206,Blood cockle_567,BI,Arcidae,1979,0
209,Blood cockle_569,BI,Arcidae,1979,0
14,Blood cockle_568,BI,Arcidae,1980,0
20,Blood cockle_565,BI,Arcidae,1980,0
25,Blood cockle_566,BI,Arcidae,1980,0
206,Blood cockle_567,BI,Arcidae,1980,0
209,Blood cockle_569,BI,Arcidae,1980,0
14,Blood cockle_568,BI,Arcidae,1981,0
20,Blood cockle_565,BI,Arcidae,1981,0
25,Blood cockle_566,BI,Arcidae,1981,0
206,Blood cockle_567,BI,Arcidae,1981,0
209,Blood cockle_569,BI,Arcidae,1981,0
14,Blood cockle_568,BI,Arcidae,1982,0
20,Blood cockle_565,BI,Arcidae,1982,0
25,Blood cockle_566,BI,Arcidae,1982,0
206,Blood cockle_567,BI,Arcidae,1982,0
209,Blood cockle_569,BI,Arcidae,1982,0
14,Blood cockle_568,BI,Arcidae,1983,0
20,Blood cockle_565,BI,Arcidae,1983,0
25,Blood cockle_566,BI,Arcidae,1983,0
206,Blood cockle_567,BI,Arcidae,1983,0
209,Blood cockle_569,BI,Arcidae,1983,0
14,Blood cockle_568,BI,Arcidae,1984,0
20,Blood cockle_565,BI,Arcidae,1984,0
25,Blood cockle_566,BI,Arcidae,1984,0
206,Blood cockle_567,BI,Arcidae,1984,0
209,Blood cockle_569,BI,Arcidae,1984,0
14,Blood cockle_568,BI,Arcidae,1985,0
20,Blood cockle_565,BI,Arcidae,1985,0
25,Blood cockle_566,BI,Arcidae,1985,0
206,Blood cockle_567,BI,Arcidae,1985,0
209,Blood cockle_569,BI,Arcidae,1985,0
14,Blood cockle_568,BI,Arcidae,1986,0
20,Blood cockle_565,BI,Arcidae,1986,0
25,Blood cockle_566,BI,Arcidae,1986,NA_to_zero
206,Blood cockle_567,BI,Arcidae,1986,0
209,Blood cockle_569,BI,Arcidae,1986,0
14,Blood cockle_568,BI,Arcidae,1987,0
20,Blood cockle_565,BI,Arcidae,1987,0
25,Blood cockle_566,BI,Arcidae,1987,0
206,Blood cockle_567,BI,Arcidae,1987,0
209,Blood cockle_569,BI,Arcidae,1987,0
14,Blood cockle_568,BI,Arcidae,1988,0
20,Blood cockle_565,BI,Arcidae,1988,0
25,Blood cockle_566,BI,Arcidae,1988,0
206,Blood cockle_567,BI,Arcidae,1988,0
209,Blood cockle_569,BI,Arcidae,1988,0
14,Blood cockle_568,BI,Arcidae,1989,0
20,Blood cockle_565,BI,Arcidae,1989,0
25,Blood cockle_566,BI,Arcidae,1989,0
206,Blood cockle_567,BI,Arcidae,1989,0
209,Blood cockle_569,BI,Arcidae,1989,0
14,Blood cockle_568,BI,Arcidae,1990,0
20,Blood cockle_565,BI,Arcidae,1990,0
25,Blood cockle_566,BI,Arcidae,1990,0
206,Blood cockle_567,BI,Arcidae,1990,0
209,Blood cockle_569,BI,Arcidae,1990,0
14,Blood cockle_568,BI,Arcidae,1991,0
20,Blood cockle_565,BI,Arcidae,1991,0
25,Blood cockle_566,BI,Arcidae,1991,0
206,Blood cockle_567,BI,Arcidae,1991,0
209,Blood cockle_569,BI,Arcidae,1991,0
14,Blood cockle_568,BI,Arcidae,1992,0
20,Blood cockle_565,BI,Arcidae,1992,0
25,Blood cockle_566,BI,Arcidae,1992,0
206,Blood cockle_567,BI,Arcidae,1992,0
209,Blood cockle_569,BI,Arcidae,1992,0
14,Blood cockle_568,BI,Arcidae,1993,0
20,Blood cockle_565,BI,Arcidae,1993,0
25,Blood cockle_566,BI,Arcidae,1993,0
206,Blood cockle_567,BI,Arcidae,1993,0
209,Blood cockle_569,BI,Arcidae,1993,0
14,Blood cockle_568,BI,Arcidae,1994,0
20,Blood cockle_565,BI,Arcidae,1994,0
25,Blood cockle_566,BI,Arcidae,1994,0
206,Blood cockle_567,BI,Arcidae,1994,0
209,Blood cockle_569,BI,Arcidae,1994,0
14,Blood cockle_568,BI,Arcidae,1995,0
20,Blood cockle_565,BI,Arcidae,1995,0
25,Blood cockle_566,BI,Arcidae,1995,0
206,Blood cockle_567,BI,Arcidae,1995,0
209,Blood cockle_569,BI,Arcidae,1995,0
14,Blood cockle_568,BI,Arcidae,1996,0
20,Blood cockle_565,BI,Arcidae,1996,0
25,Blood cockle_566,BI,Arcidae,1996,0
206,Blood cockle_567,BI,Arcidae,1996,0
209,Blood cockle_569,BI,Arcidae,1996,0
14,Blood cockle_568,BI,Arcidae,1997,0
20,Blood cockle_565,BI,Arcidae,1997,0
25,Blood cockle_566,BI,Arcidae,1997,0
206,Blood cockle_567,BI,Arcidae,1997,0
209,Blood cockle_569,BI,Arcidae,1997,0
14,Blood cockle_568,BI,Arcidae,1998,0
20,Blood cockle_565,BI,Arcidae,1998,0
25,Blood cockle_566,BI,Arcidae,1998,0
206,Blood cockle_567,BI,Arcidae,1998,0
209,Blood cockle_569,BI,Arcidae,1998,0
14,Blood cockle_568,BI,Arcidae,1999,0
20,Blood cockle_565,BI,Arcidae,1999,0
25,Blood cockle_566,BI,Arcidae,1999,0
206,Blood cockle_567,BI,Arcidae,1999,0
209,Blood cockle_569,BI,Arcidae,1999,0
14,Blood cockle_568,BI,Arcidae,2000,0
20,Blood cockle_565,BI,Arcidae,2000,0
25,Blood cockle_566,BI,Arcidae,2000,0
206,Blood cockle_567,BI,Arcidae,2000,0
209,Blood cockle_569,BI,Arcidae,2000,0
14,Blood cockle_568,BI,Arcidae,2001,0
20,Blood cockle_565,BI,Arcidae,2001,0
25,Blood cockle_566,BI,Arcidae,2001,0
206,Blood cockle_567,BI,Arcidae,2001,0
209,Blood cockle_569,BI,Arcidae,2001,0
14,Blood cockle_568,BI,Arcidae,2002,0
