rgn_id,trend_lm,year,ico_trend
31,-0.006530285714286718,1997,-0.03265
32,-0.00831314285714413,1997,-0.04157
33,-0.01714285714285971,1997,-0.08571
34,-0.01714285714285971,1997,-0.08571
35,-0.01714285714285971,1997,-0.08571
36,-0.01714285714285971,1997,-0.08571
37,-0.00952457142857285,1997,-0.04762
38,-0.004571428571429246,1997,-0.02286
39,-0.00304685714285765,1997,-0.01523
40,-0.003810285714286288,1997,-0.01905
41,-0.005714285714286638,1997,-0.02857
42,-0.0084205714285727,1997,-0.0421
43,-0.004034285714286327,1997,-0.02017
44,-0.004034285714286373,1997,-0.02017
45,-0.004898285714286486,1997,-0.02449
46,-0.0019040000000003022,1997,-0.00952
47,-0.004285714285714905,1997,-0.02143
48,-0.004571428571429312,1997,-0.02286
49,-0.004155428571429208,1997,-0.02078
50,-0.007033142857143873,1997,-0.03517
51,-0.008571428571429835,1997,-0.04286
52,-0.007620571428572551,1997,-0.0381
53,-0.0015222857142860096,1997,-0.00761
54,-0.006235428571429547,1997,-0.03118
56,-0.008164571428572685,1997,-0.04082
59,-0.0076182857142868396,1997,-0.03809
60,-0.00762057142857262,1997,-0.0381
61,-0.00457142857142929,1997,-0.02286
62,-0.005081142857143642,1997,-0.02541
63,-0.0032662857142862476,1997,-0.01633
64,-0.0026902857142861586,1997,-0.01345
65,0,1997,0
66,-0.002690285714286092,1997,-0.01345
67,-0.0041554285714292625,1997,-0.02078
68,-0.005078857142857911,1997,-0.02539
69,-9.945526531733739e-17,1997,-0
70,-4.9727632658668694e-17,1997,-0
73,-0.0024182857142861208,1997,-0.01209
76,-0.005078857142857911,1997,-0.02539
77,-0.0076182857142868396,1997,-0.03809
78,-0.005714285714286638,1997,-0.02857
79,-0.0032640000000005182,1997,-0.01632
80,-0.0041554285714292625,1997,-0.02078
81,-0.004571428571429284,1997,-0.02286
82,-0.0028571428571432687,1997,-0.01429
84,-0.00457142857142929,1997,-0.02286
85,-0.008313142857144106,1997,-0.04157
86,-0.008313142857144106,1997,-0.04157
88,-0.008313142857144106,1997,-0.04157
89,-0.018285714285716965,1997,-0.09143
91,-0.01714285714285971,1997,-0.08571
92,-0.01714285714285971,1997,-0.08571
93,-0.01714285714285971,1997,-0.08571
94,-0.01523885714285939,1997,-0.07619
95,-0.013060571428573335,1997,-0.0653
96,-0.0016320000000002838,1997,-0.00816
97,-9.945526531733739e-17,1997,-0
98,0,1997,0
99,-9.945526531733739e-17,1997,-0
100,-4.9727632658668694e-17,1997,-0
101,-0.008571428571429904,1997,-0.04286
102,-0.005195428571429358,1997,-0.02598
103,-0.004155428571429188,1997,-0.02078
104,-0.0038080000000005557,1997,-0.01904
105,-0.022857142857146205,1997,-0.11429
106,0,1997,0
108,-0.00842285714285836,1997,-0.04211
110,-0.008162285714286928,1997,-0.04081
111,-0.005275428571429342,1997,-0.02638
112,-0.004032000000000625,1997,-0.02016
113,-0.002077714285714604,1997,-0.01039
114,-0.0020777142857147032,1997,-0.01039
115,-0.00762057142857262,1997,-0.0381
116,-0.004034285714286351,1997,-0.02017
117,-0.00457142857142929,1997,-0.02286
118,-0.0016320000000002591,1997,-0.00816
119,-0.0052754285714294346,1997,-0.02638
120,-0.0032640000000005182,1997,-0.01632
121,-0.002285714285714645,1997,-0.01143
122,-0.002077714285714609,1997,-0.01039
123,-4.9727632658668694e-17,1997,-0
124,-0.0052754285714294346,1997,-0.02638
125,-0.0052754285714294346,1997,-0.02638
126,-0.004898285714286408,1997,-0.02449
127,-0.0019040000000003466,1997,-0.00952
129,-0.0038102857142863133,1997,-0.01905
130,-0.0038102857142863628,1997,-0.01905
131,-0.0042857142857149755,1997,-0.02143
132,-0.004285714285714931,1997,-0.02143
133,-0.005275428571429385,1997,-0.02638
134,-0.00381028571428631,1997,-0.01905
135,-0.009750857142858622,1997,-0.04875
136,-0.0016342857142859898,1997,-0.00817
137,-0.006016000000000948,1997,-0.03008
138,-0.006013714285715244,1997,-0.03007
139,-0.004898285714286408,1997,-0.02449
140,-0.00457142857142929,1997,-0.02286
141,-0.013060571428573335,1997,-0.0653
143,-0.007273142857143941,1997,-0.03637
144,-0.0019040000000003247,1997,-0.00952
145,-0.006349714285715288,1997,-0.03175
146,0,1997,0
147,-0.001344000000000242,1997,-0.00672
149,-9.945526531733739e-17,1997,-0
150,-9.945526531733739e-17,1997,-0
151,-0.0028571428571432913,1997,-0.01429
152,-0.003046857142857694,1997,-0.01523
153,-9.945526531733739e-17,1997,-0
154,-0.0016320000000002591,1997,-0.00816
155,-0.0016320000000002591,1997,-0.00816
156,-0.0016320000000002591,1997,-0.00816
158,-9.945526531733739e-17,1997,-0
159,-9.945526531733739e-17,1997,-0
161,-4.9727632658668694e-17,1997,-0
162,-0.006722285714286703,1997,-0.03361
163,-0.005849142857143767,1997,-0.02925
164,-0.005273142857143659,1997,-0.02637
166,-0.00457142857142929,1997,-0.02286
167,0,1997,0
168,-0.0017577142857146324,1997,-0.00879
169,-0.0016320000000002591,1997,-0.00816
171,-0.006955428571429599,1997,-0.03478
172,-0.0076182857142868465,1997,-0.03809
173,-0.0042857142857149755,1997,-0.02143
174,-4.9727632658668694e-17,1997,-0
175,-0.0022857142857146944,1997,-0.01143
176,-0.0025394285714290276,1997,-0.0127
177,-0.006530285714286646,1997,-0.03265
178,-9.945526531733739e-17,1997,-0
179,-0.005334857142857901,1997,-0.02667
180,-0.008381714285715547,1997,-0.04191
181,-0.009670857142858612,1997,-0.04835
182,-0.00609371428571525,1997,-0.03047
183,-0.010285714285715852,1997,-0.05143
184,-0.0041554285714292625,1997,-0.02078
185,-0.0038080000000005557,1997,-0.01904
186,-0.0025394285714290276,1997,-0.0127
187,-0.0050788571428579555,1997,-0.02539
188,-0.006530285714286768,1997,-0.03265
189,-9.945526531733739e-17,1997,-0
190,-0.0076182857142868396,1997,-0.03809
191,-0.004571428571429265,1997,-0.02286
192,-4.9727632658668694e-17,1997,-0
193,-4.9727632658668694e-17,1997,-0
194,-4.9727632658668694e-17,1997,-0
195,0,1997,0
196,0,1997,0
197,0,1997,0
198,-4.9727632658668694e-17,1997,-0
199,-7.459144898800304e-17,1997,-0
200,-0.008066285714286968,1997,-0.04033
202,-0.0038080000000005557,1997,-0.01904
203,-0.0024045714285718,1997,-0.01202
204,-0.003517714285714851,1997,-0.01759
205,-0.0057142857142866346,1997,-0.02857
206,-0.003808000000000577,1997,-0.01904
207,-0.003808000000000599,1997,-0.01904
208,0,1997,0
209,-0.005193142857143673,1997,-0.02597
210,-0.0064000000000009995,1997,-0.032
212,0,1997,0
213,-0.015238857142859412,1997,-0.07619
214,-0.0050788571428579555,1997,-0.02539
215,0,1997,0
216,-0.0031177142857148014,1997,-0.01559
218,-0.005414857142857983,1997,-0.02707
219,-0.009142857142858457,1997,-0.04571
220,-0.0038102857142862856,1997,-0.01905
222,-0.0025417142857146646,1997,-0.01271
223,-0.004395428571429228,1997,-0.02198
224,-0.0071428571428582225,1997,-0.03571
227,-4.9727632658668694e-17,1997,-0
228,-4.9727632658668694e-17,1997,-0
231,-9.945526531733739e-17,1997,-0
232,0,1997,0
244,-0.0052754285714294346,1997,-0.02638
245,-0.005714285714286588,1997,-0.02857
247,-2.4863816329334347e-17,1997,-0
248,-0.005714285714286588,1997,-0.02857
249,-0.005714285714286588,1997,-0.02857
250,-0.0017577142857145827,1997,-0.00879
1,0,1998,0
2,8.056797320163292e-17,1998,0
3,0,1998,0
5,-0.003214285714285484,1998,-0.01607
6,-0.002856428571428365,1998,-0.01428
7,-0.0037821428571425814,1998,-0.01891
8,-0.0028564285714283034,1998,-0.01428
9,-0.002678571428571212,1998,-0.01339
10,8.056797320163292e-17,1998,0
11,4.028398660081646e-17,1998,0
12,8.056797320163292e-17,1998,0
13,-0.005712857142856709,1998,-0.02856
14,-0.002256428571428381,1998,-0.01128
15,-0.003214285714285402,1998,-0.01607
16,-0.0020249999999997935,1998,-0.01012
17,-0.003383571428571214,1998,-0.01692
18,-0.005952857142856719,1998,-0.029760000000000002
19,4.028398660081646e-17,1998,0
20,-0.008241428571427966,1998,-0.04121
21,-0.0077914285714280026,1998,-0.03896
24,-0.003295714285714077,1998,-0.01648
25,-0.0028585714285711992,1998,-0.01429
28,-0.005357142857142447,1998,-0.02679
29,-0.004285714285713963,1998,-0.02143
30,-0.016071428571427484,1998,-0.08036
31,-0.00612214285714243,1998,-0.03061
32,-0.0077935714285708975,1998,-0.03897
33,-0.016071428571427484,1998,-0.08036
34,-0.016071428571427484,1998,-0.08036
35,-0.016071428571427484,1998,-0.08036
36,-0.016071428571427484,1998,-0.08036
37,-0.008929285714285069,1998,-0.04465
38,-0.004285714285713963,1998,-0.02143
39,-0.002856428571428365,1998,-0.01428
40,-0.0035721428571425812,1998,-0.01786
41,-0.005357142857142506,1998,-0.02679
42,-0.007894285714285161,1998,-0.03947
43,-0.0037821428571425814,1998,-0.01891
44,-0.0037821428571426226,1998,-0.01891
45,-0.004592142857142481,1998,-0.02296
46,-0.0017849999999999039,1998,-0.00892
47,-0.004017857142856819,1998,-0.02009
48,-0.004285714285713966,1998,-0.02143
49,-0.003895714285713982,1998,-0.01948
50,-0.006593571428570908,1998,-0.03297
51,-0.008035714285713738,1998,-0.04018
52,-0.007144285714285204,1998,-0.03572
53,-0.0014271428571427242,1998,-0.00714
54,-0.005845714285713867,1998,-0.02923
56,-0.007654285714285174,1998,-0.03827
59,-0.007142142857142351,1998,-0.03571
60,-0.007144285714285245,1998,-0.03572
61,-0.004285714285713965,1998,-0.02143
62,-0.004763571428571067,1998,-0.02382
63,-0.003062142857142654,1998,-0.01531
64,-0.0025221428571426934,1998,-0.01261
65,4.028398660081646e-17,1998,0
66,-0.0025221428571426284,1998,-0.01261
67,-0.00389571428571398,1998,-0.01948
68,-0.004761428571428152,1998,-0.02381
69,4.028398660081646e-17,1998,0
70,4.028398660081646e-17,1998,0
73,-0.002267142857142676,1998,-0.01134
76,-0.004761428571428152,1998,-0.02381
77,-0.007142142857142328,1998,-0.03571
78,-0.005357142857142506,1998,-0.02679
79,-0.0030599999999997777,1998,-0.0153
80,-0.00389571428571398,1998,-0.01948
81,-0.004285714285713968,1998,-0.02143
82,-0.002678571428571253,1998,-0.01339
84,-0.004285714285713925,1998,-0.02143
85,-0.007793571428570836,1998,-0.03897
86,-0.007793571428570836,1998,-0.03897
88,-0.007793571428570836,1998,-0.03897
89,-0.017142857142855947,1998,-0.08571
91,-0.016071428571427484,1998,-0.08036
92,-0.016071428571427484,1998,-0.08036
93,-0.016071428571427484,1998,-0.08036
94,-0.014286428571427595,1998,-0.07143
95,-0.01224428571428486,1998,-0.06122
96,-0.0015299999999998282,1998,-0.00765
97,8.056797320163292e-17,1998,0
98,0,1998,0
99,8.056797320163292e-17,1998,0
100,8.056797320163292e-17,1998,0
101,-0.008035714285713721,1998,-0.04018
102,-0.004870714285713901,1998,-0.02435
103,-0.00389571428571398,1998,-0.01948
104,-0.0035699999999997062,1998,-0.01785
105,-0.021428571428570024,1998,-0.10714
106,4.028398660081646e-17,1998,0
108,-0.007896428571428037,1998,-0.03948
110,-0.00765214285714232,1998,-0.03826
111,-0.004945714285713969,1998,-0.02473
112,-0.003779999999999683,1998,-0.0189
113,-0.001947857142856971,1998,-0.00974
114,-0.001947857142856971,1998,-0.00974
115,-0.007144285714285207,1998,-0.03572
116,-0.003782142857142601,1998,-0.01891
117,-0.004285714285713925,1998,-0.02143
118,-0.0015299999999998889,1998,-0.00765
119,-0.004945714285713974,1998,-0.02473
120,-0.0030599999999997777,1998,-0.0153
121,-0.0021428571428569626,1998,-0.01071
122,-0.0019478571428570089,1998,-0.00974
123,4.028398660081646e-17,1998,0
124,-0.004945714285713974,1998,-0.02473
125,-0.004945714285713932,1998,-0.02473
126,-0.004592142857142542,1998,-0.02296
127,-0.0017849999999998258,1998,-0.00892
129,-0.0035721428571425812,1998,-0.01786
130,-0.0035721428571425812,1998,-0.01786
131,-0.004017857142856861,1998,-0.02009
132,-0.004017857142856837,1998,-0.02009
133,-0.004945714285713932,1998,-0.02473
134,-0.0035721428571426034,1998,-0.01786
135,-0.00914142857142788,1998,-0.04571
136,-0.0015321428571426843,1998,-0.00766
137,-0.00563999999999962,1998,-0.0282
138,-0.005637857142856743,1998,-0.02819
139,-0.004592142857142542,1998,-0.02296
140,-0.004285714285713965,1998,-0.02143
141,-0.01224428571428486,1998,-0.06122
143,-0.006818571428570932,1998,-0.03409
144,-0.0017849999999998648,1998,-0.00892
145,-0.005952857142856781,1998,-0.029760000000000002
146,4.028398660081646e-17,1998,0
147,-0.001259999999999827,1998,-0.0063
149,8.056797320163292e-17,1998,0
150,8.056797320163292e-17,1998,0
151,-0.002678571428571275,1998,-0.01339
152,-0.002856428571428367,1998,-0.01428
153,4.028398660081646e-17,1998,0
154,-0.0015299999999998488,1998,-0.00765
155,-0.0015299999999998889,1998,-0.00765
156,-0.0015299999999998889,1998,-0.00765
158,8.056797320163292e-17,1998,0
159,8.056797320163292e-17,1998,0
161,0,1998,0
162,-0.006302142857142419,1998,-0.03151
163,-0.005483571428571077,1998,-0.02742
164,-0.004943571428571013,1998,-0.02472
166,-0.004285714285713965,1998,-0.02143
167,4.028398660081646e-17,1998,0
168,-0.0016478571428570194,1998,-0.00824
169,-0.0015299999999998488,1998,-0.00765
171,-0.006520714285713817,1998,-0.0326
172,-0.007142142857142307,1998,-0.03571
173,-0.004017857142856881,1998,-0.02009
174,8.056797320163292e-17,1998,0
175,-0.002142857142857003,1998,-0.01071
176,-0.0023807142857140977,1998,-0.0119
177,-0.00612214285714237,1998,-0.03061
178,4.028398660081646e-17,1998,0
179,-0.005001428571428224,1998,-0.02501
180,-0.00785785714285663,1998,-0.03929
181,-0.009066428571427934,1998,-0.04533
182,-0.00571285714285673,1998,-0.02856
183,-0.009642857142856492,1998,-0.04821
184,-0.00389571428571398,1998,-0.01948
185,-0.0035699999999997062,1998,-0.01785
186,-0.0023807142857140977,1998,-0.0119
187,-0.004761428571428276,1998,-0.02381
188,-0.006122142857142391,1998,-0.03061
189,4.028398660081646e-17,1998,0
190,-0.007142142857142371,1998,-0.03571
191,-0.004285714285713987,1998,-0.02143
192,0,1998,0
193,0,1998,0
194,4.028398660081646e-17,1998,0
195,0,1998,0
196,4.028398660081646e-17,1998,0
197,0,1998,0
198,4.028398660081646e-17,1998,0
199,2.014199330040823e-17,1998,0
200,-0.007562142857142328,1998,-0.03781
202,-0.0035699999999997062,1998,-0.01785
203,-0.0022542857142855265,1998,-0.01127
204,-0.0032978571428568726,1998,-0.01649
205,-0.005357142857142489,1998,-0.02679
206,-0.0035699999999997483,1998,-0.01785
207,-0.00356999999999977,1998,-0.01785
208,0,1998,0
209,-0.004868571428571069,1998,-0.02434
210,-0.0059999999999995925,1998,-0.03
212,0,1998,0
213,-0.014286428571427619,1998,-0.07143
214,-0.004761428571428276,1998,-0.02381
215,2.014199330040823e-17,1998,0
216,-0.002922857142856912,1998,-0.01461
218,-0.005076428571428211,1998,-0.02538
219,-0.008571428571427949,1998,-0.04286
220,-0.0035721428571426433,1998,-0.01786
222,-0.002382857142856971,1998,-0.01191
223,-0.004120714285713964,1998,-0.0206
224,-0.006696428571428072,1998,-0.03348
227,0,1998,0
228,0,1998,0
231,8.056797320163292e-17,1998,0
232,0,1998,0
244,-0.004945714285713932,1998,-0.02473
245,-0.005357142857142466,1998,-0.02679
247,4.028398660081646e-17,1998,0
248,-0.005357142857142466,1998,-0.02679
249,-0.005357142857142466,1998,-0.02679
250,-0.0016478571428570194,1998,-0.00824
1,3.3495305785255746e-17,1999,0
2,3.3495305785255746e-17,1999,0
3,3.3495305785255746e-17,1999,0
5,-0.002857142857142655,1999,-0.01429
6,-0.002539047619047433,1999,-0.0127
7,-0.0033619047619044815,1999,-0.01681
8,-0.00253904761904738,1999,-0.0127
9,-0.0023809523809522008,1999,-0.0119
10,0,1999,0
11,3.3495305785255746e-17,1999,0
12,0,1999,0
13,-0.005078095238094814,1999,-0.02539
14,-0.0020057142857141472,1999,-0.01003
15,-0.002857142857142585,1999,-0.01429
16,-0.0017999999999998774,1999,-0.009
17,-0.0030076190476187826,1999,-0.01504
18,-0.005291428571428193,1999,-0.02646
19,0,1999,0
20,-0.007325714285713729,1999,-0.03663
21,-0.006925714285713771,1999,-0.03463
24,-0.002929523809523606,1999,-0.01465
25,-0.0025409523809521574,1999,-0.0127
28,-0.004761904761904445,1999,-0.02381
29,-0.0038095238095235203,1999,-0.01905
30,-0.014285714285713243,1999,-0.07143
31,-0.00544190476190439,1999,-0.02721
32,-0.006927619047618548,1999,-0.03464
33,-0.014285714285713243,1999,-0.07143
34,-0.014285714285713243,1999,-0.07143
35,-0.014285714285713243,1999,-0.07143
36,-0.014285714285713243,1999,-0.07143
37,-0.00793714285714226,1999,-0.03969
38,-0.0038095238095235333,1999,-0.01905
39,-0.002539047619047433,1999,-0.0127
40,-0.0031752380952378544,1999,-0.01588
41,-0.004761904761904425,1999,-0.02381
42,-0.007017142857142305,1999,-0.03509
43,-0.003361904761904532,1999,-0.01681
44,-0.0033619047619045505,1999,-0.01681
45,-0.004081904761904456,1999,-0.02041
46,-0.001586666666666499,1999,-0.00793
47,-0.0035714285714282864,1999,-0.01786
48,-0.0038095238095235255,1999,-0.01905
49,-0.003462857142856914,1999,-0.01731
50,-0.00586095238095199,1999,-0.0293
51,-0.0071428571428565745,1999,-0.03571
52,-0.006350476190475732,1999,-0.03175
53,-0.0012685714285712948,1999,-0.00634
54,-0.005196190476190127,1999,-0.02598
56,-0.00680380952380903,1999,-0.03402
59,-0.00634857142857099,1999,-0.03174
60,-0.006350476190475717,1999,-0.03175
61,-0.003809523809523505,1999,-0.01905
62,-0.004234285714285413,1999,-0.02117
63,-0.0027219047619045085,1999,-0.01361
64,-0.0022419047619045593,1999,-0.01121
65,3.3495305785255746e-17,1999,0
66,-0.002241904761904534,1999,-0.01121
67,-0.0034628571428568754,1999,-0.01731
68,-0.004232380952380634,1999,-0.02116
69,0,1999,0
70,-3.3495305785255746e-17,1999,-0
73,-0.0020152380952379537,1999,-0.01008
76,-0.004232380952380634,1999,-0.02116
77,-0.006348571428570907,1999,-0.03174
78,-0.004761904761904442,1999,-0.02381
79,-0.0027199999999997656,1999,-0.0136
80,-0.0034628571428568754,1999,-0.01731
81,-0.003809523809523545,1999,-0.01905
82,-0.00238095238095217,1999,-0.0119
84,-0.003809523809523505,1999,-0.01905
85,-0.006927619047618596,1999,-0.03464
86,-0.006927619047618596,1999,-0.03464
88,-0.006927619047618596,1999,-0.03464
89,-0.015238095238094173,1999,-0.07619
91,-0.014285714285713243,1999,-0.07143
92,-0.014285714285713243,1999,-0.07143
93,-0.014285714285713243,1999,-0.07143
94,-0.01269904761904672,1999,-0.0635
95,-0.010883809523808715,1999,-0.05442
96,-0.0013599999999998492,1999,-0.0068
97,6.699061157051149e-17,1999,0
98,0,1999,0
99,6.699061157051149e-17,1999,0
100,3.3495305785255746e-17,1999,0
101,-0.007142857142856633,1999,-0.03571
102,-0.004329523809523499,1999,-0.02165
103,-0.0034628571428568754,1999,-0.01731
104,-0.0031733333333330647,1999,-0.01587
105,-0.0190476190476177,1999,-0.09524
106,0,1999,0
108,-0.007019047619047096,1999,-0.0351
110,-0.0068019047619042395,1999,-0.03401
111,-0.004396190476190125,1999,-0.02198
112,-0.0033599999999997148,1999,-0.0168
113,-0.0017314285714284743,1999,-0.00866
114,-0.0017314285714284405,1999,-0.00866
115,-0.0063504761904757505,1999,-0.03175
116,-0.0033619047619044985,1999,-0.01681
117,-0.003809523809523505,1999,-0.01905
118,-0.001359999999999899,1999,-0.0068
119,-0.00439619047619013,1999,-0.02198
120,-0.0027199999999997656,1999,-0.0136
121,-0.0019047619047617365,1999,-0.00952
122,-0.0017314285714284015,1999,-0.00866
123,0,1999,0
124,-0.00439619047619013,1999,-0.02198
125,-0.004396190476190164,1999,-0.02198
126,-0.004081904761904441,1999,-0.02041
127,-0.0015866666666665718,1999,-0.00793
129,-0.003175238095237838,1999,-0.01588
130,-0.003175238095237822,1999,-0.01588
131,-0.003571428571428358,1999,-0.01786
132,-0.003571428571428252,1999,-0.01786
133,-0.004396190476190164,1999,-0.02198
134,-0.0031752380952378583,1999,-0.01588
135,-0.00812571428571366,1999,-0.04063
136,-0.0013619047619046428,1999,-0.00681
137,-0.005013333333332971,1999,-0.02507
138,-0.005011428571428242,1999,-0.02506
139,-0.004081904761904441,1999,-0.02041
140,-0.003809523809523539,1999,-0.01905
141,-0.010883809523808715,1999,-0.05442
143,-0.006060952380951921,1999,-0.0303
144,-0.0015866666666665519,1999,-0.00793
145,-0.00529142857142818,1999,-0.02646
146,3.3495305785255746e-17,1999,0
147,-0.0011199999999998713,1999,-0.0056
149,0,1999,0
150,0,1999,0
151,-0.0023809523809521903,1999,-0.0119
152,-0.002539047619047406,1999,-0.0127
153,6.699061157051149e-17,1999,0
154,-0.0013599999999998654,1999,-0.0068
155,-0.0013599999999998323,1999,-0.0068
156,-0.001359999999999899,1999,-0.0068
158,0,1999,0
159,0,1999,0
161,3.3495305785255746e-17,1999,0
162,-0.005601904761904331,1999,-0.02801
163,-0.004874285714285356,1999,-0.02437
164,-0.00439428571428538,1999,-0.02197
166,-0.003809523809523539,1999,-0.01905
167,0,1999,0
168,-0.0014647619047617637,1999,-0.00732
169,-0.001359999999999899,1999,-0.0068
171,-0.005796190476190053,1999,-0.02898
172,-0.006348571428570918,1999,-0.03174
173,-0.0035714285714283076,1999,-0.01786
174,-3.3495305785255746e-17,1999,-0
175,-0.0019047619047617695,1999,-0.00952
176,-0.0021161904761903046,1999,-0.01058
177,-0.005441904761904355,1999,-0.02721
178,0,1999,0
179,-0.004445714285713947,1999,-0.02223
180,-0.0069847619047614185,1999,-0.03492
181,-0.00805904761904709,1999,-0.0403
182,-0.005078095238094834,1999,-0.02539
183,-0.008571428571427963,1999,-0.04286
184,-0.0034628571428568754,1999,-0.01731
185,-0.0031733333333330647,1999,-0.01587
186,-0.0021161904761903046,1999,-0.01058
187,-0.004232380952380641,1999,-0.02116
188,-0.005441904761904374,1999,-0.02721
189,0,1999,0
190,-0.006348571428570942,1999,-0.03174
191,-0.003809523809523523,1999,-0.01905
192,0,1999,0
193,6.699061157051149e-17,1999,0
194,5.024295867788363e-17,1999,0
195,3.3495305785255746e-17,1999,0
196,0,1999,0
197,6.699061157051149e-17,1999,0
198,6.699061157051149e-17,1999,0
199,0,1999,0
200,-0.0067219047619042896,1999,-0.03361
202,-0.0031733333333330647,1999,-0.01587
203,-0.0020038095238093558,1999,-0.01002
204,-0.00293142857142835,1999,-0.01466
205,-0.004761904761904377,1999,-0.02381
206,-0.0031733333333330838,1999,-0.01587
207,-0.0031733333333331375,1999,-0.01587
208,6.699061157051149e-17,1999,0
209,-0.004327619047618762,1999,-0.02164
210,-0.0053333333333329454,1999,-0.02667
212,0,1999,0
213,-0.012699047619046723,1999,-0.0635
214,-0.004232380952380641,1999,-0.02116
215,0,1999,0
216,-0.00259809523809501,1999,-0.01299
218,-0.004512380952380606,1999,-0.02256
219,-0.007619047619047028,1999,-0.0381
220,-0.003175238095237842,1999,-0.01588
222,-0.0021180952380950753,1999,-0.01059
223,-0.0036628571428568434,1999,-0.01831
224,-0.00595238095238051,1999,-0.029760000000000002
