stock_id,year,bbmsy_q2.5,bbmsy_q97.5,bbmsy_sd,bbmsy_mean,model,mean_5year
Placopecten_magellanicus-31,1957,0.511197855902995,1.83674048818706,0.372095566750608,1.29435238097745,CMSY,1.176491102863244
Placopecten_magellanicus-31,1958,0.556633400737457,1.85406845163348,0.363989665388415,1.35016438879594,CMSY,1.2398605816306518
Placopecten_magellanicus-31,1959,0.554494466692181,1.84373748754576,0.348040482215141,1.37025205734512,CMSY,1.2891955293609338
Placopecten_magellanicus-31,1960,0.585798676975068,1.80656535110783,0.330275011787993,1.37684750235127,CMSY,1.327683070271804
Placopecten_magellanicus-31,1961,0.58116955086091,1.78391562396076,0.314379955907001,1.38258655164163,CMSY,1.3548405762222822
Placopecten_magellanicus-31,1962,0.627209847720271,1.79840862950797,0.306017608177745,1.40319729207999,CMSY,1.37660955844279
Placopecten_magellanicus-31,1963,0.667804282508951,1.84424589109265,0.302071408146684,1.44898607244691,CMSY,1.3963738951729838
Placopecten_magellanicus-31,1964,0.711886145653965,1.87890274938071,0.292346621212085,1.49849769366211,CMSY,1.422023022436382
Placopecten_magellanicus-31,1965,0.766292519902386,1.87688436038548,0.277463471549306,1.52082641952933,CMSY,1.450818805871994
Placopecten_magellanicus-31,1966,0.816726370296526,1.90094332022807,0.266605728037233,1.54825605087757,CMSY,1.483952705719182
Placopecten_magellanicus-31,1967,0.887045800194609,1.94301010111371,0.254997916932003,1.61162676647291,CMSY,1.525638600597766
Placopecten_magellanicus-31,1968,0.934914685590332,1.93368592188267,0.234361441095884,1.62604501994517,CMSY,1.561050390097418
Placopecten_magellanicus-31,1969,1.04778709993461,1.94392295971642,0.218827708828237,1.65900718977358,CMSY,1.5931522893197119
Placopecten_magellanicus-31,1970,1.17591973462849,1.96850102114568,0.201161262392434,1.69513658562282,CMSY,1.62801432253841
Placopecten_magellanicus-31,1971,1.26086104270771,1.97011584762204,0.184557219327188,1.72461511532663,CMSY,1.663286135428222
Placopecten_magellanicus-31,1972,1.34466942666551,1.97051221313177,0.167036617536438,1.74666750858311,CMSY,1.6902942838502621
Placopecten_magellanicus-31,1973,1.3914366673054,1.96505443099345,0.153330524860539,1.76185144918034,CMSY,1.717455569697296
Placopecten_magellanicus-31,1974,1.45640426960283,1.97854334179236,0.142113642096547,1.76729038510374,CMSY,1.7391122087633282
Placopecten_magellanicus-31,1975,1.46551259538247,1.96918246422115,0.132436381680265,1.75656323879756,CMSY,1.7513975393982761
Placopecten_magellanicus-31,1976,1.44957327072112,1.92142832979177,0.128304488964519,1.7056971002447,CMSY,1.7476139363818899
Placopecten_magellanicus-31,1977,1.38918723684194,1.85360447939057,0.125472726637741,1.61469983477603,CMSY,1.721220401620474
Placopecten_magellanicus-31,1978,1.29118857941173,1.74982270821236,0.11906400046467,1.5159477269349,CMSY,1.672039657171386
Placopecten_magellanicus-31,1979,1.24186280150093,1.72056130747074,0.12394129176206,1.47016894968378,CMSY,1.612615370087394
Placopecten_magellanicus-31,1980,1.21012303801006,1.71998059543387,0.129239356219795,1.45950123252617,CMSY,1.553202968833116
Placopecten_magellanicus-31,1981,1.18664696060637,1.69244764727198,0.130193862509099,1.44589565962645,CMSY,1.5012426807094659
Placopecten_magellanicus-31,1982,1.22432790035799,1.75374459947159,0.135382323468988,1.48892352912996,CMSY,1.476087419580252
Placopecten_magellanicus-31,1983,1.23961081861497,1.78049576099754,0.1381400147388,1.52618778306923,CMSY,1.478135430807118
Placopecten_magellanicus-31,1984,1.25750774643091,1.85118085050517,0.147292546811962,1.57803477613595,CMSY,1.499708596097552
Placopecten_magellanicus-31,1985,1.30140925744086,1.89442258746019,0.153470467856752,1.61475412073156,CMSY,1.53075917373863
Placopecten_magellanicus-31,1986,1.30057697660306,1.92650196015785,0.153583626514342,1.63910134910211,CMSY,1.569400311633762
Placopecten_magellanicus-31,1987,1.28805273958855,1.83457115085325,0.140829917673504,1.59474640138981,CMSY,1.590564886085732
Placopecten_magellanicus-31,1988,1.27295736403372,1.82200852399393,0.137708913061844,1.56859679963681,CMSY,1.5990466893992479
Placopecten_magellanicus-31,1989,1.25445188979704,1.7741306272725,0.133775687286135,1.53334021857096,CMSY,1.59010777788625
Placopecten_magellanicus-31,1990,1.21519366279832,1.73036598046763,0.129217967805375,1.47373188231628,CMSY,1.561903330203194
Placopecten_magellanicus-31,1991,1.1808606621111,1.6946103282364,0.129777384258943,1.4329526432744,CMSY,1.520673589037652
Placopecten_magellanicus-31,1992,1.14752420046655,1.70249245637547,0.136100015428831,1.43106333277841,CMSY,1.487936975315372
Placopecten_magellanicus-31,1993,1.21627808804943,1.80526473070271,0.149084028930083,1.51342674696422,CMSY,1.4769029647808538
Placopecten_magellanicus-31,1994,1.28114058652853,1.85745329485,0.150953451403235,1.57411566740486,CMSY,1.485058054547634
Placopecten_magellanicus-31,1995,1.31578020379508,1.86316733996186,0.148341300324381,1.61557750204096,CMSY,1.51342717849257
Placopecten_magellanicus-31,1996,1.35618241039879,1.89126034919715,0.141182373116747,1.6439723809069,CMSY,1.55563112601907
Placopecten_magellanicus-31,1997,1.42424069387561,1.9294804273187,0.135076615623178,1.6905456519711901,CMSY,1.6075275898576258
Placopecten_magellanicus-31,1998,1.47949250886691,1.95430384629097,0.129244725086412,1.72919374498146,CMSY,1.6506809894610739
Placopecten_magellanicus-31,1999,1.47416985813548,1.93333425268666,0.120120757466755,1.71049622257018,CMSY,1.677957100494138
Placopecten_magellanicus-31,2000,1.42312047276503,1.87277166383697,0.115276834628844,1.6503553244005,CMSY,1.684912664966046
Placopecten_magellanicus-31,2001,1.32170390022529,1.73984260234397,0.106318454499935,1.52195200440342,CMSY,1.66050858966535
Placopecten_magellanicus-31,2002,1.19933877759386,1.61169670711902,0.104468509384285,1.39269804838314,CMSY,1.6009390689477399
Placopecten_magellanicus-31,2003,1.08641316031457,1.48052019810185,0.101092806780426,1.26947846516394,CMSY,1.5089960129842361
Placopecten_magellanicus-31,2004,0.952935017356275,1.30928856025053,0.0961322366175421,1.1193344637713,CMSY,1.39076366122446
Placopecten_magellanicus-31,2005,0.87057486150593,1.21429260382907,0.0901564489870417,1.02465275205495,CMSY,1.26562314675535
Placopecten_magellanicus-31,2006,0.790249286369318,1.11894085361837,0.0842701998474105,0.935277387043032,CMSY,1.1482882232832723
Placopecten_magellanicus-31,2007,0.733636249222238,1.0335111223601,0.0772203623640183,0.862119667253576,CMSY,1.0421725470573597
Placopecten_magellanicus-31,2008,0.694469438140854,0.953386693417506,0.0696223990190288,0.809641229788661,CMSY,0.9502050999823037
Placopecten_magellanicus-31,2009,0.629901301062929,0.869077449560968,0.0629952430110894,0.737206525963442,CMSY,0.8737795124207322
Placopecten_magellanicus-31,2010,0.553837854693255,0.801675105293205,0.0603734524099565,0.653166319785981,CMSY,0.7994822259669384
Placopecten_magellanicus-31,2011,0.461604338762717,0.701578889960686,0.0595698120878179,0.555391480489203,CMSY,0.7235050446561726
Placopecten_magellanicus-31,2012,0.360290345971638,0.623988119174208,0.0654089074882513,0.453420964258109,CMSY,0.6417653040570792
Placopecten_magellanicus-31,2013,0.299816226924892,0.577241417573928,0.071298140399507,0.402073304496249,CMSY,0.5602517189985968
Placopecten_magellanicus-31,2014,0.264207574784152,0.570495098082684,0.0799074680081756,0.383674875191117,CMSY,0.4895453888441318
Placopecten_magellanicus-31,2015,0.206557855558007,0.564042914506012,0.0936599322153287,0.352306061026097,CMSY,0.42937333709215497
Placopecten_magellanicus-31,2016,0.110087732754558,0.542632055185564,0.117023292104229,0.294701347397859,CMSY,0.3772353104738862
Placopecten_magellanicus-31,2017,0.0983323120304583,0.60756687734606,0.143268108022226,0.339309708391915,CMSY,0.35441305930064737
Placopecten_magellanicus-31,2018,0.0828610622249181,0.690353029041652,0.178708211600305,0.398240177566388,CMSY,0.3536464339146752
Placopecten_magellanicus-31,2019,0.0637029626367861,0.790784040979994,0.221441643233792,0.470986591271806,CMSY,0.371108777130813
Platichthys_flesus-27,1950,0.393971755233216,1.31993505547225,0.263547960735314,0.744641759422602,CMSY,NA
Platichthys_flesus-27,1951,0.39515557164804,1.45283831355269,0.298326776164262,0.809990896496249,CMSY,NA
Platichthys_flesus-27,1952,0.413279765159117,1.56423196587969,0.330541240238678,0.891074802391382,CMSY,NA
Platichthys_flesus-27,1953,0.436096003626787,1.63858788650643,0.353510449870463,0.974785326727908,CMSY,NA
Platichthys_flesus-27,1954,0.465274940211145,1.69783701065953,0.366316957519027,1.06434452039233,CMSY,0.8969674610860942
Platichthys_flesus-27,1955,0.487595207121963,1.69796179249755,0.365204268123387,1.11391852832141,CMSY,0.9708228148658558
Platichthys_flesus-27,1956,0.505896528588143,1.7270912960743,0.363990388400033,1.16990907578049,CMSY,1.042806450722704
Platichthys_flesus-27,1957,0.524471682132505,1.72066159305079,0.355486392801624,1.21448776434029,CMSY,1.1074890431124855
Platichthys_flesus-27,1958,0.543768753404886,1.76187365244076,0.349461151821401,1.27360639661339,CMSY,1.167253257089582
Platichthys_flesus-27,1959,0.591692639819615,1.77009134890263,0.333871792289668,1.31753226908059,CMSY,1.2178908068272338
Platichthys_flesus-27,1960,0.619230890111757,1.78965817226021,0.316862020270357,1.36341706343945,CMSY,1.267790513850842
Platichthys_flesus-27,1961,0.675678147287808,1.78984165515655,0.297711762103909,1.39936706368813,CMSY,1.3136821114323698
Platichthys_flesus-27,1962,0.722991824981216,1.78617309511019,0.275810328746955,1.42516307521613,CMSY,1.355817173607538
Platichthys_flesus-27,1963,0.802146357600904,1.80922890136695,0.258398970564349,1.4647133393804,CMSY,1.39403856216094
Platichthys_flesus-27,1964,0.848207078724934,1.75518251157449,0.23199359941912,1.45500278346427,CMSY,1.421532665037676
Platichthys_flesus-27,1965,0.886548073242476,1.7106194081931,0.209132940207003,1.43008599331437,CMSY,1.43486645101266
Platichthys_flesus-27,1966,0.912552861228169,1.70510374716867,0.194713593288601,1.4217688218497,CMSY,1.4393468026449738
Platichthys_flesus-27,1967,0.966323387824394,1.73114297100921,0.192617515300348,1.45250774389926,CMSY,1.4448157363815999
Platichthys_flesus-27,1968,1.00416283697072,1.7479419587878,0.185557010257848,1.46874191864826,CMSY,1.4456214522351718
Platichthys_flesus-27,1969,1.05934652767654,1.76187762168187,0.179754602689873,1.49522001213207,CMSY,1.4536648979687319
Platichthys_flesus-27,1970,1.08431206435832,1.76118483108711,0.169493539285006,1.50574632242846,CMSY,1.46879696379155
Platichthys_flesus-27,1971,1.12859328911195,1.76316394241345,0.159128542988263,1.5144903791739,CMSY,1.48734127525639
Platichthys_flesus-27,1972,1.14938608087679,1.7552150141046,0.147934953073801,1.50853134981578,CMSY,1.4985459964396939
Platichthys_flesus-27,1973,0.776918534324431,1.37737249840776,0.152404290325733,1.04563463573982,CMSY,1.4139245398580058
Platichthys_flesus-27,1974,0.861168039152347,1.42030493464724,0.141550234703167,1.10799548828762,CMSY,1.336479635089116
Platichthys_flesus-27,1975,0.89724504438047,1.42283105851252,0.138630692134457,1.13471243494822,CMSY,1.262272857593068
Platichthys_flesus-27,1976,0.777479523570293,1.34720160447913,0.145596534869181,1.02871758478856,CMSY,1.1651182987159998
Platichthys_flesus-27,1977,0.619407128617376,1.24815188608546,0.164847305716108,0.90399005137861,CMSY,1.044210039028566
Platichthys_flesus-27,1978,0.427165011554627,1.17525734304187,0.195913396017691,0.786074820874296,CMSY,0.9922980760554612
Platichthys_flesus-27,1979,0.454422076928952,1.28863303510495,0.216050408655215,0.876122500204346,CMSY,0.9459234784388064
Platichthys_flesus-27,1980,0.515500889504655,1.41520758200976,0.237402448293464,0.995222483886654,CMSY,0.9180254882264931
Platichthys_flesus-27,1981,0.545469768306138,1.5339708294352,0.258627367794807,1.0882360041504,CMSY,0.9299291720988612
Platichthys_flesus-27,1982,0.571023591643419,1.61818220560258,0.272771641885226,1.17069833652759,CMSY,0.9832708291286572
Platichthys_flesus-27,1983,0.583776366626707,1.64893728700777,0.277156784926014,1.2164077251485,CMSY,1.069337409983498
Platichthys_flesus-27,1984,0.631771094398153,1.7196300119953,0.286196742992302,1.29250712867789,CMSY,1.1526143356782068
Platichthys_flesus-27,1985,0.684378211979406,1.77374933600259,0.286056149389591,1.36584717214805,CMSY,1.226739273330486
Platichthys_flesus-27,1986,0.730988697833048,1.78574383870523,0.274619706565078,1.40889436440151,CMSY,1.290870945380708
Platichthys_flesus-27,1987,0.797924607362929,1.83167800275491,0.263940301231133,1.47393862845089,CMSY,1.351519003765368
Platichthys_flesus-27,1988,0.883569709986923,1.83470626406258,0.243275555374971,1.50523700611703,CMSY,1.409284859959074
Platichthys_flesus-27,1989,0.956977455556431,1.82776358521604,0.223676386290576,1.51905775970326,CMSY,1.4545949861641478
Platichthys_flesus-27,1990,1.01286672673772,1.87497539653245,0.215495204709246,1.56792737340547,CMSY,1.4950110264156318
Platichthys_flesus-27,1991,1.05554657094204,1.8748932662381,0.198257312198255,1.58409599371629,CMSY,1.530051352278588
Platichthys_flesus-27,1992,1.13187058233364,1.87656172200389,0.184777863308004,1.60337869379839,CMSY,1.5559393653480877
Platichthys_flesus-27,1993,1.18492129080339,1.88043037908431,0.171256453178816,1.61723241160942,CMSY,1.578338446446566
Platichthys_flesus-27,1994,1.18647250067196,1.82536476725744,0.154672576880407,1.56741968803129,CMSY,1.588010832112172
Platichthys_flesus-27,1995,1.19330843539252,1.7921001964741201,0.146438907467646,1.54684008489127,CMSY,1.583793374409332
Platichthys_flesus-27,1996,1.2000010072727,1.79670724132023,0.142736453880458,1.54232881355552,CMSY,1.575439938377178
Platichthys_flesus-27,1997,1.19962642544212,1.75825191994492,0.137162419417728,1.51274510157247,CMSY,1.557313219931994
Platichthys_flesus-27,1998,1.18455288288273,1.71273713550409,0.131190113416194,1.47134620782193,CMSY,1.528135979174496
Platichthys_flesus-27,1999,1.204860108188,1.72909417065325,0.132441002361179,1.48733308438255,CMSY,1.512118658444748
Platichthys_flesus-27,2000,1.19911872116082,1.696382094777,0.124857045989331,1.46823940158301,CMSY,1.496398521783096
Platichthys_flesus-27,2001,1.17950100714086,1.63714896821346,0.116484276129095,1.42335993576338,CMSY,1.4726047462246679
Platichthys_flesus-27,2002,1.17506116420991,1.63731746237132,0.116888789523121,1.41064553347032,CMSY,1.452184832604238
Platichthys_flesus-27,2003,1.18941560647049,1.66031442384498,0.122241973034729,1.44374892009814,CMSY,1.44666537505948
Platichthys_flesus-27,2004,1.11147757984538,1.53098265861583,0.106075313704479,1.31152554515667,CMSY,1.411503867214304
Platichthys_flesus-27,2005,0.992885151563675,1.40079534150199,0.1028101194139,1.18265359656038,CMSY,1.354386706209778
Platichthys_flesus-27,2006,0.953252442679087,1.32859506157142,0.0979960820746788,1.13037131628813,CMSY,1.295788982314728
Platichthys_flesus-27,2007,0.893443625496237,1.26185326839764,0.0964300607238343,1.06623891236739,CMSY,1.226907658094142
Platichthys_flesus-27,2008,0.884162968400078,1.24955829522183,0.0949200751824996,1.05139220691616,CMSY,1.148436315457746
Platichthys_flesus-27,2009,0.869284810529001,1.24923811138439,0.0947117434071392,1.05183399931879,CMSY,1.09649800629017
Platichthys_flesus-27,2010,0.742795569264285,1.09601241848555,0.0898899283368642,0.89669033677436,CMSY,1.039305354332966
Platichthys_flesus-27,2011,0.732359836226548,1.0898263233905,0.0903714304220436,0.888620073468224,CMSY,0.9909551057689848
Platichthys_flesus-27,2012,0.706859264911639,1.07110438454899,0.0932397729411316,0.881848450055453,CMSY,0.9540770133065974
Platichthys_flesus-27,2013,0.612466086947314,0.985583419034528,0.0940926551415675,0.788796637868364,CMSY,0.9015578994970381
Platichthys_flesus-27,2014,0.527082031381669,0.914788548792952,0.101010629876508,0.697049448282934,CMSY,0.830600989289867
Platichthys_flesus-27,2015,0.460319975070795,0.892790568950248,0.112072594520054,0.668838003059435,CMSY,0.7850305225468819
Platichthys_flesus-27,2016,0.423890772756508,0.902023489296862,0.127837316636131,0.673083883287075,CMSY,0.7419232845106521
Platichthys_flesus-27,2017,0.330528098936116,0.866062486691259,0.149303901736588,0.622547459636515,CMSY,0.6900630864268645
Platichthys_flesus-27,2018,0.20802075375359,0.817991688513144,0.179711179862768,0.553462135247393,CMSY,0.6429961859026704
Platichthys_flesus-27,2019,0.0455847558118105,0.7875438007607,0.226630442950124,0.487699966600173,CMSY,0.6011262895661181
Platycephalus_indicus-51,1950,0.382523198204076,1.4087838346582,0.294628058809185,0.744041446266694,CMSY,NA
Platycephalus_indicus-51,1951,0.398840269106392,1.57746861083254,0.345760732296892,0.855577489558418,CMSY,NA
Platycephalus_indicus-51,1952,0.413709989718227,1.68580396114867,0.385073580434006,0.970939359571055,CMSY,NA
Platycephalus_indicus-51,1953,0.430716205386144,1.7631561896236,0.408791025553532,1.07874723426539,CMSY,NA
Platycephalus_indicus-51,1954,0.449960018306347,1.79849910739102,0.414387958103432,1.17368786629979,CMSY,0.9645986791922695
Platycephalus_indicus-51,1955,0.474806511689074,1.82334500270868,0.412280631158192,1.25440305074102,CMSY,1.0666710000871347
Platycephalus_indicus-51,1956,0.497576621570145,1.84111104881967,0.402316763562146,1.32066033507667,CMSY,1.159687569190785
Platycephalus_indicus-51,1957,0.524445378580934,1.84277783019974,0.386549070663902,1.37232560874123,CMSY,1.23996481902482
Platycephalus_indicus-51,1958,0.553474241632717,1.8499058379786,0.36661850722202,1.41324785983926,CMSY,1.306864944139594
Platycephalus_indicus-51,1959,0.585950926739776,1.86132483492927,0.348251325882751,1.44834630319339,CMSY,1.361796631518314
Platycephalus_indicus-51,1960,0.623517008326873,1.86417353420093,0.326823418536759,1.47418213834202,CMSY,1.405752449038514
Platycephalus_indicus-51,1961,0.666683467524728,1.8569664866065,0.309707468089039,1.49971468373942,CMSY,1.4415633187710641
Platycephalus_indicus-51,1962,0.700021387866452,1.86602060950482,0.292607043660018,1.51718489186801,CMSY,1.4705351753964202
Platycephalus_indicus-51,1963,0.745607244149382,1.8581344623042,0.274527928483281,1.53085627724026,CMSY,1.49405685887662
Platycephalus_indicus-51,1964,0.80632717864879,1.86048093677469,0.258330741266798,1.544612451955,CMSY,1.5133100886289421
Platycephalus_indicus-51,1965,0.850656232677011,1.85550528924288,0.244114682092352,1.55407145158732,CMSY,1.529287951278002
Platycephalus_indicus-51,1966,0.898608469748329,1.8460939188835,0.228611403150676,1.56067578101118,CMSY,1.541480170732354
Platycephalus_indicus-51,1967,0.942430449780806,1.85773383765207,0.217177077281708,1.56804929991136,CMSY,1.5516530523410241
Platycephalus_indicus-51,1968,0.97261668567353,1.85120886950844,0.205981546343392,1.57793739335717,CMSY,1.5610692755644062
Platycephalus_indicus-51,1969,1.02623659592701,1.85673930173503,0.195941423783847,1.58239871979534,CMSY,1.5686265291324741
Platycephalus_indicus-51,1970,1.06462555273775,1.85486458454777,0.188391965746222,1.58696666039073,CMSY,1.575205570893156
Platycephalus_indicus-51,1971,1.08938170792702,1.85047951565039,0.18051812695072,1.59128830357968,CMSY,1.5813280754068562
Platycephalus_indicus-51,1972,1.1329105095456,1.85009865300803,0.17268508713521,1.5930501659548,CMSY,1.5863282486155441
Platycephalus_indicus-51,1973,1.17753934430128,1.85233765327322,0.166694479214214,1.59591254426681,CMSY,1.5899232787974722
Platycephalus_indicus-51,1974,1.20342744616168,1.87588266058016,0.163717233896236,1.61903164355261,CMSY,1.597249863548926
Platycephalus_indicus-51,1975,1.24881940582872,1.87221774759997,0.155710292171685,1.6235997411382601,CMSY,1.6045764796984323
Platycephalus_indicus-51,1976,1.25682739503255,1.86172672326905,0.149457525640394,1.61894130775188,CMSY,1.610107080532872
Platycephalus_indicus-51,1977,1.27025797432044,1.84974504247334,0.145233671579728,1.60969746835575,CMSY,1.613436541013062
Platycephalus_indicus-51,1978,1.29708381460456,1.83742903217551,0.140512190680307,1.60763691867239,CMSY,1.6157814158941783
Platycephalus_indicus-51,1979,1.31280345681645,1.85216307547428,0.139417558797036,1.60731406360454,CMSY,1.613437899904564
Platycephalus_indicus-51,1980,1.31250241269179,1.83889262620596,0.135551522496286,1.59811289298269,CMSY,1.6083405302734501
Platycephalus_indicus-51,1981,1.2963829153016,1.82360518114637,0.134239311828959,1.59277233388666,CMSY,1.6031067355004063
Platycephalus_indicus-51,1982,1.32073706565798,1.85606509632427,0.136882401098357,1.61617118045508,CMSY,1.604401477920272
Platycephalus_indicus-51,1983,1.33279603455227,1.86277551402128,0.134704515686132,1.62691594845977,CMSY,1.608257283877748
Platycephalus_indicus-51,1984,1.34035848776787,1.86245871875337,0.133134975567545,1.63116571681433,CMSY,1.6130276145197062
Platycephalus_indicus-51,1985,1.35104852772641,1.86655050704805,0.128259676602597,1.63176010334148,CMSY,1.6197570565914643
Platycephalus_indicus-51,1986,1.36787385441339,1.86158422551429,0.126889844259684,1.62973013672745,CMSY,1.627148617159622
Platycephalus_indicus-51,1987,1.33677311520192,1.82247282634737,0.121860427569186,1.59124796248671,CMSY,1.6221639735659479
Platycephalus_indicus-51,1988,1.31393032521288,1.80851322155496,0.123063329968199,1.56383063053608,CMSY,1.6095469099812099
Platycephalus_indicus-51,1989,1.30228641670679,1.78488300769658,0.12341439636988,1.54518020235022,CMSY,1.5923498070883881
Platycephalus_indicus-51,1990,1.2961473035443,1.78206817006615,0.123547505232676,1.54215109267698,CMSY,1.5744280049554882
Platycephalus_indicus-51,1991,1.27542659827822,1.75732203250734,0.122853285283949,1.51372441567724,CMSY,1.551226860745446
Platycephalus_indicus-51,1992,1.25796277118789,1.73580037207019,0.121924580423991,1.4921401713507,CMSY,1.5314053025182441
Platycephalus_indicus-51,1993,1.25972762818726,1.74968476621082,0.123801972000451,1.50250765334206,CMSY,1.51914070707944
Platycephalus_indicus-51,1994,1.16336503846519,1.6292889214602,0.119365892520045,1.36909096591726,CMSY,1.4839228597928482
Platycephalus_indicus-51,1995,1.0715082857112599,1.56606103828045,0.126315023140996,1.28236670137283,CMSY,1.431965981532018
Platycephalus_indicus-51,1996,1.01611290030943,1.53685837129699,0.134212912335755,1.23729161461495,CMSY,1.3766794213195601
Platycephalus_indicus-51,1997,0.835041599895721,1.42927136705857,0.156986308012984,1.07731799432413,CMSY,1.2937149859142463
Platycephalus_indicus-51,1998,0.75977074542706,1.40657357508923,0.176665518748576,1.02812134063226,CMSY,1.1988377233722862
Platycephalus_indicus-51,1999,0.704281863848476,1.42855593061181,0.197440579097308,1.00619705251874,CMSY,1.126258940692582
Platycephalus_indicus-51,2000,0.627722976814023,1.43300343306749,0.222902513807433,0.975052442620269,CMSY,1.0647960889420698
Platycephalus_indicus-51,2001,0.560982746020707,1.46649825118725,0.252241446165599,0.971617451055808,CMSY,1.0116612562302414
Platycephalus_indicus-51,2002,0.520641993249413,1.51740469271151,0.281901409380601,0.99619402062962,CMSY,0.9954364614913395
Platycephalus_indicus-51,2003,0.529581306467518,1.60412076171494,0.309923684689921,1.06296803242076,CMSY,1.0024057998490394
Platycephalus_indicus-51,2004,0.527771128750444,1.65226952171698,0.328695832625928,1.12094347969424,CMSY,1.0253550852841395
Platycephalus_indicus-51,2005,0.521496228716483,1.6968156465611,0.340852037951528,1.17178594980608,CMSY,1.0647017867213016
Platycephalus_indicus-51,2006,0.539510799300548,1.74611652993725,0.349276740285469,1.23466088935087,CMSY,1.117310474380314
Platycephalus_indicus-51,2007,0.579021119711624,1.77923307538856,0.347697315219592,1.30074305519187,CMSY,1.178220281292764
Platycephalus_indicus-51,2008,0.614603039923097,1.80148065957729,0.338386367380174,1.35715748566212,CMSY,1.237058171941036
Platycephalus_indicus-51,2009,0.652867806827193,1.82287369755952,0.326477745230805,1.40574847699451,CMSY,1.29401917140109
Platycephalus_indicus-51,2010,0.714580233489652,1.85856389600501,0.313345291650936,1.46391402839237,CMSY,1.352444787118348
Platycephalus_indicus-51,2011,0.741263059040576,1.82844885332622,0.28812564937792,1.46446938093889,CMSY,1.398406485435952
Platycephalus_indicus-51,2012,0.78169492056597,1.82979487303861,0.269408155910171,1.47677010168116,CMSY,1.4336118947338101
Platycephalus_indicus-51,2013,0.798570682249402,1.80083119245537,0.250167601994562,1.47488748156807,CMSY,1.457157893915
Platycephalus_indicus-51,2014,0.803285862637184,1.7624594098012,0.232185917426099,1.44730538200913,CMSY,1.4654692749179241
Platycephalus_indicus-51,2015,0.816396679442372,1.73115854465392,0.221895996860738,1.43426782310488,CMSY,1.459540033860426
Platycephalus_indicus-51,2016,0.819556285422204,1.71217162244268,0.21093899925206,1.41855189146061,CMSY,1.45035653596477
Platycephalus_indicus-51,2017,0.799030527065515,1.63364376379771,0.193857832903503,1.36515905950212,CMSY,1.428034327528962
Platycephalus_indicus-51,2018,0.788229179555491,1.5597829729284,0.179093787926284,1.32857094515566,CMSY,1.39877102024648
Platycephalus_indicus-51,2019,0.75491238238341,1.39746958063926,0.156094895915369,1.27767998825285,CMSY,1.364845941495224
Platycephalus_indicus-61,1950,1.00504697481942,1.80365005584406,0.220182834104392,1.37196031326593,CMSY,NA
Platycephalus_indicus-61,1951,1.07199025794085,1.86398076575222,0.202494532768615,1.45985320124334,CMSY,NA
Platycephalus_indicus-61,1952,1.15683622306804,1.86136606416687,0.186749563485041,1.52517203388024,CMSY,NA
Platycephalus_indicus-61,1953,1.23754543778359,1.88843550654536,0.172228704993852,1.5850417034693,CMSY,NA
Platycephalus_indicus-61,1954,1.31713245024946,1.90149487319596,0.160740950666656,1.62176905348615,CMSY,1.512759261068992
Platycephalus_indicus-61,1955,1.40427053795643,1.93283962024951,0.150617730608977,1.67130618313393,CMSY,1.572628435042592
Platycephalus_indicus-61,1956,1.43302609686825,1.93527550106964,0.137889820292218,1.69348053226999,CMSY,1.6193539012479221
Platycephalus_indicus-61,1957,1.45332866489535,1.94567985513016,0.127799707246169,1.72132536687829,CMSY,1.658584567847532
Platycephalus_indicus-61,1958,1.48640203791631,1.93720332089281,0.119611218313683,1.74243647903078,CMSY,1.690063522959828
Platycephalus_indicus-61,1959,1.49240662787311,1.94755867285911,0.119357451999153,1.75290197936437,CMSY,1.7162901081354718
Platycephalus_indicus-61,1960,1.53273061497104,1.95630152615924,0.114677055882886,1.7739187223814,CMSY,1.736812615984966
Platycephalus_indicus-61,1961,1.5617798347526,1.970814740027,0.113879838712295,1.77158744474251,CMSY,1.7524339984794701
Platycephalus_indicus-61,1962,1.54951068132859,1.96357400692866,0.114370222178031,1.77961879863493,CMSY,1.764092684830798
Platycephalus_indicus-61,1963,1.5639715544876,1.97694547353662,0.115963568312236,1.79243573743578,CMSY,1.774092536511798
Platycephalus_indicus-61,1964,1.52603271759829,1.94654189574887,0.118378911057016,1.76156663923094,CMSY,1.775825468485112
Platycephalus_indicus-61,1965,1.49386455398912,1.93387686848025,0.117054730632879,1.72316427485456,CMSY,1.7656745789797441
Platycephalus_indicus-61,1966,1.48472056847135,1.90299540656379,0.114283040353323,1.70041080249782,CMSY,1.7514392505308058
Platycephalus_indicus-61,1967,1.41934855353611,1.90311213959937,0.124427150899889,1.65393720539379,CMSY,1.726302931882578
Platycephalus_indicus-61,1968,1.40742288387056,1.91911603741382,0.129597679228503,1.6598977130414,CMSY,1.6997953270037018
Platycephalus_indicus-61,1969,1.40393718812893,1.88973895837204,0.129151576884751,1.64013432877972,CMSY,1.6755088649134582
Platycephalus_indicus-61,1970,1.37674868721997,1.8809559224412,0.132833261332634,1.62691713880316,CMSY,1.6562594377031779
Platycephalus_indicus-61,1971,1.35063820442299,1.84099725318296,0.131272891166514,1.61146638636499,CMSY,1.638470554476612
Platycephalus_indicus-61,1972,1.30980397969434,1.83886570442264,0.137945966129921,1.58360635369502,CMSY,1.624404384136858
Platycephalus_indicus-61,1973,1.32105909782012,1.81266952676883,0.132391096626983,1.55851879430876,CMSY,1.6041286003903301
