rgn_id,product,mean_usd_per_tonne,rgn_name,year,tonnes,usd,level,georgn_id,georgn_usd_per_tonne,global_usd_per_tonne,usd_per_tonne,values_gf_description,values_gf
68,seaweeds,18.887366217380727,Malta,2022,0,0,r2,39,15.950282976495712,9.005880754555477,15.950282976495712,none,0
68,seaweeds,18.887366217380727,Malta,2023,0,0,r2,39,24.79950988909789,10.475280391460174,24.79950988909789,none,0
69,fish_oil,1.529753947135234,Latvia,2019,6173.26,6391.8,r2,154,3.713604198153352,4.173549943898697,1.0354010684792152,none,0
69,fish_oil,1.529753947135234,Latvia,2020,8655.4,9131.3,r2,154,3.3550710938831796,8.734880162391821,1.0549830163828362,none,0
69,fish_oil,1.529753947135234,Latvia,2021,9942.06,12125.81,r2,154,2.21169171000455,9.479579859767002,1.219647638416988,none,0
69,fish_oil,1.529753947135234,Latvia,2022,11305.81,16626.79,r2,154,2.9078841597276552,9.100285927081373,1.4706412012938481,none,0
69,fish_oil,1.529753947135234,Latvia,2023,6187.72,17746.98,r2,154,5.234311551859661,7.052039687792173,2.868096811103282,none,0
69,ornamentals,50.023861967655726,Latvia,2019,0,0,r2,154,50.43147993643757,762.3986858156522,50.43147993643757,none,0
69,ornamentals,50.023861967655726,Latvia,2020,0,0,r2,154,47.564140449049454,533.8956822859074,47.564140449049454,none,0
69,ornamentals,50.023861967655726,Latvia,2021,0,0,r2,154,61.650525816802805,482.4878993830671,61.650525816802805,none,0
69,ornamentals,50.023861967655726,Latvia,2022,0,0,r2,154,45.0472064271001,313.3104942475703,45.0472064271001,none,0
69,ornamentals,50.023861967655726,Latvia,2023,0,0,r2,154,45.42595720888871,267.14713099669086,45.42595720888871,none,0
69,seaweeds,3.895233358273686,Latvia,2019,102.85,519.57,r2,154,10.029240233939625,12.69438158351965,5.05172581429266,none,0
69,seaweeds,3.895233358273686,Latvia,2020,84.91,474.88,r2,154,8.08059822539885,13.195661535326474,5.592745259686727,none,0
69,seaweeds,3.895233358273686,Latvia,2021,114.29,498.81000000000006,r2,154,6.877501948843852,12.608422069047505,4.364423834106221,none,0
69,seaweeds,3.895233358273686,Latvia,2022,290.05,633.68,r2,154,8.511875344318732,9.005880754555477,2.1847267712463365,none,0
69,seaweeds,3.895233358273686,Latvia,2023,403.44,920.87,r2,154,5.9226356182180755,10.475280391460174,2.282545112036486,none,0
70,fish_oil,2.391965338303544,Estonia,2019,2036.16,3083.6,r2,154,3.713604198153352,4.173549943898697,1.5144192990727643,none,0
70,fish_oil,2.391965338303544,Estonia,2020,2499.7999999999997,3848.52,r2,154,3.3550710938831796,8.734880162391821,1.5395311624929997,none,0
70,fish_oil,2.391965338303544,Estonia,2021,2637.23,4580.110000000001,r2,154,2.21169171000455,9.479579859767002,1.7367123838269702,none,0
70,fish_oil,2.391965338303544,Estonia,2022,3025.48,8408.89,r2,154,2.9078841597276552,9.100285927081373,2.7793573251186587,none,0
70,fish_oil,2.391965338303544,Estonia,2023,3886.21,17059.71,r2,154,5.234311551859661,7.052039687792173,4.389806521006327,none,0
70,ornamentals,50.023861967655726,NA,2019,NA,NA,r2,154,50.43147993643757,762.3986858156522,50.43147993643757,none,0
70,ornamentals,50.023861967655726,NA,2020,NA,NA,r2,154,47.564140449049454,533.8956822859074,47.564140449049454,none,0
70,ornamentals,50.023861967655726,NA,2021,NA,NA,r2,154,61.650525816802805,482.4878993830671,61.650525816802805,none,0
70,ornamentals,50.023861967655726,NA,2022,NA,NA,r2,154,45.0472064271001,313.3104942475703,45.0472064271001,none,0
70,ornamentals,50.023861967655726,NA,2023,NA,NA,r2,154,45.42595720888871,267.14713099669086,45.42595720888871,none,0
70,seaweeds,24.098686158686156,Estonia,2019,0.39,14.29,r2,154,10.029240233939625,12.69438158351965,36.641025641025635,none,0
70,seaweeds,24.098686158686156,Estonia,2020,1.11,39.92,r2,154,8.08059822539885,13.195661535326474,35.96396396396396,none,0
70,seaweeds,24.098686158686156,Estonia,2021,3.24,35.49,r2,154,6.877501948843852,12.608422069047505,10.953703703703704,none,0
70,seaweeds,24.098686158686156,Estonia,2022,0.91,26.73,r2,154,8.511875344318732,9.005880754555477,29.373626373626372,none,0
70,seaweeds,24.098686158686156,Estonia,2023,5.4,40.83,r2,154,5.9226356182180755,10.475280391460174,7.56111111111111,none,0
71,fish_oil,12.820476003208777,Bulgaria,2019,0.64,12.78,r2,151,6.044958353463389,4.173549943898697,19.96875,none,0
71,fish_oil,12.820476003208777,Bulgaria,2020,0,0,r2,151,4.020388097391727,8.734880162391821,4.020388097391727,none,0
71,fish_oil,12.820476003208777,Bulgaria,2021,1.3,27.32,r2,151,6.420677523384552,9.479579859767002,21.015384615384615,none,0
71,fish_oil,12.820476003208777,Bulgaria,2022,11.45384393400127,0.03,r2,151,2.6989613640663177,9.100285927081373,0.0026192080294497114,none,0
71,fish_oil,12.820476003208777,Bulgaria,2023,0.21,4.01,r2,151,7.74290803680388,7.052039687792173,19.095238095238095,none,0
71,ornamentals,1.9602965509253312,Bulgaria,2019,197.26,432.29,r2,151,7.253270467009689,762.3986858156522,2.191473182601643,none,0
71,ornamentals,1.9602965509253312,Bulgaria,2020,414.68,762.13,r2,151,5.3725762259097785,533.8956822859074,1.8378749879425098,none,0
71,ornamentals,1.9602965509253312,Bulgaria,2021,349.15,661.97,r2,151,2.36047365029357,482.4878993830671,1.8959473005871403,none,0
71,ornamentals,1.9602965509253312,Bulgaria,2022,178.98,346.88,r2,151,8.21904682087384,313.3104942475703,1.9380936417476813,none,0
71,ornamentals,1.9602965509253312,Bulgaria,2023,178.98,346.88,r2,151,6.534920102804783,267.14713099669086,1.9380936417476813,none,0
71,seaweeds,6.393340256050234,Bulgaria,2019,33.75,225.96999999999997,r2,151,9.082555798344591,12.69438158351965,6.695407407407407,none,0
71,seaweeds,6.393340256050234,Bulgaria,2020,52.9,322.07,r2,151,13.166169864496617,13.195661535326474,6.0882797731569,none,0
71,seaweeds,6.393340256050234,Bulgaria,2021,64.09,614.62,r2,151,14.438182640161653,12.608422069047505,9.58995163051958,none,0
71,seaweeds,6.393340256050234,Bulgaria,2022,84.93,432.17,r2,151,10.664751649090984,9.005880754555477,5.088543506417049,none,0
71,seaweeds,6.393340256050234,Bulgaria,2023,118.39,533.29,r2,151,7.99302718497083,10.475280391460174,4.504518962750232,none,0
72,fish_oil,5.776315907380503,Romania,2019,105.26,289.44,r2,151,6.044958353463389,4.173549943898697,2.749762492874786,none,0
72,fish_oil,5.776315907380503,Romania,2020,78.03999999999999,379.08,r2,151,4.020388097391727,8.734880162391821,4.857508969759098,none,0
72,fish_oil,5.776315907380503,Romania,2021,70.97999999999999,276,r2,151,6.420677523384552,9.479579859767002,3.8884192730346583,none,0
72,fish_oil,5.776315907380503,Romania,2022,54.209999999999994,273.38,r2,151,2.6989613640663177,9.100285927081373,5.042980999815533,none,0
72,fish_oil,5.776315907380503,Romania,2023,28.2,348.07,r2,151,7.74290803680388,7.052039687792173,12.34290780141844,none,0
72,ornamentals,8.231156510964052,Romania,2019,16.52,214.15,r2,151,7.253270467009689,762.3986858156522,12.963075060532688,none,0
72,ornamentals,8.231156510964052,Romania,2020,4.1657073220639145,45.6,r2,151,5.3725762259097785,533.8956822859074,10.946520356453492,none,0
72,ornamentals,8.231156510964052,Romania,2021,0,0,r2,151,2.36047365029357,482.4878993830671,2.36047365029357,none,0
72,ornamentals,8.231156510964052,Romania,2022,0,0,r2,151,8.21904682087384,313.3104942475703,8.21904682087384,none,0
72,ornamentals,8.231156510964052,Romania,2023,0.03,0.2,r2,151,6.534920102804783,267.14713099669086,6.666666666666667,none,0
72,seaweeds,28.700134331963575,Romania,2019,0.33999999999999997,7.81,r2,151,9.082555798344591,12.69438158351965,22.97058823529412,none,0
72,seaweeds,28.700134331963575,Romania,2020,0.21,8.83,r2,151,13.166169864496617,13.195661535326474,42.04761904761905,none,0
72,seaweeds,28.700134331963575,Romania,2021,0.71,29.94,r2,151,14.438182640161653,12.608422069047505,42.16901408450705,none,0
72,seaweeds,28.700134331963575,Romania,2022,0.81,17.46,r2,151,10.664751649090984,9.005880754555477,21.555555555555554,none,0
72,seaweeds,28.700134331963575,Romania,2023,1.9,28.04,r2,151,7.99302718497083,10.475280391460174,14.757894736842106,none,0
73,fish_oil,1.7575542011568623,Russia,2019,312,661,r2,151,6.044958353463389,4.173549943898697,2.1185897435897436,none,0
73,fish_oil,1.7575542011568623,Russia,2020,3165,3742,r2,151,4.020388097391727,8.734880162391821,1.182306477093207,none,0
73,fish_oil,1.7575542011568623,Russia,2021,3836,6228,r2,151,6.420677523384552,9.479579859767002,1.6235662148070906,none,0
73,fish_oil,1.7575542011568623,Russia,2022,2766.16,3802.51,r2,151,2.6989613640663177,9.100285927081373,1.3746529484917722,none,0
73,fish_oil,1.7575542011568623,Russia,2023,8792.02,21880.31,r2,151,7.74290803680388,7.052039687792173,2.488655621802498,none,0
73,ornamentals,5.948057453378333,NA,2019,NA,NA,r2,151,7.253270467009689,762.3986858156522,7.253270467009689,none,0
73,ornamentals,5.948057453378333,NA,2020,NA,NA,r2,151,5.3725762259097785,533.8956822859074,5.3725762259097785,none,0
73,ornamentals,5.948057453378333,NA,2021,NA,NA,r2,151,2.36047365029357,482.4878993830671,2.36047365029357,none,0
73,ornamentals,5.948057453378333,NA,2022,NA,NA,r2,151,8.21904682087384,313.3104942475703,8.21904682087384,none,0
73,ornamentals,5.948057453378333,NA,2023,NA,NA,r2,151,6.534920102804783,267.14713099669086,6.534920102804783,none,0
73,seaweeds,7.937021722340727,Russia,2019,468,3004,r2,151,9.082555798344591,12.69438158351965,6.418803418803419,none,0
73,seaweeds,7.937021722340727,Russia,2020,560,3750,r2,151,13.166169864496617,13.195661535326474,6.696428571428571,none,0
73,seaweeds,7.937021722340727,Russia,2021,793,5352,r2,151,14.438182640161653,12.608422069047505,6.749054224464061,none,0
73,seaweeds,7.937021722340727,Russia,2022,421.12,3880.31,r2,151,10.664751649090984,9.005880754555477,9.214261968085106,none,0
73,seaweeds,7.937021722340727,Russia,2023,268.58,2848.71,r2,151,7.99302718497083,10.475280391460174,10.606560428922482,none,0
74,fish_oil,2.396318532041894,Georgia,2019,3086.53,5077.08,r2,145,2.9499054849198525,4.173549943898697,1.644915163630355,none,0
74,fish_oil,2.396318532041894,Georgia,2020,9587.25,17150.92,r2,145,55.41276923723147,8.734880162391821,1.7889300894417062,none,0
74,fish_oil,2.396318532041894,Georgia,2021,5405.01,9830.85,r2,145,59.00740656851673,9.479579859767002,1.818840298167811,none,0
74,fish_oil,2.396318532041894,Georgia,2022,4518.29,11526.52,r2,145,55.591812672190194,9.100285927081373,2.551080165283769,none,0
74,fish_oil,2.396318532041894,Georgia,2023,3760.51,15710.76,r2,145,14.75590872216053,7.052039687792173,4.1778269436858295,none,0
74,ornamentals,178.22452649222845,NA,2019,NA,NA,r2,145,689.5303074939351,762.3986858156522,689.5303074939351,none,0
74,ornamentals,178.22452649222845,NA,2020,NA,NA,r2,145,1.8476207219878105,533.8956822859074,1.8476207219878105,none,0
74,ornamentals,178.22452649222845,NA,2021,NA,NA,r2,145,140.4681937304791,482.4878993830671,140.4681937304791,none,0
74,ornamentals,178.22452649222845,NA,2022,NA,NA,r2,145,55.428753615754005,313.3104942475703,55.428753615754005,none,0
74,ornamentals,178.22452649222845,NA,2023,NA,NA,r2,145,3.847756898986307,267.14713099669086,3.847756898986307,none,0
74,seaweeds,6.475962941464442,Georgia,2019,0.5,1.4,r2,145,9.211885795598922,12.69438158351965,2.8,none,0
74,seaweeds,6.475962941464442,Georgia,2020,0,0,r2,145,13.054814707322212,13.195661535326474,13.054814707322212,none,0
74,seaweeds,6.475962941464442,Georgia,2021,0.4,2.25,r2,145,10.010092416212007,12.608422069047505,5.625,none,0
74,seaweeds,6.475962941464442,Georgia,2022,0.2,1.09,r2,145,11.869973789113288,9.005880754555477,5.45,none,0
74,seaweeds,6.475962941464442,Georgia,2023,0.2,1.09,r2,145,10.980913167548522,10.475280391460174,5.45,none,0
75,fish_oil,4.232002020735836,Ukraine,2019,3.96,9.97,r2,151,6.044958353463389,4.173549943898697,2.5176767676767677,none,0
75,fish_oil,4.232002020735836,Ukraine,2020,0.09,0.73,r2,151,4.020388097391727,8.734880162391821,8.11111111111111,none,0
75,fish_oil,4.232002020735836,Ukraine,2021,0.49,1.89,r2,151,6.420677523384552,9.479579859767002,3.857142857142857,none,0
75,fish_oil,4.232002020735836,Ukraine,2022,1.52,7.26,r2,151,2.6989613640663177,9.100285927081373,4.776315789473684,none,0
75,fish_oil,4.232002020735836,Ukraine,2023,3.13,5.94,r2,151,7.74290803680388,7.052039687792173,1.8977635782747606,none,0
75,ornamentals,5.948057453378333,NA,2019,NA,NA,r2,151,7.253270467009689,762.3986858156522,7.253270467009689,none,0
75,ornamentals,5.948057453378333,NA,2020,NA,NA,r2,151,5.3725762259097785,533.8956822859074,5.3725762259097785,none,0
75,ornamentals,5.948057453378333,NA,2021,NA,NA,r2,151,2.36047365029357,482.4878993830671,2.36047365029357,none,0
75,ornamentals,5.948057453378333,NA,2022,NA,NA,r2,151,8.21904682087384,313.3104942475703,8.21904682087384,none,0
75,ornamentals,5.948057453378333,NA,2023,NA,NA,r2,151,6.534920102804783,267.14713099669086,6.534920102804783,none,0
75,seaweeds,6.049019189591216,Ukraine,2019,39.91,195.25,r2,151,9.082555798344591,12.69438158351965,4.892257579553997,none,0
75,seaweeds,6.049019189591216,Ukraine,2020,42.84,226.25,r2,151,13.166169864496617,13.195661535326474,5.281279178338002,none,0
75,seaweeds,6.049019189591216,Ukraine,2021,38.16,329.83,r2,151,14.438182640161653,12.608422069047505,8.643343815513628,none,0
75,seaweeds,6.049019189591216,Ukraine,2022,20.72,112.66,r2,151,10.664751649090984,9.005880754555477,5.437258687258687,none,0
75,seaweeds,6.049019189591216,Ukraine,2023,21.01,125.87,r2,151,7.99302718497083,10.475280391460174,5.9909566872917654,none,0
76,fish_oil,2.986219833271625,Turkey,2019,7296.84,13067.77,r2,145,2.9499054849198525,4.173549943898697,1.7908807100059752,none,0
76,fish_oil,2.986219833271625,Turkey,2020,16968.37,32463.69,r2,145,55.41276923723147,8.734880162391821,1.9131884795062815,none,0
76,fish_oil,2.986219833271625,Turkey,2021,6896.91,15285.240000000002,r2,145,59.00740656851673,9.479579859767002,2.216244666089597,none,0
76,fish_oil,2.986219833271625,Turkey,2022,13328.03,39635.14,r2,145,55.591812672190194,9.100285927081373,2.9738183362432404,none,0
76,fish_oil,2.986219833271625,Turkey,2023,7083.62,42763.58,r2,145,14.75590872216053,7.052039687792173,6.036966974513032,none,0
76,ornamentals,92.56274815548403,Turkey,2019,0.1,33.21,r2,145,689.5303074939351,762.3986858156522,332.09999999999997,none,0
76,ornamentals,92.56274815548403,Turkey,2020,2.16,5.52,r2,145,1.8476207219878105,533.8956822859074,2.5555555555555554,none,0
76,ornamentals,92.56274815548403,Turkey,2021,4.51,76.37,r2,145,140.4681937304791,482.4878993830671,16.933481152993348,none,0
76,ornamentals,92.56274815548403,Turkey,2022,4.71,494.49,r2,145,55.428753615754005,313.3104942475703,104.98726114649682,none,0
76,ornamentals,92.56274815548403,Turkey,2023,2.19,13.66,r2,145,3.847756898986307,267.14713099669086,6.23744292237443,none,0
76,seaweeds,3.178812932504161,Turkey,2019,2.3299999999999996,7.83,r2,145,9.211885795598922,12.69438158351965,3.360515021459228,none,0
76,seaweeds,3.178812932504161,Turkey,2020,4.21,16.01,r2,145,13.054814707322212,13.195661535326474,3.8028503562945373,none,0
76,seaweeds,3.178812932504161,Turkey,2021,130.05,260.61,r2,145,10.010092416212007,12.608422069047505,2.003921568627451,none,0
76,seaweeds,3.178812932504161,Turkey,2022,77.33,205.37,r2,145,11.869973789113288,9.005880754555477,2.655761024182077,none,0
76,seaweeds,3.178812932504161,Turkey,2023,65.89999999999999,268.28000000000003,r2,145,10.980913167548522,10.475280391460174,4.071016691957512,none,0
77,fish_oil,37.543560537003756,NA,2019,NA,NA,r2,145,2.9499054849198525,4.173549943898697,2.9499054849198525,none,0
77,fish_oil,37.543560537003756,NA,2020,NA,NA,r2,145,55.41276923723147,8.734880162391821,55.41276923723147,none,0
77,fish_oil,37.543560537003756,NA,2021,NA,NA,r2,145,59.00740656851673,9.479579859767002,59.00740656851673,none,0
77,fish_oil,37.543560537003756,NA,2022,NA,NA,r2,145,55.591812672190194,9.100285927081373,55.591812672190194,none,0
77,fish_oil,37.543560537003756,NA,2023,NA,NA,r2,145,14.75590872216053,7.052039687792173,14.75590872216053,none,0
77,ornamentals,16.439036996127143,Syria,2019,1.246562602087721,5.79,r2,145,689.5303074939351,762.3986858156522,4.644772745711295,none,0
77,ornamentals,16.439036996127143,Syria,2020,0,0,r2,145,1.8476207219878105,533.8956822859074,1.8476207219878105,none,0
77,ornamentals,16.439036996127143,Syria,2021,2.18734843291341,35.93,r2,145,140.4681937304791,482.4878993830671,16.426280998196297,none,0
77,ornamentals,16.439036996127143,Syria,2022,0,0,r2,145,55.428753615754005,313.3104942475703,55.428753615754005,none,0
77,ornamentals,16.439036996127143,Syria,2023,0,0,r2,145,3.847756898986307,267.14713099669086,3.847756898986307,none,0
77,seaweeds,4.776079176898271,Syria,2019,0,0,r2,145,9.211885795598922,12.69438158351965,9.211885795598922,none,0
77,seaweeds,4.776079176898271,Syria,2020,0.42,0.44,r2,145,13.054814707322212,13.195661535326474,1.0476190476190477,none,0
77,seaweeds,4.776079176898271,Syria,2021,0,0,r2,145,10.010092416212007,12.608422069047505,10.010092416212007,none,0
77,seaweeds,4.776079176898271,Syria,2022,24.89,38.71,r2,145,11.869973789113288,9.005880754555477,1.5552430695058257,none,0
77,seaweeds,4.776079176898271,Syria,2023,0.18,0.37,r2,145,10.980913167548522,10.475280391460174,2.055555555555556,none,0
78,fish_oil,37.543560537003756,Lebanon,2019,0,0,r2,145,2.9499054849198525,4.173549943898697,2.9499054849198525,none,0
78,fish_oil,37.543560537003756,Lebanon,2020,0,0,r2,145,55.41276923723147,8.734880162391821,55.41276923723147,none,0
78,fish_oil,37.543560537003756,Lebanon,2021,0,0,r2,145,59.00740656851673,9.479579859767002,59.00740656851673,none,0
78,fish_oil,37.543560537003756,Lebanon,2022,0,0,r2,145,55.591812672190194,9.100285927081373,55.591812672190194,none,0
78,fish_oil,37.543560537003756,Lebanon,2023,0,0,r2,145,14.75590872216053,7.052039687792173,14.75590872216053,none,0
78,ornamentals,149.41676245862277,Lebanon,2019,0,0,r2,145,689.5303074939351,762.3986858156522,689.5303074939351,none,0
78,ornamentals,149.41676245862277,Lebanon,2020,4.74,3.35,r2,145,1.8476207219878105,533.8956822859074,0.7067510548523207,none,0
78,ornamentals,149.41676245862277,Lebanon,2021,2.88,2.45,r2,145,140.4681937304791,482.4878993830671,0.8506944444444445,none,0
78,ornamentals,149.41676245862277,Lebanon,2022,0,0,r2,145,55.428753615754005,313.3104942475703,55.428753615754005,none,0
78,ornamentals,149.41676245862277,Lebanon,2023,0.8108503279092554,0.46,r2,145,3.847756898986307,267.14713099669086,0.5673056841280331,none,0
78,seaweeds,16.75733958716925,Lebanon,2019,0.5,16.41,r2,145,9.211885795598922,12.69438158351965,32.82,none,0
78,seaweeds,16.75733958716925,Lebanon,2020,0.1253125,3.06,r2,145,13.054814707322212,13.195661535326474,24.41895261845387,none,0
78,seaweeds,16.75733958716925,Lebanon,2021,1.62875,22.4,r2,145,10.010092416212007,12.608422069047505,13.75287797390637,none,0
78,seaweeds,16.75733958716925,Lebanon,2022,2.3173958333333333,20.48,r2,145,11.869973789113288,9.005880754555477,8.83750618060862,none,0
78,seaweeds,16.75733958716925,Lebanon,2023,1.3973958333333334,5.53,r2,145,10.980913167548522,10.475280391460174,3.957361162877376,none,0
79,fish_oil,229.60139529777732,Israel,2019,27.01250700947849,7,r2,145,2.9499054849198525,4.173549943898697,0.2591392201228768,none,0
