rgn_id,species,fao,environment,year,include,value,Taxon_code,gap_0_fill,species_code,tonnes
179,Harpoon seaweeds,"Atlantic, Northeast",Marine,2018,0.75,0,AL,NA_to_zero,70,0
179,Harpoon seaweeds,"Atlantic, Northeast",Marine,2019,0.75,0,AL,NA_to_zero,70,0
179,Harpoon seaweeds,"Atlantic, Northeast",Marine,2020,0.75,0,AL,NA_to_zero,70,0
179,Harpoon seaweeds,"Atlantic, Northeast",Marine,2021,0.75,0,AL,NA_to_zero,70,0
179,Harpoon seaweeds,"Atlantic, Northeast",Marine,2022,0.75,0,AL,NA_to_zero,70,0
179,Harpoon seaweeds,"Atlantic, Northeast",Marine,2023,0.75,0,AL,NA_to_zero,70,0
179,Seaweeds nei,"Atlantic, Northeast",Marine,2009,0.15,124.8,AL,0,71,18.72
179,Seaweeds nei,"Atlantic, Northeast",Marine,2010,0.15,440,AL,0,71,66
179,Seaweeds nei,"Atlantic, Northeast",Marine,2011,0.15,47.5,AL,0,71,7.125
179,Seaweeds nei,"Atlantic, Northeast",Marine,2012,0.15,0,AL,NA_to_zero,71,0
179,Seaweeds nei,"Atlantic, Northeast",Marine,2013,0.15,0,AL,NA_to_zero,71,0
179,Seaweeds nei,"Atlantic, Northeast",Marine,2014,0.15,0,AL,NA_to_zero,71,0
179,Seaweeds nei,"Atlantic, Northeast",Marine,2015,0.15,0,AL,NA_to_zero,71,0
179,Seaweeds nei,"Atlantic, Northeast",Marine,2016,0.15,0,AL,NA_to_zero,71,0
179,Seaweeds nei,"Atlantic, Northeast",Marine,2017,0.15,0,AL,NA_to_zero,71,0
179,Seaweeds nei,"Atlantic, Northeast",Marine,2018,0.15,0,AL,NA_to_zero,71,0
179,Seaweeds nei,"Atlantic, Northeast",Marine,2019,0.15,71.16,AL,0,71,10.674
179,Seaweeds nei,"Atlantic, Northeast",Marine,2020,0.15,27.876,AL,0,71,4.1814
179,Seaweeds nei,"Atlantic, Northeast",Marine,2021,0.15,48.938,AL,0,71,7.3407
179,Seaweeds nei,"Atlantic, Northeast",Marine,2022,0.15,174.618,AL,0,71,26.1927
179,Seaweeds nei,"Atlantic, Northeast",Marine,2023,0.15,117.59,AL,0,71,17.6385
179,Wakame,"Atlantic, Northeast",Marine,1985,0.01,6,AL,0,72,0.06
179,Wakame,"Atlantic, Northeast",Marine,1986,0.01,0.1,AL,0,72,0.001
179,Wakame,"Atlantic, Northeast",Marine,1987,0.01,6,AL,0,72,0.06
179,Wakame,"Atlantic, Northeast",Marine,1988,0.01,10,AL,0,72,0.1
179,Wakame,"Atlantic, Northeast",Marine,1989,0.01,43,AL,0,72,0.43
179,Wakame,"Atlantic, Northeast",Marine,1990,0.01,6,AL,0,72,0.06
179,Wakame,"Atlantic, Northeast",Marine,1991,0.01,53,AL,0,72,0.53
179,Wakame,"Atlantic, Northeast",Marine,1992,0.01,52,AL,0,72,0.52
179,Wakame,"Atlantic, Northeast",Marine,1993,0.01,70,AL,0,72,0.7000000000000001
179,Wakame,"Atlantic, Northeast",Marine,1994,0.01,87,AL,0,72,0.87
179,Wakame,"Atlantic, Northeast",Marine,1995,0.01,100,AL,0,72,1
179,Wakame,"Atlantic, Northeast",Marine,1996,0.01,54,AL,0,72,0.54
179,Wakame,"Atlantic, Northeast",Marine,1997,0.01,54,AL,0,72,0.54
179,Wakame,"Atlantic, Northeast",Marine,1998,0.01,50,AL,0,72,0.5
179,Wakame,"Atlantic, Northeast",Marine,1999,0.01,20,AL,0,72,0.2
179,Wakame,"Atlantic, Northeast",Marine,2000,0.01,20,AL,0,72,0.2
179,Wakame,"Atlantic, Northeast",Marine,2001,0.01,20,AL,0,72,0.2
179,Wakame,"Atlantic, Northeast",Marine,2002,0.01,25,AL,0,72,0.25
179,Wakame,"Atlantic, Northeast",Marine,2003,0.01,25,AL,0,72,0.25
179,Wakame,"Atlantic, Northeast",Marine,2004,0.01,25,AL,0,72,0.25
179,Wakame,"Atlantic, Northeast",Marine,2005,0.01,25,AL,0,72,0.25
179,Wakame,"Atlantic, Northeast",Marine,2006,0.01,27,AL,0,72,0.27
179,Wakame,"Atlantic, Northeast",Marine,2007,0.01,25,AL,0,72,0.25
179,Wakame,"Atlantic, Northeast",Marine,2008,0.01,52.2,AL,0,72,0.522
179,Wakame,"Atlantic, Northeast",Marine,2009,0.01,0,AL,NA_to_zero,72,0
179,Wakame,"Atlantic, Northeast",Marine,2010,0.01,0,AL,NA_to_zero,72,0
179,Wakame,"Atlantic, Northeast",Marine,2011,0.01,0,AL,NA_to_zero,72,0
179,Wakame,"Atlantic, Northeast",Marine,2012,0.01,0,AL,NA_to_zero,72,0
179,Wakame,"Atlantic, Northeast",Marine,2013,0.01,0,AL,NA_to_zero,72,0
179,Wakame,"Atlantic, Northeast",Marine,2014,0.01,0,AL,NA_to_zero,72,0
179,Wakame,"Atlantic, Northeast",Marine,2015,0.01,0,AL,NA_to_zero,72,0
179,Wakame,"Atlantic, Northeast",Marine,2016,0.01,0,AL,NA_to_zero,72,0
179,Wakame,"Atlantic, Northeast",Marine,2017,0.01,0,AL,NA_to_zero,72,0
179,Wakame,"Atlantic, Northeast",Marine,2018,0.01,67.8,AL,0,72,0.6779999999999999
179,Wakame,"Atlantic, Northeast",Marine,2019,0.01,104.93,AL,0,72,1.0493000000000001
179,Wakame,"Atlantic, Northeast",Marine,2020,0.01,69.749,AL,0,72,0.6974899999999999
179,Wakame,"Atlantic, Northeast",Marine,2021,0.01,77.63,AL,0,72,0.7763
179,Wakame,"Atlantic, Northeast",Marine,2022,0.01,132.8,AL,0,72,1.328
179,Wakame,"Atlantic, Northeast",Marine,2023,0.01,112.75,AL,0,72,1.1275
181,Seaweeds nei,"Atlantic, Northeast",Marine,2015,0.15,70,AL,0,73,10.5
181,Seaweeds nei,"Atlantic, Northeast",Marine,2016,0.15,50,AL,0,73,7.5
181,Seaweeds nei,"Atlantic, Northeast",Marine,2017,0.15,41,AL,0,73,6.1499999999999995
181,Seaweeds nei,"Atlantic, Northeast",Marine,2018,0.15,40,AL,0,73,6
181,Seaweeds nei,"Atlantic, Northeast",Marine,2019,0.15,42,AL,0,73,6.3
181,Seaweeds nei,"Atlantic, Northeast",Marine,2020,0.15,42,AL,0,73,6.3
181,Seaweeds nei,"Atlantic, Northeast",Marine,2021,0.15,214,AL,0,73,32.1
181,Seaweeds nei,"Atlantic, Northeast",Marine,2022,0.15,493,AL,0,73,73.95
181,Seaweeds nei,"Atlantic, Northeast",Marine,2023,0.15,532,AL,0,73,79.8
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2016,0.75,0.032,AL,0,74,0.024
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2017,0.75,0.035,AL,0,74,0.026250000000000002
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2018,0.75,0.62,AL,0,74,0.46499999999999997
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2019,0.75,0.128,AL,0,74,0.096
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2020,0.75,0,AL,NA_to_zero,74,0
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2021,0.75,0,AL,NA_to_zero,74,0
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2022,0.75,0,AL,NA_to_zero,74,0
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2023,0.75,0,AL,0,74,0
182,Sea belt,"Atlantic, Northeast",Marine,2007,0.95,21,AL,0,75,19.95
182,Sea belt,"Atlantic, Northeast",Marine,2008,0.95,10.2,AL,0,75,9.69
182,Sea belt,"Atlantic, Northeast",Marine,2009,0.95,3.2,AL,0,75,3.04
182,Sea belt,"Atlantic, Northeast",Marine,2010,0.95,0,AL,NA_to_zero,75,0
182,Sea belt,"Atlantic, Northeast",Marine,2011,0.95,0.141,AL,0,75,0.13394999999999999
182,Sea belt,"Atlantic, Northeast",Marine,2012,0.95,0.6,AL,0,75,0.57
182,Sea belt,"Atlantic, Northeast",Marine,2013,0.95,0,AL,NA_to_zero,75,0
182,Sea belt,"Atlantic, Northeast",Marine,2014,0.95,1.6,AL,0,75,1.52
182,Sea belt,"Atlantic, Northeast",Marine,2015,0.95,0.013,AL,0,75,0.012349999999999998
182,Sea belt,"Atlantic, Northeast",Marine,2016,0.95,0,AL,0,75,0
182,Sea belt,"Atlantic, Northeast",Marine,2017,0.95,0.386,AL,0,75,0.36669999999999997
182,Sea belt,"Atlantic, Northeast",Marine,2018,0.95,1.65,AL,0,75,1.5675
182,Sea belt,"Atlantic, Northeast",Marine,2019,0.95,0.135,AL,0,75,0.12825
182,Sea belt,"Atlantic, Northeast",Marine,2020,0.95,0,AL,NA_to_zero,75,0
182,Sea belt,"Atlantic, Northeast",Marine,2021,0.95,0,AL,NA_to_zero,75,0
182,Sea belt,"Atlantic, Northeast",Marine,2022,0.95,0,AL,NA_to_zero,75,0
182,Sea belt,"Atlantic, Northeast",Marine,2023,0.95,0,AL,0,75,0
182,Seaweeds nei,"Atlantic, Northeast",Marine,2005,0.15,0.1,AL,0,76,0.015
182,Seaweeds nei,"Atlantic, Northeast",Marine,2006,0.15,1.2,AL,0,76,0.18
182,Seaweeds nei,"Atlantic, Northeast",Marine,2007,0.15,1.5,AL,0,76,0.22499999999999998
182,Seaweeds nei,"Atlantic, Northeast",Marine,2008,0.15,1.5,AL,0,76,0.22499999999999998
182,Seaweeds nei,"Atlantic, Northeast",Marine,2009,0.15,1.5,AL,0,76,0.22499999999999998
182,Seaweeds nei,"Atlantic, Northeast",Marine,2010,0.15,1.25,AL,0,76,0.1875
182,Seaweeds nei,"Atlantic, Northeast",Marine,2011,0.15,1.7,AL,0,76,0.255
182,Seaweeds nei,"Atlantic, Northeast",Marine,2012,0.15,1.681,AL,0,76,0.25215
182,Seaweeds nei,"Atlantic, Northeast",Marine,2013,0.15,1.8,AL,0,76,0.27
182,Seaweeds nei,"Atlantic, Northeast",Marine,2014,0.15,1.463,AL,0,76,0.21945
182,Seaweeds nei,"Atlantic, Northeast",Marine,2015,0.15,1.329,AL,0,76,0.19935
182,Seaweeds nei,"Atlantic, Northeast",Brackishwater,2016,0.15,1.788,AL,0,77,0.2682
182,Seaweeds nei,"Atlantic, Northeast",Marine,2016,0.15,0.1,AL,0,76,0.015
182,Seaweeds nei,"Atlantic, Northeast",Brackishwater,2017,0.15,5,AL,0,77,0.75
182,Seaweeds nei,"Atlantic, Northeast",Marine,2017,0.15,2.019,AL,0,76,0.30285
182,Seaweeds nei,"Atlantic, Northeast",Brackishwater,2018,0.15,5,AL,0,77,0.75
182,Seaweeds nei,"Atlantic, Northeast",Marine,2018,0.15,3.21,AL,0,76,0.4815
182,Seaweeds nei,"Atlantic, Northeast",Brackishwater,2019,0.15,5.784,AL,0,77,0.8675999999999999
182,Seaweeds nei,"Atlantic, Northeast",Marine,2019,0.15,0,AL,NA_to_zero,76,0
182,Seaweeds nei,"Atlantic, Northeast",Brackishwater,2020,0.15,5.621,AL,0,77,0.8431500000000001
182,Seaweeds nei,"Atlantic, Northeast",Marine,2020,0.15,0,AL,NA_to_zero,76,0
182,Seaweeds nei,"Atlantic, Northeast",Brackishwater,2021,0.15,5,AL,0,77,0.75
182,Seaweeds nei,"Atlantic, Northeast",Marine,2021,0.15,0,AL,NA_to_zero,76,0
182,Seaweeds nei,"Atlantic, Northeast",Brackishwater,2022,0.15,4.665,AL,0,77,0.69975
182,Seaweeds nei,"Atlantic, Northeast",Marine,2022,0.15,0,AL,NA_to_zero,76,0
182,Seaweeds nei,"Atlantic, Northeast",Brackishwater,2023,0.15,0,AL,0,77,0
182,Seaweeds nei,"Atlantic, Northeast",Marine,2023,0.15,0,AL,NA_to_zero,76,0
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2015,0.5,0.06,AL,0,78,0.03
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2016,0.5,0,AL,NA_to_zero,78,0
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2017,0.5,0,AL,NA_to_zero,78,0
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2018,0.5,0.16,AL,0,78,0.08
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2019,0.5,0,AL,NA_to_zero,78,0
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2020,0.5,2,AL,0,78,1
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2021,0.5,2,AL,0,78,1
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2022,0.5,2,AL,0,78,1
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2023,0.5,0.82,AL,0,78,0.41
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2014,0.75,3.12,AL,0,79,2.34
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2015,0.75,1.53,AL,0,79,1.1475
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2016,0.75,2,AL,0,79,1.5
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2017,0.75,33.47,AL,0,79,25.1025
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2018,0.75,33.29,AL,0,79,24.9675
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2019,0.75,35,AL,0,79,26.25
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2020,0.75,30,AL,0,79,22.5
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2021,0.75,30,AL,0,79,22.5
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2022,0.75,30,AL,0,79,22.5
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2023,0.75,68.03,AL,0,79,51.0225
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2014,0.75,0.4,AL,0,80,0.30000000000000004
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2015,0.75,0.39,AL,0,80,0.2925
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2016,0.75,0,AL,NA_to_zero,80,0
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2017,0.75,0,AL,NA_to_zero,80,0
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2018,0.75,1.27,AL,0,80,0.9525
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2019,0.75,0,AL,NA_to_zero,80,0
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2020,0.75,10,AL,0,80,7.5
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2021,0.75,10,AL,0,80,7.5
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2022,0.75,10,AL,0,80,7.5
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2023,0.75,1.45,AL,0,80,1.0875
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1990,0.75,5000,AL,0,81,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1991,0.75,5000,AL,0,81,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1992,0.75,5000,AL,0,81,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1993,0.75,5000,AL,0,81,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1994,0.75,5000,AL,0,81,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1995,0.75,5000,AL,0,81,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1996,0.75,5000,AL,0,81,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1997,0.75,5000,AL,0,81,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1998,0.75,3000,AL,0,81,2250
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1999,0.75,3000,AL,0,81,2250
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2000,0.75,3000,AL,0,81,2250
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2001,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2002,0.75,0,AL,0,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2003,0.75,0,AL,0,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2004,0.75,0,AL,0,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2005,0.75,0,AL,0,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2006,0.75,0,AL,0,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2007,0.75,0,AL,0,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2008,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2009,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2010,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2011,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2012,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2013,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2014,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2015,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2016,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2017,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2018,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2019,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2020,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2021,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2022,0.75,0,AL,NA_to_zero,81,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2023,0.75,0,AL,NA_to_zero,81,0
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2001,0.99,10480,AL,0,82,10375.2
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2002,0.99,7860,AL,0,82,7781.4
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2003,0.99,4170,AL,0,82,4128.3
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2004,0.99,3940,AL,0,82,3900.6
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2005,0.99,4280,AL,0,82,4237.2
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2006,0.99,1900,AL,0,82,1881
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2007,0.99,637.5,AL,0,82,631.125
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2008,0.99,165,AL,0,82,163.35
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2009,0.99,205.75,AL,0,82,203.6925
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2010,0.99,128,AL,0,82,126.72
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2011,0.99,621,AL,0,82,614.79
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2012,0.99,904,AL,0,82,894.96
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2013,0.99,2008,AL,0,82,1987.92
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2014,0.99,5330,AL,0,82,5276.7
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2015,0.99,582,AL,0,82,576.18
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2016,0.99,12,AL,0,82,11.879999999999999
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2017,0.99,260,AL,0,82,257.4
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2018,0.99,1290,AL,0,82,1277.1
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2019,0.99,1040,AL,0,82,1029.6
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2020,0.99,1164,AL,0,82,1152.36
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2021,0.99,842,AL,0,82,833.58
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2022,0.99,895,AL,0,82,886.05
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2023,0.99,315,AL,0,82,311.85
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1989,0.9,1000,AL,0,83,900
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1990,0.9,9080,AL,0,83,8172
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1991,0.9,25970,AL,0,83,23373
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1992,0.9,22230,AL,0,83,20007
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1993,0.9,18680,AL,0,83,16812
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1994,0.9,25590,AL,0,83,23031
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1995,0.9,40170,AL,0,83,36153
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1996,0.9,48740,AL,0,83,43866
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1997,0.9,37670,AL,0,83,33903
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1998,0.9,44050,AL,0,83,39645
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1999,0.9,38170,AL,0,83,34353
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2000,0.9,50910,AL,0,83,45819
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2001,0.9,72380,AL,0,83,65142
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2002,0.9,105970,AL,0,83,95373
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2003,0.9,92470,AL,0,83,83223
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2004,0.9,70920,AL,0,83,63828
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2005,0.9,72340,AL,0,83,65106
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2006,0.9,78060,AL,0,83,70254
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2007,0.9,88212.5,AL,0,83,79391.25
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2008,0.9,112760,AL,0,83,101484
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2009,0.9,107996.2,AL,0,83,97196.58
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2010,0.9,131914,AL,0,83,118722.6
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2011,0.9,136379.8,AL,0,83,122741.81999999999
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2012,0.9,156482,AL,0,83,140833.80000000002
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2013,0.9,115119,AL,0,83,103607.1
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2014,0.9,134395,AL,0,83,120955.5
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2015,0.9,173401,AL,0,83,156060.9
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2016,0.9,118635,AL,0,83,106771.5
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2017,0.9,117350,AL,0,83,105615
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2018,0.9,104289.5,AL,0,83,93860.55
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2019,0.9,97041,AL,0,83,87336.90000000001
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2020,0.9,88092,AL,0,83,79282.8
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2021,0.9,144004,AL,0,83,129603.6
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2022,0.9,149496,AL,0,83,134546.4
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2023,0.9,206827.5,AL,0,83,186144.75
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2001,0.75,168,AL,0,84,126
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2002,0.75,656,AL,0,84,492
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2003,0.75,1176,AL,0,84,882
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2004,0.75,1008,AL,0,84,756
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2005,0.75,1080,AL,0,84,810
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2006,0.75,1952,AL,0,84,1464
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2007,0.75,2520,AL,0,84,1890
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2008,0.75,4704,AL,0,84,3528
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2009,0.75,6920,AL,0,84,5190
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2010,0.75,4240,AL,0,84,3180
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2011,0.75,4500,AL,0,84,3375
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2012,0.75,4500,AL,0,84,3375
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2013,0.75,4500,AL,0,84,3375
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2014,0.75,3000,AL,0,84,2250
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2015,0.75,3000,AL,0,84,2250
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2016,0.75,2000,AL,0,84,1500
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2017,0.75,4869,AL,0,84,3651.75
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2018,0.75,5302,AL,0,84,3976.5
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2019,0.75,5300,AL,0,84,3975
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2020,0.75,5300,AL,0,84,3975
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2021,0.75,5300,AL,0,84,3975
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2022,0.75,5300,AL,0,84,3975
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2023,0.75,5724,AL,0,84,4293
204,Seaweeds nei,"Indian Ocean, Eastern",Marine,2017,0.15,50,AL,0,85,7.5
204,Seaweeds nei,"Indian Ocean, Eastern",Marine,2018,0.15,100,AL,0,85,15
204,Seaweeds nei,"Indian Ocean, Eastern",Marine,2019,0.15,200,AL,0,85,30
204,Seaweeds nei,"Indian Ocean, Eastern",Marine,2020,0.15,390,AL,0,85,58.5
204,Seaweeds nei,"Indian Ocean, Eastern",Marine,2021,0.15,440,AL,0,85,66
204,Seaweeds nei,"Indian Ocean, Eastern",Marine,2022,0.15,490,AL,0,85,73.5
204,Seaweeds nei,"Indian Ocean, Eastern",Marine,2023,0.15,520,AL,0,85,78
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2008,0.99,288,AL,0,86,285.12
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2009,0.99,1200,AL,0,86,1188
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2010,0.99,2094.1,AL,0,86,2073.159
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2011,0.99,2336.4,AL,0,86,2313.036
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2012,0.99,3200,AL,0,86,3168
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2013,0.99,1600,AL,0,86,1584
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2014,0.99,2100,AL,0,86,2079
